mjd,mag,magerr
52196.29,21.675484,0.17179176
52197.31,22.183681,0.26133496
52225.16,21.989246,0.17248416
52231.19,22.438438,0.27683577
52557.3,21.519434,0.18450257
52558.31,21.274437,0.11905148
52577.2,21.807531,0.20418249
52578.2,21.620129,0.13884248
52586.2,21.842884,0.22290029
52908.27,22.188334,0.29810032
52930.17,22.155867,0.31956908
52931.21,21.834112,0.19486684
52934.21,22.058567,0.30680335
52935.21,22.232565,0.28283775
52936.2,21.820755,0.18682854
52959.15,21.698942,0.13337594
52962.13,21.712559,0.19389835
52963.13,21.99889,0.15395522
53270.27,21.729929,0.18297543
53272.32,21.80302,0.26838332
53286.28,22.073149,0.26490796
53288.24,22.556038,0.1410932
53294.27,21.930246,0.28312075
53302.24,22.25227,0.6818116
53312.19,22.168653,0.38951442
53314.19,22.039907,0.24904932
53352.1,22.161978,0.22196402
53622.31,22.012938,0.2697474
53623.29,22.760418,0.3689764
53638.3,21.71989,0.21978691
53639.31,22.229504,0.32462168
53654.29,22.019405,0.23073997
53663.25,21.484575,0.23389407
53666.23,22.268919,0.33632177
53668.24,22.045376,0.38913593
53669.22,22.005077,0.19101354
53670.24,21.877684,0.21850611
53671.31,21.54525,0.28757706
53673.21,22.449049,0.33776444
53674.21,22.357916,0.33473933
53676.3,21.865248,0.2546096
53677.23,22.034353,0.19750687
53680.22,21.708723,0.20433882
53681.26,22.788965,0.42446616
53693.22,21.845285,0.46680507
53697.22,22.66137,0.43949196
53700.22,21.836552,0.22866158
53704.2,22.566906,0.3170938
53705.2,22.079544,0.27399933
53974.3,21.661764,0.18168996
53975.29,22.298159,0.46409228
53989.3,21.70468,0.44161916
53993.36,22.231243,0.38572943
53994.31,21.946667,0.2189655
53996.3,21.622028,0.24232234
53997.39,22.104063,0.23501648
53998.26,21.625734,0.14866081
54000.27,21.699255,0.22450162
54005.29,21.743277,0.16177727
54007.32,21.375986,0.16044432
54008.25,21.532274,0.1774093
54009.25,21.756565,0.20172398
54010.25,21.52415,0.18780191
54011.31,21.502228,0.20023832
54012.24,21.926056,0.53023577
54019.26,21.330427,0.19204582
54020.25,21.57453,0.29160956
54024.33,21.361526,0.24172914
54025.31,21.448692,0.20404527
54028.24,21.686403,0.19979347
54029.24,21.663828,0.2100463
54030.24,21.595348,0.1615889
54031.23,21.884062,0.20082654
54035.32,21.827734,0.37549922
54036.23,21.568628,0.19231528
54037.22,21.523746,0.17033744
54039.23,21.605103,0.27116987
54040.24,21.692835,0.41874447
54047.27,22.091597,0.9843332
54048.23,21.301235,0.18322384
54049.26,22.15452,0.73350495
54050.22,21.984232,0.58627033
54052.23,22.190466,0.5349382
54053.23,22.070612,0.28397226
54054.25,21.814552,0.49376786
54055.23,22.34187,0.40264204
54056.23,21.903345,0.5304743
54058.22,21.767403,0.29197553
54059.22,22.327759,0.71817183
54060.25,21.994062,0.3056975
54062.23,21.898092,0.40603173
54063.22,21.704157,0.27580777
54357.27,21.569294,0.1831186
54365.3,21.514442,0.21267523
54373.37,21.733755,0.64848924
54379.31,21.57009,0.20226713
54381.32,21.954777,0.2123719
54382.3,21.673136,0.30759722
54385.32,21.738083,0.19685426
54386.31,22.074158,0.2697105
54387.32,21.860796,0.3097222
54393.3,21.64544,0.15833433
54394.3,21.562998,0.3595648
54402.31,21.308779,0.5131172
54403.23,22.109337,0.5791725
54404.29,21.662735,0.30141753
54405.28,21.574251,0.24594635
54406.22,21.834059,0.17455272
54407.23,21.541275,0.35091677
54411.18,21.940292,0.23814602
54412.22,21.616919,0.23737897
54413.22,21.886456,0.25944355
54416.22,21.96935,0.18944897
54417.22,22.297016,0.33973223
54418.22,22.129145,0.27411613
54421.23,21.497393,0.21150924
54422.23,21.954456,0.36841643
54423.2,22.407877,0.682991
