mjd,mag,magerr
52196.35,20.487162,0.06867929
52197.34,20.60466,0.06605332
52207.31,20.561148,0.065274626
52225.19,20.426712,0.05370892
52231.23,20.535902,0.061711237
52253.21,20.605972,0.06790278
52522.34,20.80517,0.09992306
52552.34,20.608578,0.07501027
52557.33,20.502207,0.06893199
52558.35,20.497057,0.078782015
52577.23,20.490282,0.06595102
52578.23,20.502333,0.057756793
52586.24,20.45686,0.05834812
52908.31,19.991673,0.042921096
52910.32,19.99235,0.04412311
52931.25,20.039227,0.05136587
52935.24,20.08422,0.049050786
52936.24,19.975529,0.03892902
52959.19,20.028069,0.040386602
52963.17,20.08307,0.041910525
53270.3,20.287878,0.05173381
53272.35,20.216967,0.0499784
53286.32,20.102053,0.06065566
53288.28,20.253996,0.060048357
53296.27,18.830812,0.061685447
53298.32,20.303001,0.051325355
53302.27,20.06919,0.08180833
53312.23,20.110111,0.08057735
53314.23,19.981794,0.05586668
53352.14,20.003136,0.041557617
53626.31,20.00386,0.043245226
53628.3,19.98856,0.08873682
53635.3,19.885729,0.06010107
53638.34,20.003767,0.051289976
53639.34,19.9351,0.046311133
53640.3,20.145502,0.06470711
53654.32,20.082195,0.047450554
53663.29,20.13022,0.08173541
53664.3,20.118317,0.096622445
53665.26,20.303888,0.089952745
53666.36,20.133556,0.086560465
53668.27,20.085186,0.06952828
53669.26,20.218437,0.051601224
53670.28,20.276367,0.05171055
53671.34,20.29764,0.10126777
53673.25,20.314148,0.05678675
53675.24,20.34253,0.061230313
53676.33,20.231098,0.061337207
53677.27,20.333357,0.071437925
53679.3,20.338923,0.06540978
53680.25,20.34253,0.05216987
53681.3,20.428343,0.06758396
53693.25,20.253452,0.11136665
53698.25,20.379288,0.06536862
53705.24,20.253033,0.059830982
53977.38,20.208912,0.059048127
53989.33,20.479658,0.13362145
53990.34,20.492247,0.12385818
53994.35,20.45782,0.06866495
53995.35,20.021616,0.05826456
53996.33,20.050793,0.06510676
53998.3,20.436106,0.061603118
54000.31,20.562342,0.089296825
54005.33,20.591072,0.06128663
54006.26,20.51535,0.07078962
54007.36,20.1993,0.06466105
54008.29,20.32488,0.05797278
54009.28,20.466621,0.062496983
54010.28,20.45023,0.07913012
54011.35,20.408703,0.066657335
54012.28,20.166513,0.10175259
54020.28,20.428802,0.12213776
54024.36,20.283472,0.11081007
54025.35,19.81022,0.079173915
54029.28,20.31991,0.12043947
54030.28,20.315147,0.05789388
54031.26,20.36084,0.05623895
54035.35,20.362738,0.12389565
54037.26,20.441961,0.07066717
54039.27,20.294981,0.079100996
54040.27,20.355518,0.11568303
54041.24,20.097883,0.10478356
54047.3,20.184114,0.25269222
54048.26,20.26053,0.08233659
54049.3,20.181023,0.1426536
54052.27,20.234829,0.09840205
54053.26,20.185213,0.05726384
54054.28,20.363897,0.11149754
54056.26,20.074371,0.0839163
54058.26,20.107153,0.061323784
54059.26,20.326042,0.12223621
54060.28,20.35168,0.07505191
54062.26,20.364367,0.09474932
54068.24,20.141533,0.14302076
54348.34,20.063423,0.051784843
54357.3,19.947868,0.046862073
54362.35,19.986738,0.052794047
54365.33,20.087105,0.045830637
54379.34,20.234362,0.12148751
54381.35,20.0423,0.048628855
54382.33,20.111738,0.095582284
54384.36,19.978512,0.047676787
54385.35,19.959536,0.04902978
54386.34,19.954456,0.057964463
54387.35,20.106268,0.07701886
54393.33,20.059458,0.04935555
54394.33,19.927994,0.06330666
54396.22,19.808056,0.13539842
54402.34,19.816246,0.11942726
54403.26,20.156769,0.13624983
54404.32,19.947544,0.07068729
54405.32,20.013983,0.06325451
54406.26,19.980053,0.044602163
54407.26,20.038832,0.10349382
54411.22,19.930304,0.04338169
54412.26,19.889797,0.051924184
54413.26,19.960184,0.053693086
54416.26,20.06954,0.047332156
54417.26,19.964252,0.050537735
54418.26,19.937996,0.053896163
54421.26,20.100973,0.059916474
54422.26,19.918154,0.0654393
54424.2,20.086292,0.0867216
54431.27,19.46216,0.3764762
54432.25,20.258892,0.67994785
54433.26,19.928082,0.13927136
