mjd,mag,magerr
51464.21,20.102404,0.04526927
52172.29,20.16318,0.05148943
52172.34,20.287598,0.06493004
52197.23,20.2562,0.051342122
52552.23,20.022907,0.058166306
52558.24,19.978397,0.047188576
52577.13,20.01024,0.045355886
52578.12,19.993107,0.045190036
52586.13,19.996988,0.046157323
52931.14,20.268986,0.0487601
52934.13,20.135727,0.052696466
52935.14,20.248255,0.052493222
52936.13,20.19052,0.04885672
53243.31,20.241823,0.060274065
53270.19,20.279139,0.07065726
53272.24,20.357836,0.10886132
53288.17,20.275845,0.05680034
53294.2,20.189701,0.05908583
53312.12,20.230215,0.08987868
53313.13,20.198915,0.059069134
53623.22,20.555483,0.07159292
53625.24,20.382713,0.059329305
53635.2,20.38062,0.08655968
53636.19,20.409317,0.06389732
53637.19,20.497387,0.08415774
53654.22,20.488926,0.09277639
53663.18,20.374697,0.08337238
53666.16,20.487686,0.05715647
53668.17,20.455137,0.079558335
53669.15,20.525755,0.06278921
53670.17,20.54269,0.08369054
53671.24,20.261305,0.10260823
53673.14,20.582066,0.07381841
53674.14,20.437256,0.06342587
53675.14,20.38654,0.06330719
53676.23,20.449728,0.070294455
53677.16,20.578238,0.064054444
53680.14,20.404053,0.07171797
53681.19,20.584333,0.074560866
53685.15,20.71196,0.18160641
53687.19,20.470343,0.202232
53693.15,20.4928,0.11879471
53700.14,20.648077,0.0754847
53704.13,20.652632,0.0820777
53975.22,20.402782,0.06517581
53989.23,20.391787,0.09451103
53993.28,20.301662,0.07829646
53995.22,20.137163,0.0523157
53996.22,20.265862,0.059411556
53997.19,20.153278,0.07304128
54000.2,20.269558,0.07467796
54007.18,20.249252,0.06125307
54008.18,20.259686,0.06971747
54010.18,20.337519,0.07772324
54011.24,20.441036,0.10210866
54012.17,20.325346,0.13290793
54020.18,20.339607,0.063625924
54022.23,20.328691,0.09603338
54028.17,20.273996,0.07209015
54030.17,20.343513,0.05743163
54031.16,20.294678,0.057672136
54035.25,20.426134,0.13535467
54036.16,20.219423,0.061079055
54037.15,20.465363,0.12314989
54039.16,20.450554,0.13047494
54040.16,20.325857,0.13022968
54041.16,20.254967,0.22813997
54048.15,20.342379,0.083380826
54050.15,20.577442,0.097610064
54052.16,20.338129,0.076288916
54053.16,20.383717,0.08059245
54054.18,20.69674,0.19611049
54055.15,20.345854,0.073331006
54056.16,20.274399,0.10537306
54057.13,20.52444,0.075750016
54058.15,20.332043,0.086066745
54059.15,20.384819,0.08923241
54060.17,20.345322,0.07227631
54061.16,20.521217,0.094054334
54062.16,20.474262,0.12891753
54063.14,20.30291,0.10187707
54068.15,20.257545,0.26333654
54348.23,20.101135,0.056631792
54356.25,20.066256,0.05287279
54357.19,20.023104,0.05695015
54365.19,19.958292,0.09085223
54373.3,19.881367,0.12815106
54379.24,19.933874,0.04758612
54382.23,19.818182,0.06364037
54385.24,20.101154,0.060678035
54386.24,20.100988,0.057088595
54387.24,20.040934,0.065298386
54394.23,20.000973,0.10726251
54396.16,19.94985,0.18584457
54402.24,20.176455,0.14681639
54403.16,20.043146,0.056351047
54404.15,20.170357,0.05356822
54406.15,20.083254,0.051538903
54407.15,20.165638,0.10418533
54410.15,20.15188,0.09257701
54411.11,20.105042,0.051723365
54412.15,20.158697,0.06699893
54413.15,20.14823,0.06020004
54416.15,19.960474,0.04700511
54418.15,20.215267,0.05823117
54419.15,20.474009,0.1365958
54421.15,19.999964,0.08648361
54422.15,20.032715,0.090467565
54423.15,20.07819,0.12732922
54424.14,19.968353,0.08639881
54431.16,19.901796,0.17028347
54433.15,20.059431,0.088886395
