mjd,mag,magerr
51818.37,20.35489,0.049805917
52173.33,20.643183,0.08315517
52224.31,20.442787,0.060483534
52225.28,20.3588,0.050967373
52234.27,20.443157,0.057975616
52261.23,20.530684,0.059313554
52287.11,20.51079,0.052767377
52288.11,20.483862,0.05743935
52551.38,20.625698,0.07626381
52557.4,20.795834,0.074830554
52558.42,20.758806,0.061898082
52576.25,20.770788,0.07127118
52585.25,20.57321,0.056954496
52908.38,20.532293,0.06349866
52910.39,20.439877,0.064514756
52912.36,20.282738,0.05635677
52934.31,20.508118,0.067672394
52935.31,20.34248,0.066213384
52936.31,20.432241,0.056033585
52963.24,20.244495,0.044121478
53270.37,20.459158,0.06839867
53272.42,20.472546,0.07826435
53286.39,20.388887,0.06778613
53288.35,20.381983,0.061594512
53296.34,20.558199,0.073565595
53298.39,20.689405,0.08043516
53302.34,20.250637,0.088788025
53312.3,20.25989,0.09910751
53314.3,20.413055,0.07678613
53616.4,20.638203,0.08988522
53622.42,20.519184,0.057096627
53628.37,20.427906,0.10918921
53634.37,20.505379,0.1854676
53635.37,20.471397,0.09399106
53637.37,20.70195,0.13349925
53638.41,20.582514,0.07309299
53639.41,20.525423,0.069908485
53640.37,20.470829,0.07369846
53641.41,20.52591,0.07177589
53646.43,20.68288,0.08788216
53655.34,20.562744,0.06466672
53663.36,20.374323,0.14448923
53663.43,20.830372,0.2438318
53664.37,20.634697,0.15202789
53665.33,20.54764,0.12888636
53666.43,20.596342,0.13790642
53668.34,20.46844,0.0898297
53668.42,20.251978,0.11866194
53669.43,20.406584,0.11189467
53671.41,20.482222,0.07320583
53673.32,20.50573,0.058369134
53674.31,20.45654,0.08732131
53675.31,20.410124,0.069459
53676.4,20.46063,0.080857605
53677.34,20.543037,0.06063469
53680.32,20.40082,0.07229818
53681.37,20.559029,0.07516047
53683.38,20.752668,0.08443522
53687.27,20.620922,0.17716923
53697.32,20.625364,0.09802856
53698.32,20.654978,0.10858251
53699.34,20.647406,0.08404099
53704.31,20.560785,0.080889195
53975.39,20.910816,0.09953832
53989.4,20.45409,0.12739539
53993.41,20.097069,0.11163383
53994.42,20.734224,0.074073665
53995.44,20.067757,0.060947888
53996.4,20.188364,0.06571615
54000.38,20.684221,0.0865872
54007.43,20.588348,0.07507215
54008.36,20.526806,0.078437194
54009.35,20.55298,0.058266733
54011.42,20.594767,0.05879955
54012.35,20.773214,0.15695463
54020.35,20.431753,0.10918857
54024.43,20.667824,0.08492507
54025.42,19.974949,0.08413029
54028.42,20.619024,0.096522324
54029.43,20.531704,0.074973695
54030.35,20.335085,0.05315689
54030.38,20.646772,0.061814133
54031.33,20.770737,0.06273132
54035.42,20.58752,0.10834742
54036.34,20.452246,0.0859225
54037.33,20.347773,0.051179912
54039.34,20.540586,0.07773381
54040.34,20.404469,0.083847836
54041.31,20.31403,0.086521655
54048.33,20.146418,0.11005513
54049.37,20.547302,0.1557161
54052.33,20.311209,0.10670733
54055.35,20.50195,0.081962846
54056.33,20.554508,0.08366203
54058.33,20.526928,0.09002917
54059.33,20.478298,0.078198336
54060.35,20.287954,0.10359789
54061.34,20.90568,0.171757
54062.33,20.605663,0.08077619
54065.33,20.384836,0.10388691
54068.31,20.58463,0.10652911
54346.41,20.815296,0.17234255
54348.41,20.44575,0.08407474
54357.37,20.709877,0.06524808
54362.42,20.60948,0.064842865
54365.4,20.580513,0.05601486
54376.42,20.599348,0.08572716
54381.42,20.523178,0.05947106
54382.4,20.525082,0.07458848
54384.43,20.355764,0.062369827
54385.42,20.434868,0.06594478
54386.41,20.49371,0.06673216
54387.42,20.56423,0.10575554
54391.42,20.525408,0.14178982
54392.42,20.531239,0.09054489
54393.42,20.357115,0.06433317
54394.4,20.346151,0.08129025
54396.29,20.684244,0.26985684
54402.41,20.255177,0.1798435
54403.33,20.49352,0.5144504
54405.39,20.50276,0.0990732
54406.33,20.489307,0.07531168
54411.29,20.492132,0.06827872
54412.35,20.480785,0.073602095
54413.33,20.52706,0.09223891
54416.33,20.503363,0.06494743
54418.33,20.512766,0.08238038
54421.33,20.515434,0.11132525
54422.33,20.656656,0.09624986
54423.31,20.352083,0.07699347
54424.27,20.321743,0.11459164
