mjd,mag,magerr
52196.38,21.93616,0.21616566
52197.37,21.644884,0.15533437
52207.35,21.986475,0.19043903
52225.22,22.337278,0.22936599
52231.26,22.021643,0.19041927
52234.23,21.840313,0.1765818
52282.12,22.096636,0.21891753
52288.07,21.968378,0.18398674
52522.38,22.866594,0.39962485
52551.35,22.691704,0.45689842
52552.37,22.317198,0.2156679
52552.39,22.560541,0.30685997
52557.37,22.385405,0.31234574
52558.38,22.6284,0.27487135
52577.27,22.465855,0.3101926
52578.26,22.637136,0.29190508
52908.34,23.054241,0.44984704
52910.35,22.062826,0.21065383
52931.28,22.71363,0.35477334
52934.27,21.915407,0.2010994
52935.28,22.68745,0.39808363
52936.27,22.125023,0.19944564
52963.2,22.16374,0.16949348
52971.19,22.095041,0.20095402
53270.33,22.252048,0.27103445
53272.38,22.783121,0.5499329
53286.35,21.519672,0.16850215
53288.31,22.669159,0.33934718
53298.36,21.916174,0.19141291
53312.26,21.220901,0.21146344
53314.26,21.53098,0.16024768
53352.17,21.97979,0.20279457
53626.34,23.170135,0.7055948
53628.33,21.632812,0.38467088
53635.34,22.38413,0.547821
53637.33,22.167543,0.42877448
53638.37,22.451187,0.36137092
53639.38,22.342844,0.31214428
53640.34,22.603127,0.37494618
53641.38,22.206055,0.24391837
53654.36,22.633808,0.35639647
53668.31,22.500631,0.45998546
53669.29,22.161598,0.23222095
53671.38,22.702446,0.6270712
53673.28,22.547413,0.31150007
53674.28,22.237246,0.33627415
53675.28,22.307392,0.26363906
53676.37,22.619968,0.5725791
53677.3,22.997345,0.45548958
53680.29,22.39048,0.27922627
53681.33,22.626225,0.33703554
53685.29,22.96775,0.928677
53698.29,22.259035,0.27776137
53705.27,22.276943,0.30690247
53975.36,21.623175,0.15639326
53989.37,22.084734,0.69993216
53990.37,21.84091,0.3275145
53994.38,21.765411,0.1779168
53995.38,21.158922,0.12660691
53996.36,21.108156,0.17440319
54000.34,21.677935,0.19169542
54007.39,22.422003,0.34740648
54008.32,21.408258,0.13583906
54009.32,21.389263,0.12099122
54010.32,21.74127,0.14001381
54011.38,21.692808,0.12995577
54012.31,21.529238,0.30861077
54020.32,21.449293,0.2074244
54024.4,23.039034,0.89199656
54025.38,21.268522,0.26099986
54029.31,21.673363,0.18480885
54030.31,21.667818,0.14163676
54031.3,21.962227,0.19813095
54035.39,21.549067,0.29854363
54037.29,21.662395,0.15660231
54039.3,22.146097,0.40450892
54040.31,22.005562,0.4245397
54041.27,21.896423,0.4398689
54048.29,22.718414,0.7461794
54049.33,21.77945,0.54422235
54052.3,21.358675,0.19108976
54053.3,21.596088,0.1758948
54056.3,21.724907,0.2845931
54059.29,21.177141,0.15621004
54060.32,21.710573,0.20373434
54061.3,21.357258,0.22259222
54062.3,21.598778,0.1706954
54063.28,21.3929,0.13142328
54068.28,21.605503,0.30516705
54348.38,22.20284,0.4246456
54357.34,21.515436,0.1315084
54376.38,21.860313,0.23739111
54381.39,22.042755,0.19511509
54382.37,21.801529,0.2427056
54384.39,21.508667,0.14977716
54385.38,21.986359,0.2028957
54386.38,21.900023,0.2620596
54387.38,22.566362,0.5075062
54392.38,21.736904,0.24003269
54393.39,22.140205,0.26392686
54394.37,21.769182,0.26490885
54402.38,21.19248,0.41130087
54403.3,21.302448,0.26205984
54404.35,21.625109,0.37514183
54406.29,21.814772,0.17125575
54411.25,21.707268,0.19072469
54412.32,22.133081,0.3221676
54415.3,21.743748,0.20021172
54417.29,21.746801,0.15865095
54418.29,21.815292,0.1950946
54421.29,21.506222,0.19071044
54422.3,22.395313,0.44827104
54423.27,22.003077,0.40149993
54424.23,22.355,0.60794425
54433.29,21.858633,0.7352979
