mjd,mag,magerr
51818.35,21.41769,0.3081172
52170.4,20.842146,0.18860832
52173.32,21.434235,0.4689961
52196.4,21.237764,0.36773294
52207.37,21.328226,0.28354383
52224.3,21.094202,0.19909427
52231.28,20.842602,0.17617649
52234.25,21.162458,0.19946913
52261.22,20.799425,0.17158121
52287.1,20.924202,0.17762214
52522.4,21.16162,0.23589721
52551.37,21.275507,0.30405343
52552.41,21.124428,0.30443898
52557.39,21.968138,0.5173005
52558.4,20.765371,0.14114743
52576.23,20.862078,0.23268895
52585.24,21.074186,0.326332
52908.36,21.176764,0.26597083
52910.37,21.108225,0.21544203
52934.3,21.012655,0.31228244
52935.3,21.494385,0.47173095
52936.29,21.171694,0.22635792
52971.21,21.518919,0.33494937
53270.36,20.953846,0.25467065
53286.37,21.131367,0.24543408
53288.33,21.590014,0.28368437
53294.38,20.861622,0.21515685
53296.33,20.98448,0.3277344
53298.38,21.54264,0.4548718
53302.33,21.552176,0.38989314
53312.28,21.151407,0.39784244
53314.29,20.608803,0.1926684
53351.15,20.990839,0.30426067
53622.4,21.128462,0.26224506
53628.35,21.329287,0.37950516
53635.36,21.206402,0.20958556
53637.35,21.048273,0.30435595
53638.39,20.76548,0.18694375
53639.4,21.3349,0.21022269
53640.36,21.492868,0.91455334
53641.4,21.108625,0.20974797
53646.42,21.498434,0.2811358
53655.33,21.531925,0.43595698
53663.34,21.737143,0.40612936
53666.41,21.200695,0.28102115
53668.33,21.324028,0.40232757
53669.31,20.988012,0.21317789
53669.42,21.633087,0.4662787
53671.4,20.869654,0.25850233
53673.3,20.953669,0.16962916
53674.3,21.498476,0.49559677
53675.3,21.73211,0.4220409
53676.39,21.821213,0.7914789
53677.32,20.884626,0.14832032
53680.31,21.127441,0.21651866
53681.35,21.303724,0.24781254
53697.31,20.982523,0.20976602
53698.31,22.04636,0.44929296
53704.29,21.850864,0.49476203
53975.38,21.575378,0.45753098
53989.39,21.396296,0.33103687
53993.39,20.579779,0.28791353
53995.43,20.904814,0.27192098
53996.39,20.777225,0.34577906
54000.36,21.048626,0.32287243
54007.41,21.767673,0.43590063
54008.35,21.259787,0.3441994
54009.34,21.381582,0.24977995
54010.34,21.069613,0.18263584
54011.4,21.060595,0.16666779
54020.34,21.924002,0.4300747
54024.42,21.223284,0.3914029
54025.4,21.424582,0.59439385
54029.33,20.95446,0.22101526
54030.33,21.108738,0.2565512
54031.32,21.40894,0.31098124
54035.41,21.353355,0.38678885
54036.32,20.857796,0.24514635
54039.32,21.530529,0.37597394
54040.33,20.884819,0.26230824
54041.29,21.185022,0.23579854
54048.32,21.269995,0.23287034
54053.32,21.04832,0.25241628
54053.33,21.16114,0.29452747
54055.32,21.51779,0.30916023
54055.33,21.631947,0.39596024
54059.31,21.27365,0.41099694
54060.34,21.722437,0.52859247
54061.33,21.148352,0.47243422
54062.32,21.15925,0.29247525
54063.31,21.322603,0.3108147
54348.4,21.388493,0.3196142
54357.36,20.906792,0.16654116
54359.39,21.68881,0.56521404
54381.41,21.420994,0.2791417
54382.39,20.602182,0.19584003
54384.41,21.64943,0.3351867
54385.41,21.52035,0.25039262
54386.4,21.924368,0.4419131
54387.41,20.749605,0.3802465
54391.41,21.525494,0.9817075
54392.4,21.432562,0.38158092
54393.41,21.34881,0.26295015
54403.32,20.407946,0.40735584
54404.38,20.47051,0.19461127
54406.31,21.009956,0.1756673
54411.27,21.270597,0.21822943
54412.34,21.400206,0.33984876
54413.31,20.832977,0.31132784
54415.32,21.370548,0.269592
54416.31,21.008966,0.18252146
54417.31,21.716143,0.37064824
54418.31,21.70077,0.478299
54421.32,21.617273,0.4408365
54422.32,21.619226,0.44890785
54423.29,21.217848,0.310864
54424.25,21.078314,0.24039699
54433.32,22.013939,0.926254
