mjd,mag,magerr
52196.3,20.164637,0.13878144
52197.31,20.032164,0.12709661
52225.16,20.119747,0.13767394
52231.2,20.030344,0.10444281
52522.31,20.02015,0.12120122
52557.31,20.075449,0.16194199
52558.32,19.996069,0.07915274
52577.21,20.042522,0.11274962
52578.2,20.05715,0.13228591
52586.21,20.18378,0.15466978
52908.28,20.229362,0.17846309
52910.29,20.196423,0.10298335
52930.17,20.328123,0.17688449
52931.22,20.24972,0.12419552
52934.21,20.294432,0.19401868
52935.22,20.419903,0.14273408
52936.21,20.230892,0.12162204
52959.16,20.24994,0.08880259
52963.14,20.077106,0.07476207
53270.27,20.09325,0.1629062
53272.32,20.487318,0.17205419
53286.29,20.378004,0.14969577
53288.25,20.275688,0.13122194
53302.25,20.04347,0.12799439
53312.2,20.469088,0.2644599
53314.2,20.198137,0.16588135
53352.11,20.285082,0.12764335
53623.3,20.118195,0.15811323
53626.28,20.28001,0.12940577
53628.27,20.113976,0.1619914
53636.27,20.391434,0.17670117
53638.31,20.304459,0.10960976
53639.31,20.593233,0.18972138
53654.3,20.421295,0.15770583
53663.26,20.561285,0.1675622
53664.27,20.244175,0.14175941
53666.23,20.308393,0.12150928
53668.25,20.21454,0.24399142
53669.23,20.083872,0.10039558
53670.25,20.37253,0.1733551
53671.32,20.02079,0.13116181
53673.22,20.287992,0.17268102
53674.21,20.011374,0.09293137
53675.22,20.87348,0.33268455
53676.3,20.075579,0.09352033
53677.24,20.022913,0.08933007
53679.28,20.229794,0.15719683
53680.22,20.179111,0.11655132
53681.27,20.160385,0.10435994
53693.23,19.827541,0.11004595
53700.22,20.424557,0.14275615
53704.21,20.058937,0.14734656
53705.21,20.138882,0.09032043
53974.3,20.37346,0.12472796
53975.3,19.912184,0.13197125
53989.31,20.142529,0.13722989
53993.36,20.468056,0.18383178
53994.32,20.042906,0.10392638
53997.4,20.332762,0.17002721
53998.27,19.75949,0.19010271
54000.28,20.171217,0.19652377
54005.3,20.139582,0.08967843
54007.33,20.168037,0.16635524
54008.26,20.198374,0.12001573
54009.25,20.191433,0.15522715
54010.26,20.078978,0.085326135
54011.32,20.280703,0.12313757
54012.25,20.235167,0.12455846
54019.27,20.221832,0.1285753
54020.26,20.270853,0.17740665
54025.32,20.346888,0.2131131
54028.25,20.333618,0.15118447
54029.25,20.01724,0.17089438
54030.25,20.26507,0.10698983
54031.24,20.037624,0.1186098
54035.32,20.445538,0.23331818
54036.24,20.28514,0.18713681
54037.23,20.276127,0.1363603
54039.24,20.166643,0.13582528
54040.24,20.336882,0.1590977
54047.27,20.504135,0.29738295
54048.23,20.089672,0.10793545
54049.27,20.200928,0.19491573
54050.23,20.76494,0.5008936
54052.24,20.036425,0.25624093
54053.24,20.170212,0.11185904
54054.26,20.232275,0.3069917
54055.23,20.30526,0.16685084
54056.24,20.86584,0.32251042
54058.23,20.379232,0.23785302
54060.25,20.469227,0.20985317
54063.22,20.372158,0.2210642
54068.22,20.111725,0.16162747
54348.32,19.96766,0.14059854
54365.3,20.03225,0.13777667
54373.38,20.649046,0.34017938
54379.31,20.249237,0.13126804
54381.32,20.20846,0.14258799
54382.3,20.172926,0.16270697
54385.32,20.215878,0.10203607
54386.32,20.37772,0.23008062
54387.32,20.161268,0.13546816
54393.31,20.47904,0.14356206
54394.31,20.369211,0.18628971
54403.23,20.036766,0.15044388
54404.29,20.519459,0.17291108
54405.29,20.063751,0.12781909
54406.23,20.338764,0.13900538
54412.23,20.20949,0.20576446
54421.23,20.246996,0.17789511
54423.21,20.232004,0.16442902
54431.24,20.587017,0.6874895
54433.23,20.287987,0.26934928
