mjd,mag,magerr
52172.31,19.955048,0.10231726
52172.36,20.122303,0.11867519
52197.26,20.018232,0.10135442
52231.14,20.110584,0.11538304
52557.25,20.038631,0.12933332
52558.26,20.301313,0.11365831
52577.15,20.161003,0.16445518
52578.15,20.31152,0.12785643
52586.16,19.928917,0.1252741
52929.18,20.08304,0.1035631
52931.17,19.911062,0.07603865
52934.16,20.013147,0.10488156
52935.16,20.281881,0.13689077
52936.15,20.093952,0.095378764
53270.22,20.09589,0.11695164
53272.27,20.091063,0.11335621
53286.24,19.933916,0.08848446
53288.2,20.109047,0.10893529
53294.22,20.14264,0.18016952
53302.19,20.114643,0.14528728
53312.15,19.974802,0.13478586
53313.16,20.078701,0.13782673
53314.15,19.954042,0.112984
53623.24,21.178234,0.29605806
53625.26,20.272335,0.095655404
53626.23,20.255634,0.11625385
53628.21,20.100609,0.13617402
53635.22,20.271261,0.16494495
53636.22,20.190163,0.10461085
53638.26,20.416779,0.1228376
53654.24,20.233671,0.15730093
53663.2,20.314434,0.11433085
53666.18,20.075245,0.11055987
53668.19,20.33645,0.18418343
53669.18,20.06458,0.1025453
53670.2,20.159445,0.11650234
53671.26,20.091883,0.22515573
53673.17,20.012266,0.10952105
53674.16,20.273178,0.13332878
53675.16,20.065716,0.12422874
53676.25,20.14557,0.08836312
53680.17,20.330763,0.10696685
53681.21,20.053326,0.08125387
53685.17,20.348198,0.20917308
53693.17,19.949707,0.10210378
53697.17,20.300163,0.12294016
53704.16,20.357115,0.15647715
53705.16,20.027676,0.1050993
53975.24,20.029427,0.13909906
53989.25,20.151278,0.12595813
53993.31,20.189966,0.10168745
53995.24,19.916597,0.08778482
53996.25,20.073683,0.10670961
53998.22,19.943464,0.0820018
54000.23,20.138723,0.13779354
54005.25,20.14935,0.10507187
54007.28,20.067034,0.11282661
54008.21,20.015043,0.11158176
54009.2,19.995253,0.10076553
54010.2,20.108873,0.09281802
54011.27,20.04233,0.09885104
54012.2,20.345297,0.1399028
54019.22,20.126955,0.09227828
54020.2,20.264763,0.14202924
54025.26,19.95419,0.1487449
54028.19,20.061153,0.12945521
54029.19,19.984528,0.11476506
54030.19,20.19687,0.09739891
54031.18,20.088783,0.1111417
54036.19,20.114687,0.12504548
54037.18,20.427488,0.21468937
54039.18,20.208454,0.1387645
54040.19,20.131918,0.16748275
54048.18,20.169342,0.1039682
54050.18,19.502237,0.14100747
54052.18,20.106443,0.1768202
54053.18,20.16157,0.16652952
54054.2,20.315195,0.3070187
54055.18,20.006096,0.13042532
54057.15,19.97611,0.11895772
54058.18,20.192013,0.14532113
54059.18,20.316143,0.1945511
54060.2,20.12897,0.11863653
54061.19,20.06321,0.14476615
54062.18,20.106665,0.18583237
54063.17,20.061636,0.15473399
54068.17,20.316515,0.27810788
54348.25,19.980247,0.12552826
54357.22,20.064713,0.09994345
54376.28,20.078917,0.1302666
54379.26,20.212759,0.11035118
54382.26,19.624277,0.10758156
54386.26,20.14619,0.11185014
54387.27,19.976765,0.14404294
54393.25,20.19279,0.11117237
54394.25,20.039627,0.16508935
54403.18,20.072876,0.13535582
54404.19,20.055702,0.10291395
54406.17,20.063843,0.12593044
54411.13,20.109383,0.11338141
54412.18,20.054176,0.11323059
54416.17,19.943449,0.102805
54421.18,19.823687,0.11067963
54431.18,20.135345,0.37544146
54433.18,20.016315,0.13427354
