mjd,mag,magerr
52172.31,20.954687,0.25628844
52172.36,21.297262,0.32148933
52197.25,21.130869,0.23539995
52231.14,20.773056,0.188051
52552.25,20.842373,0.24431805
52557.25,20.632666,0.18163182
52558.26,20.904964,0.20207572
52577.15,20.854584,0.28436336
52578.14,20.502201,0.15547311
52586.15,21.489075,0.2931142
52929.17,21.32339,0.3191042
52931.16,20.74705,0.18980512
52934.15,21.487535,0.44038436
52935.16,20.742151,0.22455761
52936.15,20.906376,0.19969103
53270.21,20.80981,0.18842389
53272.26,20.881319,0.2544228
53286.23,20.63048,0.19500414
53288.19,20.821686,0.19698264
53294.22,21.259422,0.37319928
53302.19,20.57399,0.20659825
53312.14,20.738157,0.30997378
53314.14,21.3354,0.32333001
53623.24,21.859577,0.44887334
53625.26,20.643589,0.15140212
53626.22,22.373568,0.69537276
53628.21,21.121058,0.33680406
53636.22,20.934444,0.22163703
53654.24,21.22408,0.35432553
53663.2,21.496632,0.30273238
53668.19,21.551859,0.5995028
53669.17,20.905272,0.23696306
53670.19,21.930662,0.49996033
53673.16,21.20644,0.28961834
53674.16,20.880602,0.21386054
53675.16,21.528917,0.42452455
53676.24,21.247728,0.25302592
53677.18,21.32268,0.2368313
53680.16,20.9511,0.18123652
53681.21,20.95384,0.1789593
53693.17,20.971506,0.2293565
53697.17,21.94601,0.44642153
53700.16,21.012917,0.23410563
53704.15,21.475988,0.91933024
53705.15,21.206827,0.2942887
53975.24,21.743319,0.5776887
53989.25,21.5336,0.39990363
53993.3,21.105635,0.22807503
53995.24,20.643963,0.2168052
53996.24,21.277851,0.35379052
53998.21,20.937399,0.21800514
54000.22,21.150005,0.35813424
54005.24,21.285326,0.2930615
54007.27,20.982082,0.23774609
54008.2,20.728842,0.25491366
54009.2,21.531372,0.9029515
54010.2,20.930975,0.22614658
54011.26,21.326344,0.27266338
54012.19,20.850965,0.27653092
54019.21,21.163408,0.23067965
54020.2,22.125853,0.6818708
54022.25,21.423183,0.2714489
54025.26,21.231949,0.5235212
54028.19,21.148598,0.3383563
54030.19,20.754866,0.18526068
54031.18,21.308453,0.3035283
54035.26,20.870464,0.38836703
54036.18,21.055563,0.28945026
54037.17,21.670568,0.469005
54039.18,21.026947,0.3034761
54048.17,21.214561,0.9798396
54050.17,20.823954,0.4290421
54052.18,21.123077,0.3512975
54053.18,21.490026,0.4703611
54055.17,20.852116,0.22490552
54056.18,21.034723,0.5159124
54057.15,21.385044,0.35613558
54058.17,21.050268,0.29461616
54059.17,21.681515,0.46962482
54060.19,21.373789,0.94616157
54061.18,20.754416,0.28026235
54062.18,20.333157,0.23617236
54063.16,20.968586,0.28975958
54348.25,21.36996,0.42482102
54357.21,21.343906,0.30946264
54365.25,21.405148,0.38204044
54373.32,20.889048,0.27641168
54376.27,21.404125,0.41258734
54379.26,20.802341,0.18336132
54382.25,21.352182,0.45623326
54385.26,21.085178,0.2432878
54386.26,21.514479,0.3334521
54387.26,20.852846,0.2617683
54393.25,20.979769,0.18422659
54404.17,21.32061,0.3284218
54406.17,20.79946,0.22983496
54411.13,20.892359,0.26414073
54412.17,21.271986,0.3677963
54413.17,21.107641,0.24605457
54416.17,20.819275,0.18280728
54419.17,21.49066,0.9199394
54421.17,21.050898,0.29980755
54422.17,20.95375,0.2961556
54424.16,21.28136,0.32088426
54431.18,21.115799,0.5383553
54433.17,20.95835,0.25079477
