mjd,mag,magerr
51818.36,20.774755,0.17757449
51875.19,21.178823,0.26958463
52170.41,20.745815,0.17832717
52173.33,20.967175,0.32856345
52224.31,20.953754,0.19428195
52225.27,20.669859,0.16028059
52234.26,21.145124,0.21201694
52261.23,21.118937,0.22984535
52282.16,20.889847,0.2711209
52287.11,21.281435,0.2282124
52288.11,20.778002,0.17607222
52522.41,21.074446,0.21533893
52551.38,21.173746,0.2846401
52557.4,20.977327,0.25636768
52558.41,21.095343,0.19741578
52576.25,21.08942,0.2402316
52577.3,20.660713,0.16186896
52578.28,20.70186,0.18963563
52585.25,21.193161,0.38514078
52908.37,21.342161,0.34866711
52910.38,21.088896,0.26053348
52934.31,21.038696,0.30243394
52935.31,20.62104,0.20679146
52936.3,20.89599,0.20250799
52963.23,21.123133,0.23342349
53270.37,20.74077,0.18130445
53272.42,20.962545,0.25510234
53286.38,20.775333,0.19786604
53288.34,21.181808,0.21830207
53298.39,21.568705,0.41512036
53302.34,20.85904,0.230371
53312.29,20.83639,0.28557572
53314.3,20.971369,0.31206483
53351.16,21.600212,0.47436574
53622.41,21.01475,0.19831021
53638.4,20.866716,0.18114823
53639.41,21.461811,0.2395633
53640.37,21.390503,0.29729545
53641.41,21.0514,0.18782376
53646.43,22.023413,0.47608137
53655.34,20.953833,0.24551386
53663.35,21.282236,0.25883475
53665.33,21.394169,0.32500222
53668.34,20.78562,0.23948777
53669.32,21.616793,0.4698806
53669.43,20.96022,0.28786793
53671.41,20.762432,0.21716444
53673.31,21.216242,0.19378239
53674.31,20.477884,0.19963324
53675.31,21.100416,0.29790387
53676.4,21.229887,0.24309596
53677.33,21.103947,0.20187289
53680.32,21.103832,0.24355459
53681.36,20.860487,0.16865313
53683.38,21.428429,0.46955234
53687.26,21.308899,0.42655918
53697.32,20.89225,0.20698427
53698.32,20.84675,0.20199919
53704.3,21.123451,0.26857483
53975.39,20.906986,0.24280013
53989.4,21.09714,0.2574364
53993.4,21.109398,0.45628458
53994.41,20.834705,0.21494049
53995.44,20.572594,0.1824481
53996.4,20.252802,0.18017909
54000.37,21.104801,0.28078666
54007.42,20.614897,0.1582993
54008.36,20.514225,0.19901328
54009.35,20.98851,0.170151
54011.41,20.907278,0.15087408
54012.34,22.544994,0.96839875
54024.43,21.290997,0.33227417
54025.41,21.014345,0.42127845
54028.42,20.81906,0.22386886
54029.42,21.232977,0.25719976
54030.34,20.867146,0.19891155
54031.33,21.208967,0.281103
54036.33,21.031061,0.29815307
54037.32,20.849731,0.16988924
54039.33,21.524145,0.38405836
54041.3,20.886456,0.19156343
54048.33,20.996313,0.18760625
54049.36,21.578142,0.491222
54052.33,21.065596,0.3700652
54053.34,21.095798,0.3238629
54055.34,21.279188,0.2878891
54056.33,20.659286,0.2544568
54058.33,20.947912,0.2774585
54059.32,21.155655,0.35015753
54060.35,20.839088,0.25735772
54061.34,21.0373,0.4564147
54062.33,21.34684,0.36115295
54063.32,20.57656,0.23892632
54068.31,21.420757,0.5191609
54348.41,20.881691,0.2393913
54357.37,21.273582,0.20383087
54362.42,21.101257,0.22734451
54376.41,21.188581,0.25520247
54381.42,21.465597,0.19269048
54382.4,22.129652,0.7185122
54384.42,21.274145,0.25722045
54385.42,20.977772,0.20742606
54386.41,21.212204,0.2718281
54391.42,20.978949,0.57893634
54392.41,22.572897,0.7291509
54393.42,21.423622,0.3533613
54394.4,20.71713,0.2887823
54406.32,21.310719,0.25055084
54411.28,21.240732,0.22865084
54413.32,21.17099,0.4685975
54415.33,20.889336,0.16576894
54418.32,21.071163,0.27355754
54422.33,20.965506,0.24669202
54424.26,21.020626,0.26463497
