mjd,mag,magerr
52196.37,21.355663,0.37438533
52197.37,21.01471,0.28230524
52207.34,21.088537,0.25012112
52225.22,20.968626,0.2141565
52231.25,21.333815,0.28700355
52234.22,20.758017,0.1804148
52522.37,20.842545,0.26982847
52552.37,21.036175,0.25600156
52557.36,21.074549,0.30361786
52558.37,21.293394,0.2794319
52577.26,21.212067,0.33915198
52578.26,21.345675,0.30811644
52910.35,21.409668,0.40145028
52931.28,21.546986,0.434055
52934.27,21.906595,0.59926564
52935.27,21.94819,0.6856204
52936.26,21.56672,0.3447989
52963.2,20.986843,0.20364828
53270.33,21.801413,0.4034442
53272.38,21.697662,0.35514906
53286.35,21.194109,0.24375054
53288.31,21.544266,0.44009256
53298.35,22.174679,0.59115446
53312.26,20.938257,0.41698995
53314.26,21.430456,0.42253032
53352.17,21.410244,0.5077417
53626.34,22.319092,0.4783056
53628.32,21.297188,0.39233944
53635.33,21.95376,0.3882992
53637.32,21.911478,0.6201087
53638.37,21.727217,0.45217472
53639.37,21.901222,0.3499408
53640.33,21.92406,0.5010225
53641.37,21.545994,0.2804133
53654.35,21.774614,0.49176624
53663.31,21.194778,0.2530648
53666.38,22.630054,0.61643517
53668.3,21.006624,0.30777344
53669.29,21.861488,0.63967365
53671.37,20.880772,0.30739763
53673.28,21.12788,0.25273415
53675.27,21.02144,0.30307388
53676.36,21.498863,0.36352053
53677.29,22.069271,0.38118172
53680.28,21.774744,0.37544674
53681.32,21.46295,0.35463592
53693.28,21.453827,0.35141647
53698.28,20.980726,0.25547203
53705.27,22.187391,0.6322066
53975.35,21.581474,0.486838
53989.36,21.22977,0.31566346
53994.37,21.809649,0.5316649
53995.38,21.34697,0.27553388
54000.34,21.436226,0.48861557
54006.28,21.780584,0.37309924
54007.39,22.044949,0.66004074
54008.32,20.996422,0.2987534
54009.31,21.355145,0.34533072
54011.37,21.196348,0.20050536
54012.3,21.461536,0.49522102
54020.31,20.928524,0.34555897
54025.37,21.56723,0.70855814
54028.38,21.613379,0.6203958
54029.3,20.875532,0.2939207
54030.3,21.136515,0.29015815
54031.29,21.497663,0.36997086
54035.38,21.688707,0.9212017
54036.3,21.294613,0.4380714
54037.29,21.201962,0.257018
54039.29,20.79233,0.23466761
54040.3,21.280563,0.41067708
54041.26,20.88344,0.23310153
54048.29,21.386972,0.24783704
54053.29,21.466803,0.47273132
54056.29,21.236351,0.53407663
54058.29,21.442966,0.5466884
54060.31,20.944843,0.2474558
54062.29,21.29336,0.41421708
54063.28,22.681042,0.69919115
54348.37,20.721428,0.23700215
54357.33,21.625658,0.35994005
54359.32,21.072475,0.65088993
54359.36,21.438108,0.58614695
54362.38,21.412397,0.36973017
54365.36,21.831108,0.37026328
54376.37,21.59036,0.5288722
54381.38,22.058647,0.4816494
54384.39,22.040922,0.46665826
54385.38,21.738108,0.46836418
54386.37,21.394787,0.67445385
54392.37,21.317019,0.40582377
54393.38,21.690956,0.43527383
54406.28,21.975315,0.4137685
54411.24,21.53009,0.34224474
54412.31,20.789068,0.38037252
54417.29,22.414782,0.719068
54418.28,21.64226,0.49605674
54421.29,21.514578,0.49134246
54423.27,22.564243,0.6959865
54424.23,21.942316,0.5167757
