mjd,mag,magerr
52196.32,21.967117,0.40183243
52196.34,21.880007,0.7626859
52197.33,21.479042,0.40492508
52225.18,22.250423,0.56765693
52522.33,22.586657,0.70500445
52552.33,22.215105,0.6095538
52557.32,21.42465,0.38364434
52578.22,22.173803,0.5984506
52586.23,21.757555,0.6077716
52908.3,21.843397,0.58845264
52910.31,21.075172,0.2710602
52931.24,21.86194,0.54928833
52936.23,21.755905,0.45091859
52959.18,21.262638,0.25489512
52962.15,21.057457,0.2750955
53270.29,21.26801,0.2509056
53272.34,20.687191,0.18720639
53286.31,21.165712,0.2675749
53288.27,20.909046,0.24770126
53294.32,20.7043,0.18698274
53298.31,21.476973,0.3652208
53302.26,20.577972,0.17857604
53312.22,21.229443,0.44131786
53314.22,20.771732,0.25130126
53352.13,21.299572,0.29605484
53626.3,21.029425,0.2451722
53628.29,21.734612,0.52976197
53635.3,21.382013,0.28066283
53638.33,21.119133,0.23726791
53639.33,21.704304,0.30103073
53654.32,21.192669,0.28676534
53663.28,21.479479,0.30128336
53664.29,21.626738,0.47883695
53665.25,21.553768,0.477914
53666.35,22.009064,0.5673828
53668.27,21.001287,0.38424638
53669.25,21.235956,0.2913278
53670.27,21.2658,0.28741416
53671.33,21.409227,0.4029218
53673.24,21.416393,0.28266358
53674.23,21.413012,0.30888736
53675.24,22.256605,0.7338236
53677.26,21.253077,0.24223377
53679.3,21.001284,0.32328603
53680.24,21.128794,0.22896741
53681.29,21.015707,0.25308684
53693.25,21.913012,0.55557764
53697.24,20.852852,0.18250936
53698.24,20.788092,0.19591498
53700.24,20.715588,0.24900723
53704.23,21.523659,0.46172366
53705.23,21.298027,0.26414937
53974.32,21.04976,0.2900867
53975.31,20.661842,0.19345601
53989.32,21.352318,0.37340677
53990.33,20.955286,0.32175592
53994.34,20.94727,0.25370196
53996.32,21.414932,0.42330572
53997.42,22.216925,0.25908464
53998.29,21.111551,0.27537933
54005.32,21.404041,0.29451162
54006.25,21.030613,0.26148432
54007.35,21.368574,0.9473679
54009.27,20.966028,0.26294532
54010.28,20.966675,0.20957606
54011.34,21.14021,0.2747942
54012.27,21.426132,0.4240106
54019.29,21.378616,0.29052287
54020.27,21.383617,0.51411486
54025.34,20.045322,0.2036379
54029.27,21.14055,0.44895238
54031.25,22.175077,0.6466496
54035.34,20.70316,0.31878993
54036.26,20.829056,0.2692999
54037.25,21.3956,0.3706614
54039.26,21.687483,0.370533
54048.25,20.676994,0.15417227
54052.26,20.489294,0.3352032
54053.25,21.28304,0.3114943
54054.27,21.110426,0.5087594
54055.25,21.66136,0.43394914
54058.25,21.437458,0.43360776
54060.27,21.127302,0.30220333
54063.24,21.36161,0.9490943
54348.33,21.42194,0.3051974
54357.29,20.893578,0.19785576
54362.34,22.661076,0.75936687
54365.32,21.248257,0.2427773
54379.33,21.64528,0.78237677
54381.34,21.61232,0.37000075
54382.32,22.282566,0.94497454
54384.35,21.86263,0.50228924
54386.34,21.220823,0.2994111
54387.34,22.601753,0.77636313
54393.33,21.590511,0.31208807
54394.32,20.539919,0.23038465
54404.31,21.86843,0.46039942
54405.31,21.82232,0.41907412
54406.25,20.951042,0.2296407
54412.25,21.8862,0.51305676
54413.25,21.76515,0.49575514
54416.25,21.074343,0.21111338
54417.25,21.665844,0.48355526
54418.25,20.921812,0.2494061
54421.25,21.442799,0.9307643
54422.25,21.724897,0.51336306
