mjd,mag,magerr
51818.38,19.408854,0.059146274
51875.21,19.373203,0.07206157
52170.43,19.422142,0.060741253
52171.37,19.420113,0.055497326
52224.33,19.378387,0.052965682
52234.28,19.22294,0.05511465
52261.25,19.324709,0.04917569
52287.13,19.38381,0.053261783
52288.13,19.294212,0.05570076
52522.43,19.31864,0.059610482
52552.45,19.273552,0.0698846
52557.42,19.389174,0.063509546
52558.43,19.438417,0.05778192
52578.31,19.318674,0.057622302
52585.27,19.369732,0.069456086
52908.4,19.507662,0.0703466
52912.38,19.558065,0.06353119
52934.33,19.625422,0.08031669
52935.33,19.571564,0.09033164
52936.32,19.560877,0.06616501
52963.26,19.747599,0.06286383
53270.39,19.67831,0.06308533
53272.44,19.713263,0.07865441
53286.41,19.75806,0.08315637
53288.36,19.663965,0.06631002
53294.41,21.312815,0.29727197
53296.36,19.65171,0.10167913
53298.41,19.587248,0.094964705
53302.36,19.700445,0.06471769
53312.32,19.658176,0.11346155
53314.32,19.60355,0.089941084
53351.18,19.744751,0.09616212
53627.39,19.882433,0.0703572
53628.38,19.976404,0.12264972
53635.39,19.882391,0.07257922
53638.43,19.958237,0.08482457
53639.43,20.099472,0.09410315
53640.39,20.087875,0.10094891
53641.43,19.930372,0.09544375
53663.37,19.76852,0.09721497
53663.45,19.644962,0.08752779
53664.39,19.867695,0.09810144
53665.35,19.939728,0.09002321
53665.45,19.847952,0.1214712
53666.44,19.843132,0.09184994
53668.36,19.993614,0.13993227
53668.44,19.625866,0.12902132
53669.35,19.832823,0.1160626
53669.45,19.819725,0.11033326
53670.37,19.877481,0.09946568
53670.45,20.002949,0.12369627
53671.43,19.662004,0.08526659
53673.34,19.857359,0.068912104
53675.33,19.871893,0.09525317
53676.42,20.002829,0.1222834
53677.35,19.845686,0.06841834
53679.39,19.779024,0.13672338
53680.34,19.900976,0.07946465
53681.38,19.866634,0.07086476
53683.4,20.123789,0.14195874
53686.34,19.838854,0.11050391
53699.36,19.756252,0.0757334
53700.34,19.951853,0.13074574
53705.33,19.890547,0.11648717
53989.42,20.032963,0.09322874
53994.43,19.96214,0.10737494
54000.4,19.941462,0.10211636
54007.45,19.749876,0.1214676
54008.38,19.935455,0.10421474
54009.37,19.809368,0.059675492
54010.37,20.105824,0.07478397
54011.43,19.921555,0.07541755
54012.36,20.059391,0.10442856
54012.45,19.88335,0.09955321
54025.43,19.60293,0.09208663
54028.44,19.959818,0.13372524
54029.44,19.813086,0.10321089
54030.4,20.018887,0.11086757
54031.35,19.882175,0.08256601
54035.44,19.669088,0.11546181
54036.36,20.003876,0.15332006
54037.35,19.91361,0.06996362
54039.35,20.017857,0.10530963
54040.36,19.90335,0.098349564
54041.32,20.226818,0.13322759
54041.4,19.809875,0.10378177
54047.39,20.01737,0.23274817
54048.38,20.021677,0.1045913
54049.39,19.725481,0.1257161
54052.35,19.690086,0.13349329
54053.37,19.795633,0.12369355
54055.36,19.738432,0.10675132
54056.35,19.946619,0.13241693
54058.35,19.859447,0.1251096
54060.37,20.159214,0.24089046
54065.35,19.670761,0.19314444
54068.33,19.614433,0.18220511
54346.43,20.024376,0.094942085
54348.43,20.091722,0.10037571
54365.42,20.098932,0.095971115
54381.44,20.241035,0.1085791
54384.45,19.939629,0.11977324
54385.44,20.220613,0.10593849
54386.43,20.17714,0.10183923
54392.43,20.092718,0.11256538
54393.44,20.284258,0.16545965
54394.42,20.251955,0.22353952
54396.3,20.072317,0.2193305
54396.44,20.20432,0.22894862
54403.35,20.416216,0.2698762
54406.34,20.207342,0.08690817
54409.35,20.121563,0.10203534
54412.37,20.000034,0.09914769
54416.34,20.204441,0.10183916
54421.35,20.121996,0.18401372
54423.33,20.089415,0.11262085
54433.35,20.362669,0.25717193
