mjd,mag,magerr
52196.27,21.225399,0.39203194
52197.28,21.069984,0.28144485
52231.17,21.82224,0.5142775
52253.15,21.534279,0.6008312
52522.28,20.783857,0.26785806
52552.28,20.508778,0.16947898
52557.27,20.477875,0.24875349
52558.29,20.654938,0.1489033
52577.17,20.55628,0.23836105
52578.17,20.672085,0.25096714
52586.18,20.693611,0.22521743
52908.25,21.462784,0.44818357
52910.26,21.032434,0.1982918
52911.26,20.366873,0.18889834
52929.2,21.42233,0.5279585
52930.14,20.560228,0.19454184
52931.19,21.118494,0.23198684
52935.18,20.987576,0.248832
52936.18,20.825497,0.22540762
52959.13,20.895988,0.20083673
52963.11,20.950817,0.17354096
53270.24,21.086658,0.32579815
53272.29,21.203442,0.3846019
53286.26,21.010918,0.3268272
53288.22,21.081182,0.25289428
53294.24,21.340813,0.59598625
53314.17,21.12292,0.35271862
53352.08,21.644674,0.4575587
53623.26,21.366793,0.43349624
53626.25,21.104275,0.30939114
53628.24,21.111595,0.383966
53636.24,20.918043,0.28710836
53638.28,20.885208,0.18027115
53654.26,21.778172,0.5656531
53663.22,21.34405,0.29583392
53664.24,21.382113,0.4497531
53666.2,20.815739,0.179405
53668.21,21.119656,0.49975094
53669.2,21.147848,0.26256108
53670.22,21.041508,0.31514636
53671.28,20.775738,0.2280868
53673.19,20.713188,0.21492921
53674.18,21.01116,0.30084416
53676.27,20.938833,0.21502192
53677.21,20.703129,0.20062335
53679.24,20.99056,0.27341384
53680.19,20.470798,0.1844969
53681.24,21.052906,0.18128803
53687.23,21.15531,0.31550962
53693.19,21.109787,0.34021717
53697.19,21.464666,0.31798214
53700.19,21.027443,0.26460272
53704.18,21.17194,0.35288057
53705.18,21.315422,0.30269217
53975.26,20.926878,0.28266996
53989.27,20.877737,0.3208135
53993.33,20.710659,0.20267695
53996.27,20.517332,0.23995428
53997.37,21.061417,0.3398635
53998.24,20.77263,0.15014848
54000.25,21.072426,0.38813582
54005.27,20.998623,0.19298919
54007.3,20.693474,0.23743664
54008.23,20.592575,0.16545427
54009.22,20.63009,0.17829329
54010.22,21.08204,0.19062474
54011.29,21.029686,0.2482843
54012.22,21.180641,0.27536604
54019.24,20.859262,0.23730308
54020.22,21.521458,0.47195747
54022.27,20.828861,0.18633476
54025.29,20.86933,0.29247808
54028.21,20.4973,0.21112864
54029.22,21.314909,0.38376576
54030.22,20.723524,0.15436119
54031.2,20.72412,0.21753775
54035.29,20.902235,0.4091076
54036.21,20.96608,0.39418322
54037.2,20.333221,0.18366845
54039.21,20.618477,0.20814048
54040.21,20.767975,0.26450083
54048.2,21.03366,0.28547817
54049.24,20.88338,0.35763964
54050.2,21.030376,0.45490018
54052.2,20.912563,0.45424706
54053.2,20.560951,0.19033478
54054.22,20.793297,0.44466928
54055.2,20.954536,0.2981712
54056.2,20.771345,0.34481788
54058.2,21.306564,0.47844777
54060.22,20.850063,0.2833937
54063.19,21.17877,0.40505067
54348.28,20.733871,0.28345793
54357.24,21.27286,0.28866962
54365.27,21.268526,0.37329274
54373.35,20.630743,0.29960933
54376.3,20.90115,0.2125418
54379.28,20.88569,0.17293368
54381.29,21.351524,0.4460263
54382.28,20.59587,0.3317205
54385.29,20.542768,0.15165824
54386.28,21.440096,0.38983932
54387.29,21.478344,0.42878625
54393.27,21.458405,0.3442941
54394.27,20.781065,0.3347728
54403.2,21.326683,0.44052166
54405.26,20.89713,0.26616696
54406.2,20.54932,0.23734759
54412.2,20.7221,0.23542722
54416.19,20.878593,0.25642374
54419.2,20.81582,0.5284835
54421.2,20.35363,0.19033034
54433.2,20.16022,0.24318846
