mjd,mag,magerr
51464.2,19.822105,0.11020444
52172.28,20.206587,0.12082579
52197.22,19.927183,0.098043226
52231.11,20.279894,0.13001622
52558.23,20.123993,0.12223959
52577.12,20.017427,0.14188515
52578.11,20.498138,0.18101224
52586.12,20.244219,0.13222976
52929.14,20.070202,0.11829853
52931.13,20.116283,0.10130704
52934.12,20.113895,0.12546724
52935.13,20.486893,0.17961447
52936.12,20.034685,0.09873518
53243.3,20.06353,0.09712955
53270.18,20.0094,0.11738371
53272.23,20.060434,0.11016449
53288.16,20.306723,0.13785313
53302.16,20.176435,0.13120002
53312.11,20.019804,0.20666856
53314.11,20.20871,0.17161247
53623.21,20.271002,0.13467453
53625.23,20.142607,0.092568
53635.19,20.021454,0.0829066
53636.19,20.273346,0.10553964
53654.21,20.364979,0.2218007
53664.18,19.97925,0.12576681
53666.15,20.1048,0.10340826
53668.16,19.711105,0.12133113
53669.14,20.087343,0.09943898
53670.16,20.118565,0.13870414
53671.23,20.279743,0.22620341
53673.13,20.052082,0.11896904
53674.13,19.974619,0.10076591
53675.13,20.189747,0.13402443
53676.22,20.193707,0.10600393
53677.15,20.104155,0.12569258
53680.13,20.081223,0.10668521
53681.18,21.132046,0.23843017
53685.14,20.101498,0.12742549
53687.18,19.981438,0.10383318
53693.14,19.977886,0.11520176
53700.13,19.991869,0.12090199
53704.12,20.11247,0.11583968
53975.21,20.112408,0.11666255
53989.22,20.098616,0.11431267
53995.21,19.74873,0.08763811
53996.21,20.083347,0.094826326
53997.18,19.83302,0.11340813
53998.18,20.102833,0.093213715
54005.16,20.147884,0.11049303
54007.17,20.13358,0.13690698
54008.17,20.01903,0.10967866
54009.17,20.097452,0.097693704
54012.16,20.23149,0.17458709
54019.18,20.094788,0.10970148
54020.17,20.349758,0.20048852
54022.22,20.265694,0.21110232
54025.23,20.116247,0.13079478
54028.16,19.78676,0.11710332
54029.16,19.991568,0.11597338
54030.16,20.055347,0.09355454
54031.15,20.024132,0.11132942
54036.15,19.767767,0.11588939
54037.14,20.286213,0.12312898
54039.15,20.241413,0.15633187
54040.15,20.037745,0.14596555
54048.14,20.027706,0.1243753
54050.14,20.32405,0.18284355
54052.15,19.833828,0.17608657
54053.15,20.03802,0.13474128
54054.17,19.818058,0.26966554
54055.14,20.257093,0.16207768
54057.12,19.93376,0.11808795
54059.14,19.962904,0.14134967
54060.16,20.149044,0.11846942
54061.15,20.065813,0.14644903
54062.15,20.429321,0.27806637
54063.13,19.998966,0.14887863
54068.14,20.552902,0.3645331
54348.22,20.068275,0.13717785
54356.24,19.9899,0.11731851
54357.18,20.258486,0.22427155
54365.18,20.055996,0.14724547
54379.23,20.273659,0.1255238
54381.23,19.633207,0.16801564
54382.22,20.173218,0.16908973
54385.23,20.074352,0.092856504
54386.23,20.019348,0.11887479
54387.23,20.20693,0.16555402
54393.22,20.045649,0.10552043
54396.15,19.919529,0.21600522
54403.15,20.173399,0.12848601
54404.14,20.013796,0.1197615
54406.14,19.945177,0.1278331
54410.14,19.738192,0.23020002
54411.1,20.237394,0.13685168
54412.14,20.231981,0.13335599
54413.14,19.84368,0.1058951
54416.14,20.15528,0.14738768
54418.14,20.06025,0.1154394
54419.14,20.311579,0.29482052
54421.14,20.291859,0.20072404
54422.14,20.010736,0.12689227
54424.13,20.112865,0.1127568
54425.14,20.031792,0.31320602
54431.15,20.429176,0.3211973
54433.14,20.125235,0.17185374
