mjd,mag,magerr
52196.32,21.59454,0.39953274
52196.33,20.938658,0.28603357
52197.33,21.509981,0.43116865
52225.18,21.117903,0.32832938
52231.21,20.973585,0.21445262
52522.33,21.223625,0.31842512
52552.33,21.138823,0.35453832
52557.32,21.347496,0.40126345
52558.34,20.965715,0.21268944
52577.22,20.901833,0.2384214
52578.22,22.156395,0.5948983
52586.23,21.296774,0.3810046
52908.3,21.274405,0.3456111
52910.31,20.830118,0.17310396
52931.24,21.628319,0.4158474
52935.23,22.29146,0.6354544
52936.23,21.161364,0.26861304
52959.18,21.1543,0.21338369
52962.15,21.165222,0.3105165
52963.16,20.836,0.14837468
53270.29,21.194729,0.28300008
53272.34,21.191154,0.33125228
53286.31,21.017473,0.23976769
53288.27,21.134918,0.33459947
53294.31,21.137426,0.29520243
53302.26,21.40507,0.37477663
53312.22,21.28606,0.4261737
53314.22,21.659714,0.5447372
53352.13,21.260143,0.28251413
53623.31,22.423626,0.6314694
53626.3,21.463982,0.3808607
53628.28,21.303415,0.41985703
53635.29,21.222332,0.25458005
53638.33,20.964739,0.1927849
53639.33,21.304985,0.23208372
53654.31,21.86812,0.51812416
53663.27,21.546038,0.32233858
53664.29,21.198765,0.34586403
53665.25,21.167215,0.34452766
53666.34,21.119324,0.30522114
53669.25,21.30002,0.301767
53670.27,20.973692,0.2546532
53671.33,21.177414,0.36657006
53673.24,21.210556,0.30175924
53674.23,21.111773,0.23288168
53675.23,20.956879,0.30508423
53676.32,20.845446,0.1708907
53677.25,21.624155,0.332015
53679.29,22.008959,0.74755156
53680.24,21.130672,0.24344856
53681.28,21.347412,0.30679145
53685.24,21.291727,0.3966088
53693.24,21.328726,0.34194872
53697.24,21.902075,0.46904102
53698.24,21.282728,0.31422463
53700.24,21.557758,0.5002197
53704.23,22.098595,0.7729427
53705.23,21.605385,0.33001885
53974.32,20.922802,0.21164341
53975.31,21.22086,0.3061013
53989.32,22.31219,0.71509975
53990.33,20.571562,0.21099667
53994.34,21.632946,0.41513994
53996.32,21.803034,0.6279741
53997.42,20.714714,0.19718762
53998.29,20.78728,0.17200826
54000.3,20.90019,0.29478145
54005.32,20.961613,0.18224984
54006.24,20.453001,0.19037285
54008.28,20.818104,0.19662751
54009.27,21.196434,0.32058054
54011.34,21.161354,0.3132734
54019.29,20.997713,0.23007473
54020.27,21.151854,0.4183854
54024.35,20.603989,0.28309253
54025.34,21.435795,0.49746186
54029.27,21.356312,0.49150223
54030.27,20.96807,0.2003
54031.25,21.2156,0.3191555
54035.34,20.907423,0.41826496
54036.26,21.433455,0.4908661
54037.25,20.99905,0.21412136
54039.26,20.751638,0.21241798
54040.26,21.13399,0.34989125
54048.25,21.263496,0.29217592
54052.25,21.639809,0.88625014
54053.25,21.118011,0.26775515
54055.25,21.377914,0.35854882
54056.25,20.986666,0.4049943
54058.25,21.266905,0.3972204
54059.25,20.799477,0.34240428
54060.27,21.089634,0.29082316
54062.25,21.09718,0.49847588
54063.24,21.015978,0.31485915
54068.23,20.934702,0.3912293
54348.33,21.19226,0.32983997
54357.29,21.282122,0.26867765
54362.34,21.310095,0.3676592
54379.33,21.109678,0.3152871
54381.34,21.066738,0.29341424
54382.32,21.536318,0.5969937
54385.34,20.899162,0.2074426
54386.33,20.750856,0.21795663
54387.34,20.810474,0.25101382
54393.32,21.361473,0.33311412
54403.25,20.765423,0.38421512
54404.31,21.443974,0.3789017
54405.31,20.857801,0.23618051
54406.25,21.003029,0.2451467
54413.25,21.040977,0.3479296
54417.25,20.938484,0.27744615
54418.25,20.766563,0.2147207
54422.25,21.072388,0.33818877
54423.23,20.949833,0.24550503
