mjd,mag,magerr
51818.42,20.55651,0.18140629
52171.41,20.609638,0.14346233
52171.48,20.689238,0.21808192
52173.39,20.49103,0.18715206
52224.37,20.634974,0.16357802
52225.33,20.583256,0.17123535
52234.32,20.700481,0.1840926
52287.17,20.299423,0.12372
52288.17,20.61782,0.18789846
52522.47,20.573717,0.18836667
52551.44,20.735806,0.22363478
52552.48,20.675123,0.15912183
52557.46,20.520807,0.16932167
52558.47,20.702827,0.19487369
52578.34,20.732817,0.22040899
52585.31,20.70813,0.22349378
52585.36,20.457376,0.14889787
52908.43,20.48512,0.1603489
52910.44,20.65154,0.22354928
52934.37,20.904615,0.24909987
52935.37,21.01822,0.29412147
52936.36,20.734528,0.18141365
53270.43,20.675468,0.15056852
53272.48,20.546385,0.13332145
53288.4,20.843458,0.18505198
53296.4,20.78697,0.25016806
53298.45,20.687933,0.23245418
53312.35,20.915794,0.3556173
53314.36,20.332857,0.15890397
53616.46,20.457468,0.15753268
53622.47,20.69443,0.1524997
53626.44,21.96889,0.43165797
53627.43,20.595314,0.1969303
53638.46,20.635881,0.22003059
53639.47,20.688051,0.17052089
53640.43,21.035994,0.2730351
53657.47,20.833698,0.26206598
53668.4,20.763752,0.28964755
53669.38,20.958544,0.3102425
53669.49,20.358824,0.19015633
53671.47,20.364199,0.19449084
53673.37,20.667759,0.15191859
53674.37,21.519764,0.6810184
53675.37,21.100145,0.2709654
53676.46,20.266283,0.27279657
53679.43,20.15172,0.16878003
53680.38,20.738476,0.15494479
53681.42,21.771898,0.48475933
53686.38,20.382114,0.15834597
53696.39,20.686558,0.25096455
53699.4,20.798964,0.18710008
53975.45,20.627323,0.25124615
53989.46,20.533562,0.13741782
53994.47,20.592096,0.18413658
53996.46,20.597078,0.21673702
54007.48,20.596151,0.16569196
54008.44,20.696285,0.19484732
54009.41,20.69976,0.13302217
54009.48,20.569363,0.15067881
54010.41,20.86103,0.18198076
54011.47,20.609316,0.10560432
54012.4,20.676918,0.23842469
54012.49,20.745205,0.19260171
54020.44,20.607044,0.22280267
54024.49,21.36876,0.4892458
54025.47,20.545786,0.17190954
54028.48,20.486504,0.2665916
54029.48,20.962357,0.29396445
54030.43,20.685095,0.1986951
54031.39,21.044212,0.22590858
54037.38,20.563457,0.14805537
54039.39,20.687027,0.18393493
54040.4,21.051651,0.27228537
54041.36,20.559013,0.14895147
54041.43,20.81068,0.23530954
54049.42,20.807756,0.33676788
54052.39,20.454674,0.29454747
54056.39,20.723236,0.2667585
54058.38,20.353603,0.21797597
54061.4,20.79163,0.31783882
54062.39,20.50013,0.18362536
54065.38,20.580427,0.23072691
54357.43,20.711594,0.17153686
54362.48,20.715261,0.1798031
54376.47,20.788776,0.22636728
54381.48,20.6419,0.2030396
54382.46,21.095634,0.36568946
54385.48,20.849255,0.28517467
54386.47,20.599272,0.14299004
54387.48,20.868681,0.3010939
54391.48,20.429008,0.2856941
54393.48,20.374125,0.1624829
54396.34,20.506195,0.24818107
54396.48,20.74905,0.41534218
54402.47,21.244957,0.47485355
54404.45,20.291693,0.2354147
54406.38,20.647566,0.1298965
54409.39,20.312864,0.1327741
54411.34,20.812788,0.25627184
54412.41,21.33956,0.4543552
54415.39,21.004923,0.23105882
54418.38,21.04271,0.41150424
54421.39,20.570978,0.22778355
54422.39,20.789036,0.33914065
54423.36,20.432156,0.15015012
54424.32,20.551064,0.1619686
