mjd,mag,magerr
51818.36,19.045282,0.046897583
51875.19,18.921928,0.048774112
52170.42,19.098125,0.052225474
52173.33,19.018435,0.060597613
52224.31,19.061625,0.04445465
52225.27,18.994305,0.04014463
52234.27,19.035894,0.04429855
52261.23,19.02517,0.043610618
52282.16,18.841242,0.05217748
52287.11,19.038868,0.044914298
52288.11,19.028149,0.04242307
52551.38,18.9017,0.043231152
52557.4,18.831347,0.048965413
52558.41,19.055456,0.04005982
52576.25,18.98475,0.04652507
52578.29,18.959726,0.04358241
52585.25,18.920208,0.059186146
52908.38,18.90161,0.043627728
52910.39,18.903095,0.047707353
52912.36,19.02116,0.0452877
52934.31,18.916443,0.05299045
52935.31,19.0645,0.057914466
52936.3,18.948183,0.04427051
52963.24,18.9701,0.035685316
53270.37,19.011042,0.042161405
53272.42,18.916487,0.043578103
53286.39,18.917618,0.043529104
53288.35,18.964825,0.047272682
53296.34,18.793789,0.046331093
53298.39,19.241438,0.06998356
53302.34,18.98646,0.049687322
53312.3,18.865997,0.061186843
53314.3,18.913918,0.05198342
53351.16,18.85761,0.05099264
53622.42,19.109856,0.04134751
53628.36,19.010078,0.056530923
53635.37,19.142992,0.0426049
53637.37,19.08196,0.05617781
53638.41,19.147552,0.04345295
53639.41,19.136814,0.04375908
53641.41,19.027206,0.044337127
53646.43,19.236189,0.053678386
53655.34,18.97155,0.042810883
53663.35,19.05488,0.050397642
53665.33,18.941858,0.04868567
53665.43,19.14456,0.060343135
53666.42,18.971128,0.049666718
53668.34,19.05746,0.05961912
53669.33,18.833216,0.058861863
53669.43,19.042751,0.05819087
53671.41,19.201185,0.05603214
53673.32,19.13049,0.043345317
53674.31,18.910364,0.056885764
53675.31,18.994469,0.05511031
53676.4,19.097286,0.055974003
53677.33,19.077072,0.043594692
53680.32,19.023758,0.043796778
53681.36,19.0601,0.041770402
53683.38,18.923994,0.064232975
53687.27,19.065779,0.056145597
53697.32,19.112146,0.052447636
53698.32,18.963846,0.052569035
53699.34,19.107475,0.04834286
53704.31,19.01417,0.054636408
53975.39,18.945087,0.045890648
53989.4,19.1214,0.05295545
53993.4,18.97506,0.058295473
53994.41,19.03389,0.0430847
53995.44,19.012161,0.043708857
53996.4,18.929861,0.0442146
54000.38,18.961138,0.05232408
54007.43,19.007748,0.046493746
54008.36,19.011753,0.04963947
54009.35,18.965343,0.040340114
54010.35,19.143229,0.040738523
54011.42,19.05932,0.042556487
54012.35,19.111025,0.07358855
54020.35,19.00738,0.05567944
54024.43,18.976538,0.05023629
54025.41,19.08512,0.057343435
54028.42,18.971369,0.05314193
54029.42,19.105293,0.055256385
54030.38,19.040766,0.042620145
54031.33,19.028393,0.051520854
54035.42,19.080427,0.067237355
54036.34,19.00566,0.06192928
54037.33,19.087936,0.03808513
54039.33,19.008854,0.050894994
54040.34,18.993155,0.054992314
54041.31,19.060139,0.049954332
54048.33,19.207062,0.0469769
54049.37,19.08143,0.058799822
54052.33,18.86182,0.06456216
54053.35,19.126278,0.07415669
54055.34,18.942957,0.051744863
54056.33,19.07546,0.05773981
54058.33,19.037727,0.06587874
54059.33,19.122341,0.06180346
54060.35,19.01849,0.077424265
54061.34,19.138067,0.08632065
54062.33,19.22817,0.058120426
54063.32,19.034775,0.078244895
54065.33,19.071066,0.07466484
54068.31,18.971266,0.06113854
54346.41,18.982344,0.048419327
54348.41,18.929167,0.05708932
54355.42,19.022787,0.046226062
54357.37,19.175383,0.04432428
54362.42,19.129585,0.050512828
54365.4,19.073664,0.047889348
54376.42,19.178265,0.050761037
54381.42,18.903845,0.04209576
54382.4,19.044176,0.058069643
54384.43,19.03109,0.047763538
54386.41,19.00866,0.05380079
54387.42,18.826643,0.057754956
54391.42,18.886002,0.08875406
54392.41,18.995674,0.05736062
54393.42,18.990091,0.053757958
54394.4,18.95369,0.05452657
54396.28,18.957125,0.08952827
54402.41,18.964737,0.056292478
54403.33,19.556694,0.35011506
54404.39,19.14502,0.12748201
54405.39,18.985355,0.048586234
54406.33,19.064697,0.04463508
54411.28,19.036629,0.0390375
54412.35,19.003342,0.05080626
54413.33,18.858805,0.052561034
54415.34,19.062212,0.04191414
54416.32,19.032507,0.042762622
54417.33,18.917126,0.04340294
54418.33,19.000044,0.051769737
54421.33,18.951767,0.057904046
54422.33,18.985672,0.0463226
54423.31,19.07114,0.04750028
54424.27,18.905317,0.04681483
