mjd,mag,magerr
51818.35,21.644386,0.4414537
52170.4,21.94665,0.4251232
52173.31,21.673878,0.56461394
52196.4,21.990728,0.6336287
52207.36,21.67629,0.38764766
52224.29,21.661009,0.3342986
52231.28,21.430775,0.2807523
52234.25,21.270689,0.21208666
52261.21,21.141832,0.2578948
52282.14,21.27436,0.3821884
52287.09,21.81241,0.42164764
52288.09,21.235865,0.25301284
52552.41,21.520191,0.37325305
52557.39,21.842613,0.46891463
52558.4,21.650074,0.30762342
52576.23,21.935593,0.5125322
52577.29,21.582983,0.39107123
52908.36,20.95866,0.22397901
52910.37,21.692757,0.41907805
52912.34,21.238329,0.97527575
52934.29,21.092344,0.34712654
52935.3,20.817593,0.27528176
52936.29,21.251146,0.2843977
52963.22,21.642302,0.33571884
53270.35,20.944683,0.39116254
53286.37,21.459074,0.31718698
53288.33,21.499058,0.91266644
53294.38,21.813221,0.45818672
53296.32,21.85731,0.636591
53298.37,21.154972,0.36235607
53302.32,21.20696,0.32212654
53314.28,20.99765,0.27930477
53351.14,21.271008,0.34231868
53622.4,21.385145,0.3663023
53628.35,20.979553,0.32191402
53635.36,21.533478,0.29589146
53637.35,22.429604,0.76796514
53638.39,21.939194,0.5069746
53639.39,22.245766,0.40187848
53640.35,21.506578,0.29618588
53641.39,21.52335,0.28778484
53646.41,21.96988,0.4276451
53655.33,21.990864,0.6220065
53665.42,21.554674,0.48882687
53668.33,21.71813,0.5017798
53669.31,21.32929,0.28894624
53669.41,21.916992,0.5244398
53671.39,21.488373,0.48765925
53673.3,21.574993,0.29057053
53675.3,21.577374,0.38950136
53676.38,21.06628,0.24922918
53677.32,21.774801,0.32627144
53680.3,21.354332,0.25830457
53681.35,22.02968,0.41384783
53685.31,22.52791,0.5919766
53693.31,21.138876,0.30066985
53975.37,21.919317,0.55985576
53989.38,22.207039,0.6174156
53994.4,21.1972,0.31093293
53995.42,20.803146,0.26477194
54000.36,21.448622,0.41699442
54007.41,21.273264,0.29412258
54008.34,22.115686,0.67891824
54009.33,21.259377,0.24040145
54010.34,21.07341,0.22711946
54025.4,21.317692,0.52972806
54029.33,21.389004,0.38756016
54030.33,22.076944,0.5199049
54031.31,21.148745,0.24145675
54037.31,20.990019,0.20191233
54039.32,21.575773,0.43533233
54040.32,21.318678,0.3825158
54041.29,21.829746,0.44590116
54048.31,21.296997,0.21693039
54049.35,21.404436,0.5052658
54052.32,21.114067,0.45268503
54053.31,22.158165,0.59550214
54055.31,22.002737,0.48261422
54056.32,21.65867,0.5470995
54058.31,22.32798,0.7490303
54060.33,21.462938,0.39727923
54062.32,22.036839,0.54201406
54068.3,21.287916,0.3983245
54346.39,22.822441,0.6897866
54348.4,21.166164,0.2647426
54357.35,21.414625,0.26557538
54362.4,21.399164,0.33993277
54376.4,21.937872,0.48946512
54381.4,21.436005,0.31517822
54384.41,22.106665,0.48353744
54385.4,21.165508,0.21703649
54386.4,21.439842,0.3639501
54393.4,21.588202,0.30895302
54404.37,21.297468,0.32390454
54406.31,21.391346,0.2478948
54412.33,21.506052,0.43866765
54415.32,21.893904,0.39129558
54417.31,21.88361,0.44384125
54418.31,21.589481,0.31584737
54421.31,21.288023,0.37593126
54423.29,21.7623,0.39324796
54424.25,21.663713,0.4460153
