mjd,mag,magerr
52172.24,18.65327,0.037531003
52522.2,18.636305,0.041041322
52552.18,18.685247,0.04258164
52557.18,18.689802,0.041879967
52576.1,18.70647,0.0457518
52577.08,18.659145,0.046479046
52578.07,18.64595,0.039851815
52929.1,18.594217,0.034423497
52930.09,18.571133,0.03938208
52931.09,18.587393,0.03851974
52934.08,18.64318,0.034642667
52935.09,18.547308,0.039130457
52936.08,18.534338,0.034617767
53270.14,18.621582,0.037676677
53272.19,18.47762,0.037892263
53288.12,18.626627,0.041760832
53302.12,18.573212,0.03554324
53312.07,18.570362,0.051140893
53314.07,18.529772,0.039585635
53623.17,18.701677,0.034224108
53625.19,18.533365,0.035603806
53626.15,18.697731,0.036059912
53628.14,18.5615,0.047948327
53635.15,19.057796,0.040476788
53636.15,18.62548,0.037767675
53645.21,18.784773,0.04214767
53654.17,18.625603,0.03864925
53655.12,18.617435,0.040522348
53657.21,18.501163,0.08997193
53664.14,18.446522,0.04232257
53665.11,19.788185,0.09931367
53666.11,18.641195,0.04598216
53669.1,18.536972,0.037030835
53673.09,18.573753,0.03898196
53674.09,18.53409,0.03867556
53677.11,18.589722,0.039139528
53681.14,20.465994,0.19608164
53687.14,18.51449,0.03889973
53697.1,19.934103,0.10941445
53700.09,18.547892,0.036354925
53705.08,18.553993,0.041976023
53975.17,18.502476,0.042654715
53989.16,18.488832,0.034610324
53995.17,18.435726,0.029843329
53996.17,18.541035,0.03807551
53998.14,18.491762,0.036985256
54005.18,18.437218,0.031934194
54008.13,18.502207,0.03527387
54009.13,18.457743,0.03690007
54010.13,18.448046,0.034532033
54011.19,18.510094,0.034151487
54012.12,18.544582,0.043965902
54019.14,18.52058,0.036395855
54020.13,18.44393,0.03981976
54022.18,18.525444,0.04202991
54025.19,18.425385,0.03369601
54028.12,18.534794,0.042639177
54029.12,18.488039,0.033539083
54030.12,18.500635,0.035958987
54031.11,18.524733,0.03095724
54032.11,18.503534,0.055321485
54034.18,18.397326,0.049936604
54036.11,18.536386,0.039033007
54037.1,18.49392,0.034606937
54040.12,18.531591,0.046422005
54041.11,18.514042,0.07695585
54047.11,18.589777,0.060086455
54048.1,18.539692,0.03433938
54050.1,18.53242,0.04751042
54051.1,18.397968,0.06843644
54053.11,18.415329,0.042122263
54056.11,18.478874,0.049241785
54057.08,18.55482,0.05246741
54058.1,18.557777,0.034601446
54059.1,18.611347,0.043708175
54061.11,18.407253,0.05244536
54062.11,18.564806,0.050637476
54063.09,18.513256,0.047475778
54068.1,18.513182,0.05641433
54348.18,18.56163,0.04291018
54357.15,18.583239,0.03828631
54365.14,18.5606,0.04824397
54366.14,18.655476,0.050588448
54379.19,18.541798,0.035524175
54385.19,18.569588,0.03770796
54387.19,18.601978,0.043199375
54390.2,18.503527,0.043795787
54394.18,18.559471,0.060121313
54396.11,18.49475,0.04272066
54402.19,18.582458,0.049004223
54403.11,18.571539,0.03405681
54404.11,18.585567,0.04453735
54406.1,18.48255,0.03919824
54407.1,18.736076,0.099425554
54410.1,18.51531,0.042841684
54412.1,18.637419,0.03758717
54413.1,18.62832,0.041626226
54416.1,18.580141,0.036324237
54418.1,18.598755,0.038456053
54421.1,18.487364,0.042780384
54422.1,18.548452,0.044944227
54423.1,18.536903,0.043669272
54424.09,18.518154,0.039279412
54425.1,18.487701,0.039812878
54431.11,18.47347,0.09432224
