mjd,mag,magerr
52172.32,20.24008,0.12572385
52172.37,20.445173,0.14099191
52197.26,20.08372,0.09810226
52231.14,20.209255,0.1137211
52552.26,20.216167,0.13796929
52557.25,20.084925,0.1321016
52558.27,20.204285,0.10692667
52577.15,20.157988,0.16029565
52578.15,20.227226,0.11076636
52586.16,20.239864,0.16348569
52929.18,20.253138,0.10815209
52931.17,20.29882,0.1114198
52934.16,20.197155,0.13110499
52935.16,20.089825,0.11567463
52936.16,20.146591,0.09686756
53270.22,20.173937,0.11630923
53272.27,20.397821,0.17659202
53286.24,20.050455,0.09857231
53288.2,20.089201,0.099727295
53294.22,20.104723,0.1428722
53302.19,20.210127,0.17261879
53312.15,20.089735,0.13191716
53313.16,19.969973,0.13464338
53314.15,19.992744,0.11225805
53623.24,21.450834,0.37213743
53625.26,20.231224,0.09856233
53626.23,20.378464,0.12424751
53628.21,20.396414,0.17326067
53635.22,20.833813,0.21606414
53636.22,20.475157,0.14203171
53638.26,20.273829,0.10631035
53654.24,20.346346,0.18791252
53663.2,20.494873,0.11885387
53666.18,20.188606,0.1178156
53668.19,20.146515,0.14130166
53670.2,20.197943,0.11799707
53671.26,19.928041,0.18041986
53673.17,20.435822,0.14968883
53674.16,20.07277,0.10575651
53675.16,20.427357,0.15350182
53676.25,20.152779,0.0919398
53677.18,20.372393,0.10109203
53679.22,20.104542,0.13127455
53680.17,20.389755,0.10252846
53681.21,20.336115,0.09914874
53685.17,20.606745,0.27098444
53687.21,20.172148,0.15611768
53693.17,20.45306,0.1329577
53697.17,20.681622,0.1515972
53700.17,20.251434,0.1313411
53704.16,20.27194,0.1280757
53705.16,20.279173,0.1272773
53975.24,20.288809,0.19022515
53989.25,20.33886,0.1343845
53993.31,20.102213,0.09827432
53995.24,19.877838,0.096705996
53996.25,19.87377,0.1329364
53998.22,20.033718,0.09714437
54000.23,20.569736,0.19373544
54005.25,20.373796,0.12921162
54007.28,20.264267,0.11806188
54008.21,20.18757,0.12787092
54009.2,20.233,0.12298223
54010.2,20.24088,0.11609086
54011.27,20.188744,0.09599986
54012.2,20.220924,0.14551167
54019.22,20.322,0.10162292
54020.2,20.114866,0.13451868
54022.25,20.266592,0.10615923
54025.27,19.617868,0.13446431
54028.19,20.247932,0.13765611
54029.2,20.051647,0.10113424
54030.2,20.171062,0.09796575
54031.18,20.174261,0.10323817
54035.27,20.533745,0.23252457
54036.19,20.156282,0.12207757
54037.18,19.972954,0.12936704
54039.19,20.20783,0.12166526
54040.19,20.15942,0.17053562
54048.18,20.314528,0.1041109
54050.18,20.807844,0.42001516
54052.18,20.128958,0.16932856
54053.18,19.943567,0.12061521
54054.2,20.184807,0.22300838
54055.18,20.19823,0.12454522
54056.18,20.652012,0.32633108
54057.15,20.180637,0.12911838
54058.18,20.317562,0.15784904
54059.18,20.132305,0.19392355
54060.2,20.229927,0.11680015
54061.19,19.894806,0.11613604
54062.18,20.356127,0.2412848
54063.17,20.213913,0.14631389
54068.17,20.585106,0.37266222
54348.25,21.089582,0.31272689
54357.22,20.470552,0.13363065
54365.22,20.113998,0.1500462
54365.25,20.202267,0.11894286
54373.33,20.222954,0.18886743
54376.28,20.381361,0.1579507
54379.26,20.182596,0.09567342
54382.26,20.356205,0.1842757
54385.27,20.221672,0.13680449
54386.26,20.210718,0.10281905
54387.27,20.140078,0.1409077
54393.25,20.260616,0.098766804
54394.25,20.248112,0.1882593
54402.26,20.223242,0.15253103
54403.18,20.160685,0.11989284
54404.19,20.56655,0.11973596
54406.18,20.362085,0.14337824
54411.13,20.368538,0.14192814
54412.18,20.501925,0.15265444
54413.18,19.920813,0.0951656
54416.17,20.232622,0.10732612
54418.18,20.008987,0.09935231
54419.17,20.020708,0.25171506
54421.18,20.279179,0.15695828
54422.18,20.215296,0.13074216
54424.17,20.56699,0.17254928
54425.17,20.135519,0.22130461
54431.18,19.994202,0.2341316
54433.18,20.228592,0.1601163
