mjd,mag,magerr
52170.4,21.811138,0.50025904
52224.29,21.00007,0.2458493
52225.26,20.565842,0.19430512
52231.28,21.434772,0.33739012
52234.25,21.531778,0.33585173
52261.21,20.849117,0.25754064
52282.14,21.712465,0.6527876
52287.09,21.508478,0.4215291
52288.09,21.856026,0.51311296
52551.36,21.651022,0.52826315
52552.41,21.751402,0.52707833
52557.38,21.671768,0.5501886
52558.4,21.516136,0.31388465
52576.23,21.147257,0.27073133
52577.28,21.032393,0.2702
52585.23,22.149889,0.83292323
52908.36,20.783035,0.26758435
52910.37,21.879398,0.56394666
52912.34,21.552328,0.4676547
52934.29,21.264862,0.45363697
52935.29,22.103577,0.7479346
52936.29,21.624615,0.41298813
52963.22,21.339897,0.2743387
52971.21,22.162987,0.6472869
53286.37,20.679031,0.19787018
53288.33,21.138138,0.2726332
53294.37,21.147842,0.35954195
53296.32,22.104,0.9330345
53302.32,21.293158,0.39025077
53314.28,21.744047,0.6012521
53351.14,21.623291,0.4943167
53628.34,21.596052,0.536967
53635.35,21.359882,0.29849368
53638.39,20.933983,0.24472445
53639.39,22.431372,0.55292076
53640.35,22.09502,0.53871286
53641.39,21.348452,0.36715108
53646.41,22.325747,0.5838384
53655.32,22.36315,0.84296733
53663.33,20.939005,0.25003514
53665.41,22.763529,0.88976544
53668.32,20.999405,0.41163626
53669.31,21.199617,0.27315348
53669.41,20.878279,0.3682356
53671.39,22.167288,0.90485257
53673.3,22.065758,0.53698045
53674.29,20.860615,0.34597883
53675.29,21.415844,0.4133634
53676.38,21.191456,0.41897255
53677.31,21.75798,0.37783
53680.3,22.171051,0.51182806
53681.35,22.078283,0.48495993
53685.3,21.752754,0.4150788
53697.3,21.50697,0.37513435
53698.3,21.824574,0.5297413
53705.29,21.969015,0.6073014
53975.37,21.93557,0.5371212
53989.38,22.026398,0.6753418
53990.39,20.945492,0.35251236
53993.38,22.732058,0.92349553
53994.4,21.453165,0.4392359
53996.38,20.99903,0.31990483
54008.34,21.525986,0.3991404
54009.33,21.504093,0.37514445
54010.33,21.375711,0.32923412
54011.4,21.485163,0.31433588
54012.33,21.078676,0.32675314
54020.33,20.777294,0.32637745
54025.4,20.70991,0.2489607
54028.4,20.484879,0.2870551
54029.33,21.776953,0.5973351
54030.33,21.496586,0.3650248
54031.31,21.889534,0.5090289
54035.4,20.14629,0.2785194
54036.32,20.984821,0.3800556
54037.31,21.755703,0.39183986
54039.32,21.091427,0.37702504
54040.32,22.428244,0.84691554
54048.31,21.362114,0.29361364
54049.35,21.155394,0.5256949
54055.31,21.108864,0.30731988
54056.31,21.561422,0.53434485
54058.31,21.065834,0.41909662
54059.31,21.789879,0.754721
54060.33,21.080374,0.36347276
54062.31,21.566574,0.4671738
54063.3,21.610497,0.48352423
54068.29,21.016703,0.42824376
54346.39,20.785069,0.2586093
54348.39,21.102648,0.3183789
54357.35,20.945103,0.21808515
54359.38,22.40758,0.99086636
54362.4,21.236034,0.32939747
54365.38,21.297838,0.3371735
54376.4,20.342922,0.16241686
54382.38,21.460974,0.689157
54384.41,21.040218,0.32344937
54385.4,21.248837,0.2819417
54386.39,21.316315,0.4545576
54387.4,21.024105,0.6141213
54392.4,20.837784,0.44110936
54394.38,20.90876,0.38641492
54405.37,20.842594,0.256117
54406.31,21.387543,0.30097362
54411.27,21.983955,0.50353044
54412.33,21.879019,0.60384756
54413.31,21.024406,0.43187922
54415.32,21.528679,0.36298916
54416.3,21.288475,0.31001306
54417.31,21.560328,0.4682123
54418.31,20.479824,0.24373692
54421.31,21.82679,0.7869217
54422.31,21.331972,0.4694204
54423.29,21.474043,0.4787077
54424.25,21.118635,0.32204446
54433.31,21.61246,0.74738866
