mjd,mag,magerr
52196.38,21.205217,0.35007736
52197.38,21.31748,0.33948788
52207.35,21.871714,0.4390783
52225.23,22.31181,0.5182943
52234.23,22.268105,0.49283752
52282.12,20.884338,0.27423787
52287.08,21.389196,0.35448343
52288.08,21.755516,0.33571184
52522.38,21.242167,0.2613513
52552.4,21.759396,0.43489885
52557.37,21.98627,0.68712026
52576.22,21.711622,0.41306144
52577.27,22.05475,0.45532143
52578.27,22.17054,0.5504479
52908.35,21.491816,0.3766056
52912.32,21.37557,0.3046473
52934.28,22.515955,0.7452622
52935.28,20.846634,0.2249586
52936.27,22.61069,0.6630926
52963.2,21.368317,0.22261542
52971.2,21.689375,0.4026889
53272.39,21.505175,0.42922264
53286.36,21.255133,0.26006418
53288.31,22.13722,0.48599035
53298.36,21.491823,0.40465105
53314.27,22.43508,0.7230947
53352.18,21.831121,0.55477655
53628.33,22.293728,0.66347486
53635.34,21.487806,0.27618366
53637.33,21.507603,0.38977206
53638.37,21.672594,0.36749122
53639.38,22.26233,0.42064142
53640.34,21.934713,0.43720713
53641.38,21.406353,0.27530053
53654.36,22.773275,0.7463237
53668.31,21.376566,0.45848244
53673.28,21.231567,0.268699
53675.28,21.358335,0.3384262
53676.37,21.707647,0.36964145
53677.3,21.284052,0.26626763
53680.29,21.497026,0.30954856
53697.29,21.453608,0.35245636
53698.29,21.505632,0.33379114
53975.36,21.847027,0.4505864
53990.37,22.598558,0.76321214
53994.38,21.2241,0.30499622
53995.38,22.271471,0.4310652
53996.37,21.420326,0.39577106
54000.35,21.60259,0.48979333
54007.4,21.696404,0.5521708
54008.33,21.464176,0.37297577
54009.32,21.329515,0.26984403
54010.32,21.577578,0.27940068
54011.38,21.526718,0.26324686
54012.31,22.141006,0.5967639
54020.32,22.193743,0.62987894
54025.38,22.536297,0.86597425
54029.31,22.002825,0.6502558
54030.31,21.783186,0.37004152
54031.3,21.511988,0.40394723
54039.3,21.486135,0.47651684
54040.31,21.968546,0.5528554
54041.27,21.240068,0.3211718
54048.3,21.054914,0.19313481
54052.3,21.522646,0.6463566
54053.3,21.376745,0.39990437
54055.3,22.020834,0.59416735
54056.3,21.530409,0.55427015
54058.3,21.163332,0.38880455
54059.3,21.792923,0.6210511
54060.32,21.084763,0.3224811
54061.31,22.090479,0.73854464
54062.3,22.618198,0.76683205
54348.38,20.693043,0.22290394
54357.34,22.260386,0.44162065
54362.39,21.530983,0.36126658
54365.37,21.47815,0.2498266
54376.38,21.511002,0.3252231
54381.39,21.127396,0.30649677
54382.37,21.645567,0.75934935
54384.4,21.276579,0.30705947
54385.39,21.000725,0.19298105
54386.38,21.115627,0.27759823
54387.39,21.509449,0.6903657
54392.38,21.411827,0.4749894
54393.39,21.750895,0.46808872
54394.37,20.90837,0.3519414
54402.38,20.88127,0.31893098
54405.35,21.173796,0.338993
54406.29,21.261473,0.9710245
54407.3,21.37284,0.6348456
54411.25,21.001238,0.18982904
54415.3,21.21006,0.26816016
54416.29,21.431108,0.29165274
54417.3,21.662655,0.3845667
54418.29,21.244024,0.30704919
54421.3,21.484674,0.57246506
54422.3,21.361845,0.42555785
54423.27,21.721838,0.4226834
54424.23,21.071741,0.20800921
54433.3,21.812773,0.66596437
