mjd,mag,magerr
52172.34,20.343489,0.14212245
52197.24,20.487972,0.12322891
52231.12,20.429829,0.11217277
52552.24,20.394686,0.17069887
52557.23,20.404306,0.148194
52577.13,20.385801,0.20739965
52578.13,20.567263,0.14713262
52586.14,20.296831,0.16961324
52929.16,20.414816,0.13323471
52931.15,20.75694,0.17540401
52934.14,20.462706,0.14903475
52935.14,20.454054,0.15102986
52936.13,20.447758,0.12518562
53243.32,20.385677,0.11114655
53270.2,20.969099,0.22837584
53272.25,20.855238,0.23822674
53286.22,20.929958,0.23500678
53288.17,20.743935,0.15699068
53294.2,20.365358,0.1628259
53302.17,20.535847,0.18062606
53312.13,20.586567,0.267736
53314.13,20.405361,0.17767696
53623.22,20.881218,0.19559294
53625.24,20.612791,0.14074087
53626.21,20.866127,0.20075038
53635.2,20.384916,0.12365348
53637.19,20.906843,0.2661885
53654.22,21.063725,0.30380815
53663.18,20.474411,0.11780576
53666.16,20.635607,0.1834281
53668.17,20.601171,0.26516783
53669.16,21.003704,0.25542614
53670.18,20.670464,0.20319998
53671.24,20.227312,0.20043069
53673.15,20.465298,0.16534835
53674.14,20.588537,0.14773074
53675.14,20.24687,0.15316577
53676.23,20.396841,0.11664599
53677.16,20.712688,0.13962522
53680.15,20.4224,0.16625933
53681.19,20.456509,0.11267759
53687.19,20.48442,0.16865174
53693.15,20.430117,0.15475072
53700.15,20.765131,0.18140717
53704.13,20.537317,0.15838677
53975.22,20.672087,0.20923074
53989.23,20.45291,0.14743297
53993.29,20.452106,0.14461504
53995.22,19.931885,0.12121935
53996.23,20.03987,0.14180955
53997.2,20.05775,0.18688045
54000.21,20.240267,0.16324167
54007.18,20.66285,0.15587385
54008.19,20.273598,0.15743439
54009.18,20.508844,0.12102988
54010.18,20.394798,0.12190299
54011.24,20.680264,0.15903829
54012.17,20.374369,0.1742333
54019.19,20.6425,0.12392684
54020.18,20.473663,0.18992159
54022.23,20.333246,0.177208
54025.24,20.009974,0.19344717
54028.17,20.250576,0.17050017
54029.17,20.651848,0.15495417
54030.17,20.41713,0.12649871
54031.16,20.357931,0.12826791
54032.16,20.595398,0.61091673
54036.17,20.684025,0.21215913
54039.16,20.658455,0.20932545
54040.17,20.799541,0.34380114
54047.16,20.37081,0.5371781
54048.16,20.380354,0.13122058
54050.15,20.402514,0.23669629
54051.15,19.167282,0.64071363
54052.16,20.231089,0.16285343
54054.18,21.050379,0.5550148
54055.16,20.318996,0.15110798
54056.16,20.558783,0.22710393
54057.13,20.51951,0.17165695
54058.16,20.575037,0.19226773
54059.16,20.37911,0.17452778
54060.18,20.585945,0.16769424
54061.17,20.153086,0.1711686
54062.16,20.48862,0.27327892
54063.15,20.422115,0.23389933
54068.15,20.458904,0.38961396
54348.23,20.48514,0.16640618
54356.25,20.486753,0.14737527
54357.2,20.246376,0.12390242
54365.2,20.335564,0.21685418
54373.3,20.493597,0.19912493
54379.24,20.497612,0.13557698
54382.24,20.484447,0.19506247
54385.25,20.19077,0.11809404
54386.24,20.39108,0.12750515
54387.25,20.296663,0.17023401
54393.23,20.287283,0.098941766
54394.23,20.075893,0.1758339
54402.24,20.137003,0.1618625
54403.16,20.438877,0.15169266
54404.16,20.392092,0.15074033
54406.15,20.350767,0.16036448
54407.16,20.11512,0.26842332
54410.16,20.765627,0.41575742
54411.11,20.407862,0.16511655
54412.16,20.303263,0.16001812
54413.15,20.05522,0.12285573
54416.15,20.215672,0.1117995
54418.15,20.09467,0.10569485
54421.16,20.299555,0.14738685
54422.16,20.52472,0.18831165
54423.15,20.121532,0.14390211
54424.15,20.146162,0.11023229
54431.16,20.716152,0.35932255
54433.16,19.893467,0.13914591
