mjd,mag,magerr
52196.3,20.155443,0.11345438
52197.31,20.441902,0.14151429
52225.16,20.10916,0.11390697
52231.2,20.38506,0.11571714
52522.31,20.079445,0.13894366
52557.31,20.203423,0.15201911
52558.32,20.485888,0.1240891
52577.21,20.16197,0.12210497
52578.2,20.099926,0.11456899
52586.21,20.250952,0.17047577
52908.28,20.193548,0.14709693
52930.17,20.08817,0.12246037
52931.22,20.291502,0.13963756
52934.21,19.948986,0.12673569
52935.22,20.019094,0.10779554
52936.21,19.995619,0.08060122
52959.16,20.335154,0.10446256
52963.14,20.260489,0.08936723
53270.27,20.002808,0.10324892
53272.32,20.273945,0.11335545
53288.25,20.166822,0.09574651
53302.24,19.94773,0.10153334
53312.2,20.273413,0.18935844
53314.2,20.012587,0.11717489
53622.32,20.336887,0.18045934
53623.3,20.148287,0.14105192
53626.28,20.226732,0.10119056
53628.27,20.162304,0.1555461
53636.27,20.298986,0.16792904
53638.31,20.242676,0.11564988
53639.31,20.249458,0.1130985
53654.3,19.945875,0.09565958
53663.26,19.980078,0.085345015
53664.27,20.005646,0.13002458
53666.23,20.116982,0.11151135
53668.25,19.848461,0.14178404
53669.23,20.563427,0.15347345
53670.25,20.024014,0.10339744
53671.31,20.117178,0.15233405
53673.22,20.229794,0.13854392
53675.22,19.869907,0.11578616
53676.3,20.10489,0.10985907
53677.24,20.110962,0.08050184
53679.28,20.02857,0.13895813
53680.22,20.160313,0.09610149
53681.27,20.051674,0.11205769
53693.23,20.127821,0.1259639
53704.21,20.161518,0.13585038
53705.21,20.380232,0.12203978
53974.3,20.306076,0.10587761
53975.29,19.864523,0.13609383
53989.3,20.420055,0.14577708
53993.36,20.208172,0.1386206
53994.32,20.183842,0.13729836
53997.4,20.139032,0.11630715
53998.27,20.201557,0.15803488
54000.28,19.800531,0.111451
54005.3,20.250921,0.10484856
54007.33,20.155088,0.13189209
54008.26,20.186785,0.1210473
54009.25,20.370737,0.1500414
54010.26,20.246283,0.10528296
54011.32,20.603132,0.14222929
54012.25,20.51137,0.15525512
54019.27,20.561962,0.14539643
54020.25,20.144358,0.17125687
54024.34,20.065884,0.15910798
54025.32,20.181456,0.16745113
54029.25,20.096912,0.14096005
54030.25,20.318352,0.12155236
54031.23,20.2077,0.12017645
54036.24,19.979761,0.11207204
54037.23,20.172276,0.13882555
54039.24,20.18522,0.12325864
54048.23,20.240719,0.10383287
54049.27,20.397808,0.25926608
54050.23,20.495787,0.44295847
54052.24,20.098225,0.2602092
54053.23,20.246237,0.13313593
54054.25,20.634281,0.36370513
54055.23,20.191092,0.12131432
54056.24,20.648489,0.30261838
54058.23,20.067104,0.14410542
54059.23,20.622932,0.43812662
54060.25,20.354439,0.14779866
54062.24,19.94966,0.18715109
54063.22,20.061508,0.1727637
54068.22,20.08722,0.18001649
54348.32,20.110933,0.12650047
54357.27,20.1535,0.11155711
54362.32,20.68392,0.55810076
54365.3,20.206923,0.14007834
54379.31,20.113354,0.1342751
54381.32,20.522707,0.15968262
54385.32,20.150753,0.12871996
54386.32,20.404808,0.20242594
54387.32,20.388634,0.18163319
54393.31,20.309105,0.10715246
54394.3,20.042631,0.15270028
54402.31,20.261803,0.16936375
54403.23,20.069445,0.15118888
54404.29,20.251291,0.12125529
54405.29,20.47592,0.17470922
54406.23,20.241407,0.10384154
54407.23,20.799667,0.48794603
54411.19,20.355658,0.11749746
54412.23,20.289062,0.2178472
54413.23,20.250051,0.20618369
54416.23,20.270067,0.10639195
54417.23,20.272243,0.15033111
54418.23,20.743658,0.22119986
54421.23,20.141901,0.15763885
54422.23,20.38526,0.16550699
54423.21,20.174288,0.12865794
54433.23,20.125189,0.18440004
