mjd,mag,magerr
52196.29,19.910784,0.10893656
52197.3,19.952936,0.10905316
52225.15,19.958002,0.10017713
52231.19,20.259274,0.11456579
52522.3,20.203024,0.15858848
52552.3,20.054625,0.10183465
52557.29,20.09592,0.12774009
52558.31,20.370888,0.11066787
52577.19,20.233847,0.15889533
52578.19,20.243769,0.12215689
52586.2,20.063446,0.16823444
52908.27,20.359823,0.15949805
52910.28,20.176296,0.10187658
52911.28,20.343534,0.16003704
52930.16,20.296509,0.15480871
52934.2,20.007214,0.10984168
52936.2,20.11665,0.10167835
52959.15,20.102888,0.08489649
53270.26,20.23766,0.11093078
53272.31,20.511303,0.14704594
53286.28,20.485054,0.14290981
53288.24,20.495806,0.13250189
53294.26,20.316769,0.15252039
53302.23,20.24664,0.14329934
53312.19,20.515757,0.24153195
53314.19,20.028091,0.12387273
53352.1,20.44429,0.15804668
53623.28,20.273966,0.12153181
53626.27,20.151888,0.10369718
53628.26,19.752417,0.10950682
53636.26,20.383335,0.15696304
53638.3,20.334301,0.11999882
53639.3,20.100756,0.10498161
53654.28,20.19713,0.12157997
53663.25,20.099525,0.10135155
53664.26,20.21232,0.18357633
53666.22,19.988676,0.09930811
53668.23,19.67425,0.13994597
53669.22,20.026047,0.10168082
53670.24,20.287344,0.13906713
53671.3,20.018167,0.13210513
53673.21,20.067879,0.11867265
53674.2,20.303848,0.1421062
53676.29,20.25371,0.13257267
53677.23,20.042446,0.074702136
53680.21,20.1662,0.11050697
53681.26,20.257614,0.10402168
53693.21,20.136818,0.12922998
53697.21,20.689772,0.18387295
53700.21,20.13025,0.14622876
53704.2,20.13078,0.11612261
53705.2,20.223957,0.11030785
53974.29,19.971752,0.09710335
53975.28,19.823105,0.12169255
53989.29,20.045145,0.11601017
53993.35,19.837664,0.15109643
53994.31,20.103252,0.10992422
53996.29,19.744781,0.11584739
53997.39,20.131361,0.12245876
53998.26,19.976486,0.08292228
54000.27,19.904325,0.12799801
54005.29,19.95646,0.083780654
54007.32,20.131252,0.12763043
54008.25,20.006971,0.09387477
54009.24,19.95535,0.10293908
54010.24,19.90026,0.07376881
54011.31,20.045303,0.0964792
54012.24,19.835417,0.090601504
54019.26,20.18202,0.11256132
54020.24,19.970474,0.1275508
54022.29,19.404627,0.31203794
54024.32,19.66442,0.11857979
54025.31,19.863482,0.166213
54028.23,20.043102,0.1257285
54029.24,19.880077,0.11021577
54031.22,20.03079,0.10445988
54035.31,19.96373,0.15131699
54036.23,20.053505,0.12981388
54037.22,19.984282,0.127015
54039.23,19.9357,0.09501339
54040.23,19.927515,0.11934643
54048.22,19.901955,0.08176755
54049.26,20.045126,0.15287484
54050.22,20.247526,0.2666279
54052.23,20.111559,0.21906465
54053.22,19.984484,0.11610308
54054.24,20.653336,0.38497204
54055.22,19.80641,0.0964354
54056.22,20.157063,0.1804866
54058.22,19.926296,0.11992268
54059.22,19.952806,0.12912056
54060.24,19.77137,0.09042793
54062.22,19.889915,0.16961145
54063.21,19.871881,0.1456477
54348.3,19.96782,0.12382136
54357.26,20.337166,0.15614201
54365.29,20.687246,0.28799236
54373.37,20.456526,0.20612389
54381.31,19.905647,0.10247336
54386.3,19.994032,0.12072961
54387.31,19.87324,0.11786033
54393.3,20.282997,0.11678692
54402.3,20.056395,0.13686717
54403.22,20.313255,0.19143055
54404.28,19.980621,0.097092845
54405.28,20.148117,0.13003232
54406.22,19.999176,0.11012822
54407.22,19.422716,0.13112524
54411.18,20.164764,0.10334243
54412.22,20.071182,0.16176853
54413.22,20.204199,0.14703757
54416.22,20.088373,0.10540657
54418.22,19.933126,0.10667231
54421.22,19.839596,0.12468833
54422.22,19.933155,0.10614315
54423.2,19.981268,0.12557338
54433.22,20.34387,0.23668791
