mjd,mag,magerr
51818.36,20.775724,0.21244015
52170.41,21.217934,0.34377533
52173.32,21.338554,0.5613016
52207.37,21.267403,0.3323456
52224.3,21.59,0.4697962
52225.27,20.97879,0.21298695
52231.29,21.657028,0.40815035
52234.26,21.806015,0.45423397
52261.22,21.248917,0.35947812
52282.16,20.843899,0.3081079
52287.1,21.578863,0.42395714
52288.1,21.218609,0.26810947
52522.4,20.661058,0.14923824
52551.37,20.917933,0.19725269
52557.39,20.857105,0.2762627
52558.41,20.923895,0.16348074
52576.24,20.60722,0.15888198
52577.29,20.62598,0.15281078
52585.24,20.227972,0.14888021
52908.37,20.641909,0.2183948
52910.38,20.517464,0.13159738
52912.35,20.695658,0.26452255
52934.3,20.31111,0.197692
52935.31,20.534824,0.20386027
52936.3,20.606703,0.17577755
52963.23,20.416033,0.10781536
53270.36,20.347963,0.17794831
53286.38,20.23244,0.1446794
53288.34,20.125875,0.11519715
53296.33,20.50061,0.23187749
53298.38,20.833916,0.2714972
53302.33,20.707594,0.21472795
53312.29,20.67625,0.3145159
53314.29,20.802904,0.31828424
53351.15,20.431,0.20012748
53622.41,20.422312,0.1311585
53628.36,20.40611,0.20173334
53635.36,20.546518,0.15611276
53637.36,20.55693,0.24225573
53638.4,20.57158,0.12874651
53639.4,20.34863,0.13267364
53640.36,20.65399,0.14887664
53641.4,20.809391,0.25306463
53646.42,21.15255,0.21023703
53655.34,20.307991,0.14999813
53663.35,20.853401,0.28735396
53664.36,21.425163,0.49953932
53665.42,20.62526,0.19367822
53666.42,20.536245,0.18839745
53668.34,20.731892,0.32373685
53669.32,20.590914,0.1743138
53669.42,20.115713,0.18899946
53671.4,20.45237,0.12941152
53674.3,20.4196,0.15786442
53675.3,20.443481,0.17241204
53676.39,20.527723,0.15974277
53677.33,20.402119,0.12761523
53680.31,20.784367,0.21116771
53681.36,20.489958,0.11525483
53683.37,20.354837,0.2263392
53693.31,20.526253,0.24439192
53697.31,20.472885,0.13984853
53698.31,20.242353,0.13446957
53704.3,21.051365,0.39669698
53975.38,20.422102,0.17227378
53989.39,20.594578,0.19899288
53994.41,20.315762,0.12936102
53995.43,20.440123,0.14540158
53996.39,20.066446,0.19305418
54000.37,20.393518,0.22919568
54007.42,20.484573,0.1858828
54008.35,20.495613,0.16763628
54009.34,20.30599,0.12559098
54010.34,20.541784,0.11290872
54011.41,20.43597,0.13151784
54012.34,20.593664,0.21402754
54020.34,20.62044,0.2367797
54024.43,20.38299,0.15679319
54025.41,20.402424,0.19744645
54028.41,20.5934,0.188522
54029.34,20.248495,0.1531073
54029.42,20.540455,0.21487914
54030.34,20.4608,0.12611625
54031.32,20.27305,0.15246059
54035.41,20.090456,0.16099283
54036.33,20.263035,0.19744712
54037.32,20.43304,0.09384152
54039.33,20.257427,0.15414771
54040.33,20.237045,0.14617163
54041.3,20.539461,0.17710291
54047.36,21.027008,0.5845113
54048.32,20.556911,0.1566609
54049.36,20.329048,0.18271238
54052.33,20.790329,0.40090516
54053.32,20.657385,0.20876914
54053.34,20.222862,0.13752082
54055.34,20.345594,0.19951159
54056.33,20.703089,0.23780784
54058.32,20.442562,0.22451949
54059.32,20.488617,0.19292617
54060.34,20.895596,0.2558243
54061.33,20.327316,0.25078496
54062.32,20.380579,0.1591329
54063.31,20.440203,0.23949596
54068.31,20.251986,0.19468264
54346.4,20.615978,0.21801737
54348.4,20.726751,0.2556298
54357.36,20.661545,0.12008751
54359.39,20.568644,0.2797648
54362.41,20.706934,0.15177847
54365.39,20.742165,0.21191964
54376.41,20.459019,0.128106
54381.41,20.4077,0.16373706
54382.39,20.922459,0.3125523
54384.42,20.358143,0.14675473
54385.41,20.581242,0.13666171
54386.41,20.600256,0.19426742
54387.41,20.19111,0.24128985
54391.41,20.520977,0.36306724
54392.41,20.82245,0.3483822
54393.41,20.647144,0.17361774
54394.39,20.54607,0.25646394
54396.41,21.14626,0.5013779
54402.4,20.604279,0.19008958
54404.38,21.392345,0.846719
54405.38,20.401608,0.19570528
54406.32,20.3451,0.13774662
54411.28,20.675602,0.12697582
54412.34,21.000317,0.33974013
54413.32,20.543196,0.23313951
54415.33,20.478994,0.23373176
54416.32,20.763037,0.18955766
54417.32,20.883913,0.1822208
54418.32,20.23636,0.14705616
54421.32,20.202566,0.17888007
54422.32,20.350193,0.15031257
54423.3,20.806183,0.2607339
54424.26,20.54465,0.16069908
54433.32,20.662859,0.5668135
