mjd,mag,magerr
51818.37,21.95564,0.60584897
52170.42,21.865969,0.56735003
52173.33,21.320936,0.5279361
52224.31,21.482931,0.3603205
52225.28,21.203493,0.22506037
52234.27,22.083408,0.5586285
52261.23,21.264133,0.36267576
52287.11,21.391602,0.33211687
52288.11,21.650265,0.3689683
52522.41,21.25467,0.24520814
52551.38,21.332207,0.2770883
52557.4,21.349497,0.42697412
52558.42,21.009165,0.182742
52576.25,21.428654,0.36027437
52578.29,20.674929,0.16933393
52585.25,21.257101,0.40425083
52908.38,20.970379,0.27588013
52910.39,21.001705,0.22777325
52912.36,21.992043,0.5708146
52934.31,21.311981,0.46116707
52936.31,21.797567,0.5112165
52963.24,21.446657,0.25294876
53270.37,21.473404,0.43988705
53272.42,22.129639,0.80345625
53288.35,22.252775,0.6646872
53296.34,21.668541,0.581139
53312.3,21.892782,0.89870083
53314.3,21.419304,0.51489663
53351.16,21.63344,0.48012578
53622.42,21.37145,0.26973063
53628.37,21.7213,0.6233354
53635.37,21.251507,0.27293578
53637.37,21.988426,0.719522
53638.41,21.54717,0.2758547
53639.41,22.306404,0.61413854
53640.37,21.842754,0.43626106
53641.41,22.056086,0.6401886
53646.43,21.445925,0.3094858
53655.34,21.452969,0.30714104
53663.43,21.675005,0.3861692
53665.33,21.983002,0.7127214
53665.43,21.749163,0.4708595
53666.43,22.181194,0.7243785
53668.34,21.083277,0.40294424
53671.41,21.25758,0.24902089
53673.32,21.951527,0.47874796
53674.31,21.922514,0.42803824
53675.31,21.620575,0.5519001
53676.4,21.778284,0.39391726
53677.34,21.545017,0.32306314
53680.32,22.574787,0.66630036
53681.37,21.483418,0.271747
53683.38,21.546188,0.5723266
53697.32,22.088385,0.4880669
53698.32,20.825914,0.28510883
53699.34,21.950155,0.5346916
53704.31,21.224903,0.3847192
53975.39,21.17359,0.30707666
53994.42,21.07995,0.23072489
53995.44,22.066553,0.5075703
53996.4,21.593317,0.5300168
54000.38,22.273474,0.90690434
54007.43,21.954037,0.60470676
54008.36,21.185091,0.35823083
54009.35,21.117037,0.2508474
54010.35,21.252678,0.18211453
54011.42,21.143642,0.23209722
54012.35,20.971176,0.3181291
54020.35,21.485954,0.4249734
54024.43,21.62503,0.39899012
54025.42,21.437738,0.46753362
54028.42,21.347357,0.4006644
54029.43,21.570057,0.4827495
54030.35,21.386793,0.27061275
54030.38,21.53972,0.33969185
54031.33,21.795033,0.5233455
54035.42,21.16561,0.41395512
54037.33,21.651459,0.25787872
54039.34,21.226534,0.37839252
54040.34,22.065512,0.63499427
54048.33,21.48489,0.32586694
54049.37,21.888012,0.5790831
54052.33,21.2092,0.6200408
54053.35,21.318144,0.5574522
54055.35,21.017344,0.31932825
54056.33,22.266098,0.7923862
54058.33,22.381643,0.96187913
54059.33,20.573868,0.18854403
54061.34,21.423681,0.63106596
54062.33,21.279037,0.33768073
54068.31,21.157358,0.41976857
54348.41,20.954115,0.31786272
54355.42,21.21179,0.28411013
54357.37,21.05252,0.15049028
54362.42,21.131845,0.21513243
54365.4,20.943851,0.21476866
54376.42,21.16766,0.2537267
54381.42,21.163176,0.24990246
54382.4,22.10189,0.721066
54384.43,20.913767,0.25221118
54385.42,21.655207,0.2977374
54386.41,21.329004,0.33523583
54387.42,21.240978,0.41220197
54391.42,20.721184,0.4784297
54392.42,21.118673,0.4541454
54393.42,22.193771,0.6230115
54396.42,21.314125,0.57894003
54402.41,22.073656,0.638623
54405.39,21.193235,0.3356562
54406.33,21.429338,0.31955868
54411.29,21.246395,0.2120979
54412.35,21.330767,0.3847127
54413.33,21.232206,0.40517518
54415.34,21.550045,0.2823961
54416.33,22.343126,0.5930613
54417.33,21.400515,0.27696082
54418.33,20.627775,0.22328965
54421.33,20.799036,0.3496647
54422.33,21.697174,0.49075204
54423.31,21.013805,0.28946447
54424.27,21.49022,0.36118165
