mjd,mag,magerr
52196.33,20.179403,0.14783198
52196.34,20.207748,0.14649059
52197.34,20.079586,0.14645341
52225.19,20.281162,0.1603987
52231.22,20.504494,0.1656065
52522.34,20.037569,0.13997923
52552.34,20.043571,0.13002865
52557.33,20.448639,0.20774871
52558.34,20.235518,0.16152912
52577.23,20.158937,0.15053184
52578.23,20.056162,0.11811113
52586.24,20.098286,0.1484262
52908.31,20.018303,0.13435704
52910.32,20.039051,0.13529095
52931.25,19.802711,0.11531879
52935.24,20.393364,0.18423557
52936.23,19.999075,0.11814434
52959.19,19.92003,0.08705211
52963.17,20.137,0.10063042
53270.3,20.075743,0.1189492
53272.35,20.327637,0.1509133
53286.32,20.245958,0.15269068
53288.28,20.05826,0.13879944
53298.32,20.184862,0.12835862
53302.27,20.239445,0.13176526
53312.23,19.98019,0.15785693
53314.23,19.974442,0.13612363
53352.14,20.286966,0.12842126
53626.31,20.27866,0.13317914
53628.29,20.217936,0.17209871
53635.3,20.414444,0.14417925
53638.34,20.369343,0.14385743
53639.34,20.247864,0.11710626
53640.3,20.6165,0.22809805
53654.32,20.36959,0.17409682
53663.28,20.47911,0.15233305
53665.26,20.862164,0.30042627
53666.35,20.081787,0.12734088
53668.27,20.082027,0.19520706
53669.26,20.344715,0.1451423
53670.28,20.303858,0.15396442
53671.34,20.485426,0.2556316
53673.25,20.236807,0.12873913
53674.24,20.505253,0.19057162
53675.24,20.162485,0.17814282
53676.33,20.206553,0.10913645
53677.26,20.085041,0.1191595
53679.3,20.17569,0.1739279
53680.25,20.03245,0.10503145
53681.29,20.41511,0.15581904
53693.25,20.059168,0.12684242
53697.25,20.19268,0.11949702
53698.25,20.359594,0.17879659
53705.24,20.167156,0.11798868
53974.33,20.36716,0.12971124
53975.32,20.076656,0.13223659
53977.38,20.335024,0.13370186
53989.33,20.091179,0.1285095
53990.33,20.17405,0.172149
53994.34,19.947674,0.1453606
53996.33,20.146067,0.13465786
53998.3,20.400572,0.16855535
54000.31,19.999914,0.14986303
54005.33,20.297401,0.12162807
54006.25,20.072788,0.28995135
54007.36,19.97572,0.13671736
54008.29,20.106955,0.1327913
54009.28,19.890392,0.12585051
54010.28,20.312326,0.12280649
54011.35,20.374052,0.15926951
54012.28,20.081835,0.11947022
54020.28,20.091524,0.15551673
54025.34,20.290113,0.20803864
54029.28,20.156944,0.25876465
54030.28,20.444899,0.15291388
54031.26,20.124115,0.12949388
54035.35,19.646296,0.1521563
54036.27,20.129845,0.16789891
54037.26,20.260984,0.15684418
54039.26,20.212688,0.13373269
54040.27,19.86919,0.12917814
54041.24,20.457455,0.2127398
54047.3,20.427307,0.37941876
54048.26,20.356115,0.14145862
54049.3,20.768969,0.43486008
54053.26,20.37689,0.16988172
54054.28,19.96527,0.24054556
54055.26,19.741405,0.09902461
54056.26,20.118391,0.24159162
54058.26,19.988825,0.1609469
54059.26,19.888096,0.16359861
54060.28,20.254091,0.16484046
54062.26,20.200506,0.19853468
54348.34,20.296124,0.15968198
54357.3,20.16629,0.11665857
54362.35,20.068981,0.15032715
54379.34,18.862165,0.2962699
54381.35,19.862997,0.12047985
54382.33,20.031382,0.24111393
54384.36,19.98677,0.12944186
54385.35,20.344423,0.13818625
54386.34,20.334295,0.24524277
54387.35,19.93259,0.15808207
54393.33,20.137545,0.11937785
54394.33,19.96149,0.1517794
54402.34,20.03794,0.15980044
54411.21,20.21792,0.11502228
54413.26,19.821928,0.1174857
54417.26,20.113993,0.14570048
54418.26,20.166872,0.13590015
54422.26,20.01026,0.14517763
54424.2,20.188992,0.13877459
54433.26,19.967438,0.19717607
