mjd,mag,magerr
52196.3,21.537998,0.36647865
52197.32,21.214785,0.27420473
52225.17,20.74008,0.23215744
52522.32,21.211555,0.32505333
52557.31,21.064379,0.33682197
52558.32,21.246805,0.33809233
52577.21,21.111013,0.27008194
52578.21,21.17948,0.3037845
52586.21,20.792542,0.2753821
52908.29,20.558983,0.20751436
52910.3,21.075462,0.21821247
52930.18,21.562983,0.44903076
52931.23,21.163807,0.2777864
52934.22,20.841185,0.31537682
52935.22,21.210567,0.2957039
52936.21,20.83191,0.1654034
52959.17,21.54317,0.2872985
52963.15,21.465633,0.24199782
53270.28,21.43245,0.49450064
53272.33,21.150602,0.258698
53286.3,21.102468,0.2408087
53288.25,21.266289,0.284586
53294.3,20.888899,0.24739024
53302.25,20.732628,0.20361999
53314.21,21.252848,0.33807862
53352.12,20.673174,0.17793621
53623.3,22.202263,0.5201936
53626.29,20.86819,0.18530312
53628.27,21.360477,0.4039148
53635.28,21.337883,0.31901926
53636.28,20.545599,0.20531873
53638.32,21.304312,0.26109934
53639.32,21.426382,0.2752282
53654.3,20.94914,0.2380229
53663.26,21.459412,0.27622533
53664.28,20.920973,0.3046831
53666.24,21.292128,0.29888386
53668.25,20.65859,0.367633
53669.24,21.078352,0.22895287
53670.26,21.12606,0.2724555
53671.32,20.969503,0.33778366
53673.22,21.63655,0.34032968
53674.22,21.367928,0.36089146
53675.22,20.828445,0.23786172
53676.31,21.053158,0.22496283
53677.24,20.993835,0.17249328
53679.28,20.782425,0.29553077
53680.23,21.098013,0.25252572
53681.27,21.578629,0.3281692
53693.23,21.57367,0.38530058
53697.23,21.471684,0.28885457
53700.23,21.208818,0.33179432
53704.21,20.72652,0.21956336
53705.22,21.632042,0.36602888
53974.31,21.22743,0.23207948
53975.3,20.940168,0.32126677
53989.31,20.651363,0.19236003
53993.37,20.76281,0.19267929
53994.32,20.894962,0.21951169
53996.31,20.820684,0.21832322
53998.28,21.454422,0.8550203
54000.29,20.336891,0.1921673
54005.31,20.857233,0.16354677
54008.27,20.92538,0.23513284
54009.26,20.584743,0.17113239
54010.26,20.914995,0.178885
54011.32,20.947481,0.22749272
54012.25,20.787275,0.1913825
54020.26,21.214346,0.5130208
54024.34,20.004723,0.19956861
54025.32,21.327503,0.4038381
54028.25,20.733967,0.21284989
54029.25,21.073034,0.3473969
54030.25,20.835981,0.18261163
54031.24,21.067118,0.26673025
54035.33,20.192902,0.29401338
54037.24,20.643356,0.19228765
54039.24,20.92185,0.2385845
54040.25,20.819061,0.25051865
54048.24,21.016884,0.21616141
54049.28,20.723257,0.35013965
54052.24,20.201872,0.34243017
54053.24,20.807947,0.23456314
54054.26,20.802443,0.3998926
54055.24,21.074074,0.28522187
54056.24,20.865896,0.3231752
54058.24,20.790672,0.2766026
54060.26,21.081657,0.29105276
54062.24,21.480497,0.6580927
54068.22,21.31981,0.48678634
54357.28,20.977747,0.21616714
54362.33,20.316858,0.24885714
54379.32,20.593838,0.16895698
54381.33,21.40821,0.44772586
54382.31,20.79765,0.28308332
54385.33,20.462156,0.14264253
54386.32,20.831837,0.28948888
54387.33,21.245905,0.3910731
54393.31,20.99698,0.19792943
54394.31,20.398973,0.20049891
54411.19,21.163254,0.21929006
54413.23,21.029036,0.29003352
54417.24,20.998379,0.2684151
54418.23,20.603622,0.1663423
54422.24,21.04206,0.3185011
54433.24,20.794762,0.37549943
