mjd,mag,magerr
51464.21,19.91466,0.10653418
52172.29,20.400871,0.13491158
52172.34,20.304285,0.15167226
52197.23,20.404882,0.1485564
52231.12,20.333601,0.13387647
52552.23,20.206326,0.15715355
52558.24,20.400476,0.14272219
52577.13,20.743338,0.26556918
52578.12,20.397345,0.1738205
52586.13,20.32231,0.16393027
52929.16,20.262493,0.15172434
52931.14,20.941944,0.18374696
52934.14,20.454878,0.21077429
52935.14,20.564901,0.1559422
52936.13,20.333973,0.14693742
53243.32,20.378326,0.14174879
53270.2,20.594923,0.23316334
53272.25,20.539213,0.211706
53286.21,20.26404,0.1856711
53288.17,20.850113,0.22665462
53294.2,20.211336,0.19557776
53302.17,20.86621,0.28540057
53312.12,20.599754,0.3821319
53313.13,20.405003,0.18098715
53314.12,21.47963,0.5564714
53623.22,20.413992,0.19278453
53625.24,20.860174,0.15936697
53626.21,20.521156,0.18880577
53635.2,21.023489,0.24595883
53636.2,20.80117,0.16154887
53637.19,21.28759,0.5100771
53654.22,20.302704,0.1900378
53666.16,20.942583,0.20008256
53668.17,21.369913,0.56175464
53669.15,21.058237,0.27388352
53670.17,20.759912,0.25123754
53671.24,20.608673,0.33341438
53673.14,20.81594,0.2716906
53674.14,20.627861,0.14839952
53675.14,21.496132,0.46876428
53676.23,20.760565,0.14744154
53677.16,20.50376,0.15535805
53680.15,20.5719,0.19460453
53681.19,20.681538,0.13757813
53685.15,21.159868,0.2963047
53687.19,20.59935,0.18483798
53693.15,20.936625,0.28588474
53700.15,20.60088,0.1472088
53704.13,20.556675,0.21037634
53975.22,20.789328,0.2309275
53989.23,20.582819,0.21065274
53993.29,20.333384,0.13752031
53995.22,20.65893,0.17862241
53996.23,20.066883,0.12996739
53997.2,21.03807,0.3690706
53998.19,20.645178,0.14495283
54000.2,20.381924,0.24178572
54007.18,20.161602,0.14747497
54008.18,20.474968,0.17454326
54009.18,20.5089,0.16018488
54010.18,20.40052,0.1103464
54011.24,20.296215,0.13014702
54012.17,20.848644,0.2435754
54019.19,20.31082,0.12132506
54020.18,20.423758,0.1633514
54022.23,20.617104,0.18933208
54025.24,20.518108,0.23577149
54028.17,20.164402,0.15608917
54029.17,20.63326,0.21152996
54030.17,20.400442,0.12195136
54031.16,20.660898,0.22810134
54035.25,20.70237,0.36371636
54036.16,20.688635,0.25097334
54037.15,20.673779,0.23926687
54039.16,20.565672,0.24626543
54040.17,20.849358,0.2862779
54048.16,20.646433,0.22533998
54050.15,20.714457,0.2512304
54052.16,20.932314,0.3932244
54053.16,19.971521,0.11598679
54055.16,20.78936,0.29044357
54056.16,20.434298,0.31743112
54057.13,20.309528,0.14881174
54058.15,20.519827,0.3420065
54059.15,20.527454,0.22111638
54060.18,20.352526,0.16375826
54061.17,20.377121,0.19169472
54062.16,20.233603,0.21824658
54063.15,20.571732,0.3626793
54068.15,21.26985,0.7989111
54348.23,20.50687,0.16941327
54356.25,20.19512,0.18474573
54357.2,20.897188,0.22020684
54365.19,20.697048,0.27045318
54373.3,22.083134,0.922872
54379.24,20.70231,0.15357603
54382.24,20.698936,0.321715
54385.24,20.776598,0.1669786
54386.24,20.936552,0.25942475
54387.25,20.86212,0.26697075
54393.23,20.68652,0.17516054
54394.23,20.422201,0.24726464
54403.16,20.554945,0.18563044
54404.16,20.684536,0.1782745
54406.15,20.596687,0.22304413
54407.16,20.728825,0.46572423
54410.15,20.735064,0.32075354
54411.11,20.982426,0.28866616
54412.15,20.329126,0.18907464
54413.15,20.60121,0.17645715
54416.15,21.264702,0.40215844
54418.15,20.378021,0.14514926
54421.16,21.145588,0.4745221
54422.16,21.175854,0.3124976
54423.15,22.027199,0.9762358
54424.14,20.781984,0.17464976
54433.16,21.496561,0.79205364
