mjd,mag,magerr
52075.35,21.434597,0.256216
52172.26,21.158012,0.24088426
52197.15,20.931269,0.20624302
52522.21,20.97097,0.26889548
52552.2,20.883366,0.22051392
52557.19,20.678932,0.23434825
52576.12,21.849169,0.52886146
52577.09,20.969893,0.29928
52929.12,20.92075,0.19664308
52930.11,20.779043,0.17331474
52931.11,21.020514,0.23969561
52934.1,20.633472,0.17830695
52936.09,20.801088,0.17378138
53243.28,20.868973,0.20232056
53270.16,20.97289,0.24035698
53272.21,21.463465,0.39379898
53288.14,21.215694,0.34097856
53302.13,21.184301,0.28211084
53312.09,20.513042,0.24374026
53314.09,20.914698,0.30230284
53623.18,20.994322,0.19010556
53625.2,21.271862,0.24401692
53626.17,20.961103,0.2030112
53628.15,20.935081,0.32674697
53635.16,21.249283,0.20126013
53636.16,20.976965,0.21070048
53645.22,21.892708,0.42224976
53654.18,21.00048,0.2365561
53655.13,21.67209,0.44464928
53664.16,20.75147,0.22710314
53665.12,22.67223,0.59423065
53666.12,21.465973,0.3468337
53668.13,21.431276,0.5113952
53669.12,20.84911,0.20109834
53673.11,21.549374,0.36831564
53674.1,20.449629,0.1712167
53675.1,20.757814,0.19757321
53676.19,21.219553,0.23487785
53677.12,20.932455,0.28346953
53680.11,21.32951,0.287459
53681.15,21.533245,0.33624807
53687.15,22.036188,0.64490896
53704.1,20.961872,0.26018503
53705.1,20.997581,0.2849148
53974.18,21.372179,0.31203657
53975.18,21.923983,0.6797275
53989.19,22.811846,0.5598111
53995.18,20.621578,0.22662626
53996.19,20.570576,0.23085548
53997.16,20.726755,0.3636015
53998.16,21.317043,0.29806688
54005.13,21.396498,0.27406487
54005.19,20.992744,0.22745594
54007.14,21.273594,0.3159541
54008.15,21.314926,0.32756633
54009.14,20.934227,0.2038955
54011.21,21.123505,0.22748287
54012.14,21.036062,0.35865712
54019.16,21.118807,0.25232536
54020.14,21.152103,0.28915113
54022.19,21.875849,0.6540933
54025.2,20.891531,0.3500756
54028.13,20.893276,0.33016378
54029.13,21.476341,0.28629416
54030.13,21.146336,0.24930927
54031.12,20.846687,0.16842814
54036.13,20.91862,0.27825528
54037.12,21.38692,0.3253505
54039.12,21.165672,0.32274514
54040.13,21.45075,0.4963448
54048.12,21.291967,0.32703695
54050.12,21.038052,0.35266542
54051.11,20.741648,0.5224363
54052.12,21.085499,0.40204158
54053.12,20.553837,0.22730723
54054.14,21.677637,0.90958655
54055.12,21.52568,0.39002946
54057.09,21.77627,0.5540215
54058.12,21.082788,0.26577193
54059.12,21.735857,0.45418218
54060.14,21.212084,0.2740847
54061.13,21.27627,0.49765223
54063.11,21.789816,0.5401331
54068.11,22.12246,0.99545497
54348.19,21.348286,0.35456407
54356.21,21.028284,0.2213382
54357.16,21.009188,0.25063562
54365.16,21.396618,0.42985883
54373.19,20.813269,0.25076404
54379.2,21.490446,0.33337948
54381.2,21.520628,0.6033559
54382.2,21.3324,0.5416708
54383.21,22.47901,0.72151756
54385.21,20.6775,0.16190937
54386.2,21.251572,0.23174442
54387.21,20.969198,0.30160317
54393.19,21.127516,0.20222665
54394.19,20.98229,0.35006225
54402.2,21.845665,0.6029086
54403.12,21.152832,0.21888399
54404.12,21.020853,0.24091274
54406.11,20.717926,0.244061
54407.12,20.980167,0.5636391
54410.12,21.436241,0.3890158
54411.07,21.287289,0.325531
54412.12,21.663555,0.38686126
54413.12,21.129288,0.33696035
54415.16,21.159122,0.2558344
54416.11,21.243252,0.2781539
54418.12,20.831823,0.22224186
54421.12,21.597925,0.5836951
54422.12,21.477922,0.44869474
54423.11,21.07036,0.3145958
54424.11,21.19965,0.31872523
54425.11,21.326328,0.31789052
54431.12,21.126253,0.6009606
54433.12,21.827192,0.775326
