mjd,mag,magerr
51818.38,22.438156,0.6281252
51875.21,22.39342,0.6914556
52170.43,21.29913,0.29660368
52171.37,21.510624,0.30226526
52173.35,21.34705,0.38075203
52224.33,21.221401,0.25842324
52225.29,21.442402,0.28970617
52234.29,21.308126,0.30127835
52261.25,22.011295,0.41930428
52287.13,21.30136,0.2563047
52288.13,21.42098,0.30609587
52522.43,21.47402,0.30888683
52552.45,21.330866,0.34794828
52557.42,21.02046,0.25467804
52558.43,21.495985,0.2962536
52578.31,21.246914,0.27428815
52585.27,21.64564,0.4307412
52908.4,21.52058,0.40614522
52934.33,21.559002,0.41390964
52935.33,20.965172,0.2765972
52936.32,21.09493,0.23776877
52963.26,21.462717,0.2557791
53270.39,21.160658,0.2150942
53272.44,21.261852,0.29950148
53286.41,21.03668,0.2283865
53288.37,21.377726,0.25624043
53298.41,20.935228,0.30361143
53302.36,21.154917,0.2309587
53312.32,20.547478,0.23149393
53314.32,21.112875,0.30880553
53351.18,21.282806,0.36653316
53622.44,21.68306,0.3228501
53627.39,21.543884,0.27177757
53628.38,21.174946,0.34015077
53635.39,21.503855,0.28250116
53638.43,21.47421,0.30475906
53639.43,21.195244,0.2430752
53640.39,22.448305,0.5458048
53641.43,21.153685,0.24890272
53646.45,22.379906,0.67288244
53655.36,22.411465,0.5543759
53663.37,21.894094,0.55505073
53664.39,21.92475,0.6197106
53665.35,21.695337,0.3825316
53665.45,21.431177,0.48511034
53666.44,21.078484,0.2620167
53668.36,21.43108,0.47256306
53668.44,20.744452,0.3539328
53669.45,21.079317,0.3167272
53670.37,21.563349,0.405609
53670.45,21.774975,0.50439495
53671.43,21.829376,0.46025884
53673.34,21.540625,0.2615306
53674.33,22.73252,0.8202183
53675.33,21.343079,0.3246043
53676.42,21.239689,0.34286883
53677.35,21.587593,0.26725712
53679.39,20.739573,0.30507502
53680.34,21.73598,0.3623896
53683.4,22.592138,0.7498795
53686.34,21.529709,0.458525
53697.34,21.511713,0.3756589
53699.36,21.243494,0.26677868
53700.34,21.715853,0.5816508
53705.33,21.177616,0.37008575
53975.41,20.593424,0.18264218
53989.42,21.534397,0.31401125
53994.43,21.165377,0.2923892
53996.42,20.854433,0.22033417
53997.44,21.81185,0.31695446
54000.4,21.63143,0.44834524
54008.38,21.240675,0.33315125
54009.37,21.033796,0.16247974
54009.45,21.62036,0.3295123
54010.37,21.67532,0.24747351
54011.44,21.293621,0.23432185
54012.37,21.436403,0.33178553
54012.45,21.949911,0.5199982
54020.4,21.038296,0.30990452
54024.45,21.177727,0.36350462
54025.43,20.918987,0.28603798
54028.44,21.581087,0.47822046
54030.4,21.77565,0.45926082
54031.35,21.13759,0.25619578
54036.36,20.872276,0.3454289
54037.35,21.434294,0.23757267
54039.35,22.27803,0.6079065
54040.36,21.587475,0.41930804
54041.33,21.027828,0.26073632
54041.4,21.65089,0.42843446
54048.38,21.239569,0.32435188
54049.39,21.542473,0.5743514
54052.35,21.117893,0.47839782
54053.37,21.478819,0.47693127
54056.35,22.516033,0.7994578
54058.35,20.66121,0.24838969
54060.37,21.913313,0.88599586
54062.35,22.61397,0.7861208
54068.33,21.814238,0.8485679
54348.43,21.29567,0.2833376
54357.39,21.426142,0.22282937
54362.44,21.39976,0.26975334
54376.44,22.18733,0.5386469
54381.44,22.02452,0.4416663
54382.42,21.357447,0.42287442
54384.45,21.402601,0.41125226
54385.44,21.441402,0.3072833
54386.43,21.067524,0.21154608
54387.44,21.006464,0.38940656
54391.44,20.42951,0.37504408
54393.44,20.773348,0.33077335
54396.44,21.256424,0.49433243
54402.43,21.334547,0.4037246
54406.34,20.87525,0.1542698
54409.35,21.74646,0.37828106
54411.3,21.581875,0.2820992
54412.37,21.26659,0.30186355
54413.34,21.844275,0.8482183
54415.36,21.623724,0.3106213
54417.35,21.497683,0.34214878
54418.34,20.951132,0.32492334
54421.35,20.20441,0.18331726
54422.35,21.925995,0.73150796
54423.33,20.928896,0.23255625
