mjd,mag,magerr
51818.39,20.851316,0.20147
52171.38,21.43599,0.32926115
52171.46,21.365063,0.27195978
52225.3,21.602924,0.337607
52234.29,21.376566,0.36093608
52261.26,21.069115,0.2138522
52287.14,21.271187,0.31977612
52288.14,20.840523,0.21635814
52551.41,20.649527,0.17289576
52552.46,20.755753,0.19175686
52557.43,20.732288,0.23859075
52558.44,21.504244,0.32726774
52585.28,21.128065,0.3470575
52585.33,21.031769,0.2210347
52908.41,20.62673,0.17963715
52910.42,20.939358,0.2515805
52912.39,20.85414,0.19773014
52934.34,21.346184,0.3418889
52935.34,20.660038,0.19692288
52936.33,20.58032,0.15791355
52963.27,20.839996,0.15839459
53270.4,20.5303,0.13396408
53272.45,20.704512,0.2090755
53288.38,20.860527,0.19231473
53294.42,21.485151,0.37878206
53296.37,20.792904,0.23023586
53298.42,20.784168,0.2239947
53302.37,21.04295,0.22793496
53314.33,21.365742,0.3929008
53319.32,21.236526,0.35641587
53616.43,20.86233,0.23966247
53622.45,20.901995,0.1571666
53627.4,21.139969,0.21795985
53628.39,21.199642,0.37255904
53634.39,21.070177,0.25355116
53635.4,20.82072,0.17352892
53638.44,21.026518,0.22970136
53639.44,20.885765,0.17647897
53641.44,20.572422,0.172279
53646.46,20.667568,0.1590201
53663.38,21.097351,0.27205497
53668.37,20.648361,0.2402786
53669.36,20.490503,0.1779351
53669.46,21.289165,0.46149287
53670.46,21.293901,0.38667154
53671.44,21.26329,0.33399522
53673.35,21.47134,0.28366214
53675.34,20.634773,0.18527308
53677.36,21.01762,0.17527325
53680.35,21.21257,0.27798077
53681.39,21.002441,0.1871163
53686.35,20.995136,0.2766192
53696.36,21.055452,0.27773607
53697.35,20.615498,0.19111192
53699.37,20.900951,0.1986825
53700.35,20.847843,0.2566894
53705.34,20.814283,0.3221035
53975.42,21.272484,0.32014903
53989.43,20.662897,0.17354126
53994.44,21.028357,0.25917712
53996.43,21.03958,0.31051245
53997.45,20.70845,0.14029944
54000.41,20.575386,0.19237949
54007.46,21.123833,0.24408436
54008.39,20.250721,0.1667276
54009.38,21.074697,0.1769654
54009.46,20.856241,0.16909277
54011.45,20.759912,0.13977757
54012.37,20.702843,0.18551873
54012.46,20.488636,0.19808386
54020.41,21.043888,0.36341688
54024.46,20.54957,0.19166394
54025.44,20.65609,0.20555711
54031.36,20.686884,0.18871309
54035.45,21.277763,0.4283651
54037.36,20.556433,0.12752603
54039.36,21.006165,0.25684515
54040.37,20.71261,0.18227966
54041.34,21.304314,0.36939675
54041.41,20.947353,0.22826156
54048.39,20.986263,0.2662308
54049.4,20.627048,0.25765437
54050.36,20.506235,0.28162178
54052.36,20.230478,0.2498505
54055.37,20.750677,0.24638562
54058.36,20.516468,0.23748846
54059.36,20.703953,0.2623021
54060.38,20.6605,0.22600262
54061.37,20.537073,0.3234522
54062.36,20.886822,0.25301397
54065.36,20.421503,0.29890713
54068.34,20.25701,0.21733248
54346.44,20.621754,0.1530991
54348.44,21.572128,0.33342808
54357.4,20.556292,0.11733913
54365.43,20.941994,0.19681092
54376.44,20.560095,0.17456096
54381.45,21.256754,0.28757393
54382.43,20.576805,0.25086376
54386.44,20.740501,0.16678151
54387.45,20.179451,0.18551372
54391.45,21.286467,0.7025015
54393.45,20.899212,0.2854704
54394.43,20.906229,0.40177858
54396.31,19.805151,0.21221752
54403.36,21.075018,0.243372
54406.35,20.69165,0.15288095
54409.36,20.992289,0.20527668
54411.31,20.879251,0.16919817
54412.38,20.809484,0.32686412
54413.35,20.669203,0.4044272
54415.37,20.87153,0.17553906
54416.35,20.797739,0.16211726
54417.36,20.832306,0.20012482
54418.35,20.875635,0.26885584
54421.36,20.288975,0.19456875
54422.36,20.753782,0.32988977
54423.34,20.995064,0.25232965
54424.3,21.135471,0.20488197
54433.36,20.662472,0.3506858
