mjd,mag,magerr
52196.27,20.300596,0.16117963
52197.29,20.173723,0.10580451
52225.14,20.155611,0.11105955
52231.17,20.272585,0.12428877
52253.16,20.108795,0.13470511
52522.29,20.282906,0.21858113
52552.28,20.075178,0.14526142
52557.28,20.21161,0.1500224
52558.29,19.923548,0.12230929
52577.18,19.9693,0.15217564
52578.18,19.984163,0.11775186
52586.18,20.15056,0.1611916
52908.25,20.247368,0.12893933
52911.27,20.010483,0.11404197
52930.15,20.097107,0.10332209
52931.19,20.123367,0.13489673
52935.19,20.081766,0.13147499
52936.18,20.079859,0.10054477
52959.13,20.047705,0.1166173
52963.11,20.339712,0.12956132
53270.25,20.017155,0.10545725
53286.27,20.55024,0.17040423
53288.22,20.317503,0.10647006
53294.25,19.984333,0.13812178
53302.22,20.364841,0.24192302
53312.17,20.24441,0.15965499
53314.18,20.1518,0.14432354
53352.09,20.103872,0.13939032
53626.26,20.46959,0.14814076
53628.24,20.348589,0.18192543
53636.25,20.26622,0.17387483
53638.28,20.497393,0.1591896
53654.27,20.50556,0.15374267
53663.23,20.292475,0.10735735
53664.25,20.21909,0.18236215
53666.21,20.571999,0.17338185
53668.22,20.065666,0.16140819
53669.2,20.087507,0.12299876
53670.23,20.407696,0.15955643
53671.29,20.290075,0.16659586
53673.19,20.12013,0.11613817
53674.19,20.154453,0.14049573
53676.28,20.050325,0.14731649
53677.21,20.131912,0.10479058
53679.25,20.121355,0.17120402
53680.2,20.253977,0.12627956
53681.24,20.429253,0.1474015
53687.24,20.30884,0.16948463
53693.2,20.049713,0.11484072
53697.2,20.598564,0.22123298
53700.2,19.874395,0.13931128
53704.18,20.46433,0.15520549
53705.18,20.553919,0.19215904
53974.28,20.490452,0.11544648
53975.27,20.220892,0.20671426
53989.28,20.470316,0.15863593
53996.28,20.27445,0.15530285
53997.38,20.199781,0.12931795
53998.24,20.57031,0.15412089
54000.25,20.227419,0.17647417
54005.28,20.204382,0.13562308
54007.31,20.044535,0.12931708
54008.24,20.262358,0.13616052
54009.23,20.155579,0.11059561
54010.23,20.489573,0.14339235
54011.29,20.542154,0.14166968
54012.22,20.338652,0.15767871
54019.24,20.209938,0.13728362
54020.23,20.214674,0.17615834
54022.28,20.24274,0.19703616
54025.29,19.968435,0.15737922
54028.22,20.247097,0.1831238
54029.22,20.03178,0.13415527
54030.22,20.322367,0.13345313
54031.21,20.076506,0.11988728
54035.3,19.89985,0.19000019
54036.21,19.94929,0.13209485
54039.21,20.056217,0.10166779
54040.22,20.216982,0.17322643
54048.21,20.143131,0.11247709
54050.2,19.706223,0.19847742
54052.21,20.050806,0.18048374
54053.21,19.93851,0.14553063
54054.23,19.952284,0.2286484
54055.21,19.994661,0.11447983
54056.21,19.880232,0.26792765
54058.21,20.31805,0.17647249
54059.21,19.965918,0.20926212
54060.23,20.140844,0.11814672
54062.21,19.931898,0.20468932
54063.2,20.220718,0.1612618
54348.29,19.864056,0.12727606
54357.25,20.316748,0.16074002
54365.28,20.423483,0.19624406
54373.35,20.12252,0.1594705
54379.29,20.117598,0.10917545
54381.3,20.292845,0.15260974
54385.3,20.660503,0.1806834
54386.29,20.228373,0.12222968
54387.3,20.142189,0.17733769
54393.28,20.457705,0.12652819
54405.26,20.064032,0.12217074
54406.2,20.432869,0.15898384
54411.16,20.508299,0.17373888
54412.21,20.31347,0.11350798
54416.2,20.459644,0.1585032
54421.21,20.303064,0.20435908
54433.21,20.38387,0.24907301
