mjd,mag,magerr
52196.28,21.290369,0.33019283
52197.3,21.213621,0.2703448
52225.15,21.121874,0.23595846
52231.18,20.845448,0.16866252
52522.3,21.673315,0.52413654
52557.29,22.642796,0.6905733
52577.19,21.4161,0.9354402
52578.19,22.047432,0.49591333
52908.26,21.380636,0.33192447
52910.27,21.222023,0.22281826
52911.28,20.866589,0.23953612
52930.16,20.985657,0.23659508
52931.2,21.0558,0.2889273
52934.2,21.33843,0.35876644
52935.2,21.146587,0.32146013
52936.19,22.625235,0.52061063
52959.14,20.81157,0.15415834
52962.12,21.313953,0.33149913
52963.12,20.863583,0.17762345
53270.26,21.270144,0.28071165
53286.28,21.166542,0.2596582
53288.23,20.822947,0.16330601
53294.26,21.254066,0.39055428
53302.23,20.697409,0.21469207
53312.18,20.557955,0.22283597
53314.19,20.84295,0.25511914
53352.1,20.875921,0.22006996
53626.27,21.174368,0.24285515
53638.29,21.59996,0.33374718
53639.3,20.98088,0.19254005
53654.28,20.865828,0.19565845
53663.24,21.064655,0.2178182
53664.26,20.395914,0.19376552
53666.22,21.171,0.26674244
53668.23,21.388668,0.5207212
53669.21,21.428228,0.327026
53670.24,21.184845,0.2355632
53671.3,22.550089,0.67818874
53673.2,20.886019,0.19522914
53674.2,21.143373,0.24486636
53676.29,21.860249,0.29198238
53677.22,21.322466,0.21590762
53680.21,21.372013,0.27001312
53681.25,21.568735,0.89106286
53687.25,20.49517,0.17237206
53693.21,21.192406,0.2763348
53700.21,21.76361,0.3259675
53704.19,21.02445,0.22738278
53705.19,21.227064,0.25836924
53974.29,20.618301,0.20907032
53989.29,21.370981,0.32607493
53996.29,20.930008,0.36755842
53997.39,21.289066,0.29677743
54000.26,21.480453,0.43359214
54005.29,20.938967,0.19981892
54007.32,20.99027,0.25957736
54008.25,21.057358,0.23191257
54009.24,21.2261,0.27004924
54010.24,21.28846,0.2578706
54011.3,22.064672,0.42077833
54019.25,22.26755,0.82357806
54020.24,20.941053,0.28245437
54022.29,20.273493,0.20648621
54024.32,20.485796,0.26770666
54025.3,20.361248,0.31574616
54028.23,20.96218,0.24985541
54029.23,21.174547,0.29109865
54030.23,20.955618,0.20741893
54031.22,21.556017,0.33188555
54035.31,22.348148,0.8493057
54036.22,21.0358,0.27662173
54037.21,20.362635,0.20488426
54039.22,20.829826,0.18028449
54048.22,21.01639,0.18087295
54050.21,21.298641,0.72935444
54052.22,20.95906,0.41242164
54055.22,21.158213,0.28124264
54058.22,21.174685,0.30222487
54059.22,21.086617,0.36736554
54060.24,21.427977,0.33785987
54062.22,21.085308,0.47674426
54063.21,20.49688,0.21188605
54348.3,21.070911,0.26976034
54357.26,21.208952,0.29309055
54362.31,21.049389,0.31036833
54373.36,21.15801,0.4089506
54379.3,21.132082,0.19240668
54381.31,21.215776,0.26293895
54385.31,21.188978,0.98454976
54386.3,21.285204,0.30989748
54393.29,20.902737,0.149103
54394.29,20.942652,0.30836123
54402.3,22.02954,0.62993026
54403.22,21.077806,0.29416892
54404.28,21.34997,0.29723644
54405.27,21.016577,0.24000074
54406.21,21.407154,0.35438022
54407.22,21.316307,0.696916
54411.17,21.41199,0.29598707
54412.22,21.202986,0.36674282
54413.21,21.271397,0.3116687
54416.21,21.258812,0.25715482
54418.21,20.962236,0.2175103
54421.22,20.948893,0.2422686
54422.22,20.773323,0.19554944
54423.19,22.151705,0.71540594
54433.22,20.654007,0.29726338
