mjd,mag,magerr
51818.38,21.141632,0.31695116
51875.21,20.896053,0.29515687
52170.43,21.169064,0.28400263
52171.37,21.46185,0.3731986
52224.32,21.36231,0.31256804
52225.29,21.716766,0.41473117
52234.28,21.281797,0.3118099
52287.12,21.770325,0.41104427
52288.12,22.120625,0.5193793
52551.4,21.70948,0.4484688
52557.42,21.4923,0.44251308
52558.43,21.303303,0.3169805
52578.3,22.049713,0.52681404
52585.26,22.282598,0.80686545
52912.37,21.28288,0.30264032
52934.32,21.523584,0.48383886
52936.32,21.169289,0.31402615
52963.25,21.410543,0.34795427
53270.38,21.02428,0.24990073
53272.43,20.926765,0.24380344
53286.4,21.122364,0.2859509
53288.36,21.08786,0.26410282
53294.41,21.799034,0.4684793
53296.35,20.460281,0.17445561
53298.4,21.863422,0.550408
53302.35,20.959251,0.26022676
53312.31,21.37383,0.54688555
53314.31,21.522947,0.47341976
53351.17,21.185308,0.35226384
53622.43,21.052761,0.26945448
53628.38,20.720913,0.2610165
53634.38,21.009932,0.28481832
53635.39,21.155687,0.99026924
53638.42,20.914022,0.23213392
53639.42,20.823616,0.17127407
53640.38,21.020164,0.24633498
53641.42,20.823196,0.20166579
53646.45,22.440968,0.67146057
53655.36,20.919567,0.25244296
53663.37,20.684242,0.21364097
53663.45,21.222235,0.3795803
53664.38,20.964329,0.3402841
53665.34,21.462177,0.5046621
53665.45,20.104477,0.1728436
53666.44,20.93459,0.21352042
53668.36,21.084671,0.338193
53669.34,20.590166,0.44724235
53669.44,20.642944,0.2904058
53671.42,20.972443,0.30832523
53673.33,21.461529,0.9233658
53674.32,20.834908,0.27377445
53675.33,20.671856,0.18238972
53676.41,20.533997,0.16483276
53677.35,21.593538,0.88296264
53679.39,20.964695,0.36862612
53680.33,20.59045,0.1737935
53681.38,21.289225,0.27097967
53683.39,21.229568,0.36049002
53687.28,20.976307,0.4296859
53697.33,21.2085,0.3069858
53699.36,20.795336,0.17332563
53700.33,21.119156,0.37504226
53704.32,20.78816,0.23836291
53705.32,20.658428,0.2528561
53975.41,20.769192,0.24388032
53989.42,21.077139,0.28076586
53994.43,20.884108,0.2483219
53995.45,21.148254,0.22996275
53996.41,21.015388,0.29749826
53997.44,21.654531,0.33506098
54000.39,21.350685,0.43181652
54007.44,20.873148,0.241253
54008.37,21.640095,0.542972
54009.36,20.85913,0.17707202
54009.44,21.338043,0.31724936
54010.37,21.297285,0.27179345
54011.43,20.799486,0.16181017
54012.44,20.859608,0.19158444
54024.45,20.756891,0.26557454
54025.43,20.666323,0.23729633
54028.43,21.046175,0.43154666
54030.39,20.976122,0.27733308
54031.35,20.675951,0.20049174
54035.43,22.261154,0.93479174
54036.35,20.898249,0.31413528
54037.34,21.051352,0.21596664
54039.35,21.297619,0.35543102
54040.35,21.031776,0.32684427
54041.32,21.513212,0.46238774
54048.34,21.010084,0.19525935
54052.35,20.777773,0.37220484
54053.36,21.342722,0.5433512
54055.36,20.934107,0.26633993
54056.35,20.796652,0.28603336
54058.34,20.7871,0.2710833
54059.34,21.1636,0.40331
54062.35,21.124147,0.35725304
54348.43,20.854877,0.23113038
54357.38,20.94683,0.17748933
54362.43,21.230587,0.29832062
54365.41,20.754412,0.18782738
54376.43,20.841518,0.21761894
54381.43,21.371843,0.25450727
54382.41,21.870249,0.7080509
54384.44,21.183947,0.27129635
54386.43,20.811028,0.2059867
54387.43,21.10529,0.39686155
54392.43,20.787497,0.23862119
54393.43,21.838575,0.7897985
54394.41,20.730162,0.27046382
54396.44,21.299126,0.60865784
54402.43,21.053106,0.3625473
54405.4,21.452198,0.49103197
54406.34,21.56582,0.31032535
54411.3,20.917683,0.25213403
54412.36,21.114338,0.25406805
54413.34,20.865349,0.3347995
54415.35,20.757208,0.18151045
54416.34,21.36753,0.2775131
54417.34,20.959602,0.23326007
54418.34,20.958708,0.3050917
54422.34,20.786255,0.28849223
54424.28,20.944687,0.24529804
