mjd,mag,magerr
52196.35,19.807013,0.029749304
52197.35,19.84112,0.039763432
52207.32,19.827291,0.028045246
52225.2,19.836876,0.030722998
52231.23,19.77791,0.022879891
52253.22,19.83472,0.035178557
52522.35,19.731907,0.03247094
52552.34,19.827862,0.027305499
52557.34,19.685362,0.028623456
52558.35,19.73793,0.031010019
52577.24,19.801725,0.027994003
52578.24,19.835535,0.029340265
52586.24,19.83238,0.03586546
52908.31,19.809849,0.028884603
52910.32,19.83835,0.03112094
52931.25,19.859318,0.031524587
52935.25,19.924944,0.034980495
52936.24,19.85027,0.02678189
52959.19,19.9166,0.030186256
52963.17,19.954884,0.029994668
53270.31,19.920334,0.02534652
53272.36,19.8446,0.03025114
53286.33,20.09576,0.03167601
53288.28,19.937017,0.03522787
53296.28,19.929182,0.04295479
53298.33,20.144823,0.035809413
53302.28,19.982925,0.036854696
53312.24,19.930723,0.03689183
53314.24,20.059607,0.03506166
53352.15,19.941715,0.034467746
53626.32,19.941935,0.028716696
53628.3,19.911274,0.03418645
53635.31,19.959461,0.035790335
53638.34,19.946367,0.0290828
53639.35,20.005995,0.028500171
53640.31,19.940367,0.03269977
53654.33,19.885057,0.029381696
53663.29,19.910349,0.03184733
53664.31,20.098877,0.06238217
53665.27,21.020489,0.09213423
53666.36,19.848503,0.029528895
53668.28,19.770393,0.03968278
53669.27,19.895922,0.025672028
53673.25,19.930094,0.027335864
53674.25,19.862467,0.038047396
53675.25,19.862171,0.0416718
53676.34,19.979815,0.031243766
53677.27,19.94261,0.030051421
53680.26,19.927937,0.031279035
53681.3,20.347683,0.04377881
53693.26,19.972805,0.034802407
53697.26,20.08255,0.03374348
53698.26,19.92246,0.028983807
53705.24,19.997679,0.031633224
53974.34,19.898321,0.03195832
53975.33,19.864153,0.032352634
53989.34,19.906525,0.039513357
53990.34,19.942059,0.04327236
53994.35,19.933395,0.033665445
53995.35,19.79314,0.02481405
53996.34,19.873793,0.03675193
53998.31,19.902205,0.036031403
54000.32,19.838867,0.041008174
54006.26,19.94166,0.02723433
54007.37,19.919617,0.03375699
54008.3,19.973295,0.029220974
54009.29,19.934166,0.03448201
54010.29,20.069342,0.03251173
54011.35,19.974958,0.032503348
54012.28,20.003883,0.038694423
54020.29,19.951122,0.043415807
54024.37,19.99007,0.04742841
54025.35,19.862148,0.036408894
54028.36,19.805138,0.045499172
54029.28,19.967094,0.041675515
54030.28,19.969122,0.032337032
54035.36,19.842813,0.048256446
54036.27,19.878263,0.03791968
54037.26,19.979683,0.036082476
54039.27,19.997402,0.03636834
54040.28,19.977753,0.050322942
54041.24,19.96878,0.044029772
54048.27,19.869522,0.029098136
54049.31,19.80078,0.0498346
54052.27,19.736431,0.049901064
54053.27,19.868702,0.036656287
54054.29,19.660072,0.038913988
54055.27,19.769072,0.0342015
54056.27,19.793274,0.03737932
54058.27,19.79491,0.0385524
54059.27,19.68205,0.04321706
54060.29,19.798128,0.035709262
54061.28,19.70915,0.044262245
54062.27,19.843586,0.03783002
54063.26,19.881838,0.031653114
54068.25,19.768637,0.053850964
54348.35,19.72457,0.027158456
54357.31,19.71098,0.024210121
54359.3,19.657198,0.05571735
54362.36,19.61097,0.028540913
54365.34,19.722275,0.022766387
54379.35,19.615152,0.033195242
54381.36,19.639208,0.025117425
54382.34,19.53543,0.037965123
54384.37,19.676699,0.03178659
54385.36,19.722532,0.02445314
54386.35,19.650875,0.03299105
54387.36,19.599258,0.037610464
54391.36,19.610334,0.05042743
54393.34,19.700651,0.031341523
54394.34,19.653912,0.032777783
54396.22,19.612665,0.050766096
54402.35,19.633953,0.03932198
54403.27,19.66015,0.07663755
54404.33,19.753992,0.030030452
54405.33,19.753443,0.02643692
54406.26,19.731165,0.029934464
54407.27,19.559052,0.050061118
54411.22,19.744953,0.026661128
54412.27,19.68681,0.02764982
54413.26,19.67005,0.03258822
54416.26,19.736227,0.027692229
54417.27,19.698559,0.025281651
54418.26,19.651512,0.027865233
54421.27,19.644804,0.029167436
54422.27,19.634161,0.035401393
54423.24,19.624857,0.033606123
54424.2,19.69246,0.03721759
54432.26,19.602098,0.05735467
54433.27,19.597536,0.038840696
