mjd,mag,magerr
52196.31,20.232,0.04142153
52197.33,20.228756,0.047823954
52225.18,20.289452,0.045371313
52231.21,20.266438,0.038510613
52522.33,20.382433,0.045650963
52557.32,20.318247,0.044212937
52558.33,20.322958,0.03991369
52578.22,20.237703,0.03999624
52908.29,20.291134,0.049383786
52910.3,20.42224,0.045774072
52931.23,20.268616,0.039955843
52935.23,20.513788,0.051064413
52936.22,20.25855,0.036239028
52959.18,20.396767,0.04144175
52962.15,20.353,0.04478261
52963.15,20.416454,0.03470235
53270.29,20.389448,0.04585776
53272.34,20.32528,0.04169765
53286.31,20.869709,0.061996665
53288.26,20.298866,0.0485748
53294.31,20.161772,0.04513603
53312.22,20.362904,0.059268564
53314.22,20.096647,0.04543009
53352.13,20.378551,0.039541487
53623.31,23.152288,0.42269275
53626.3,20.359669,0.04812375
53628.28,20.426735,0.06409358
53635.29,20.368238,0.047817733
53638.32,20.426826,0.041168567
53639.33,20.36922,0.03960564
53654.31,20.281956,0.04647014
53663.27,20.336092,0.04381074
53666.34,20.262543,0.04556824
53668.26,20.184261,0.06435603
53669.25,20.262768,0.033944476
53670.27,20.330772,0.04251879
53673.23,20.344097,0.039582573
53674.23,20.28676,0.037558366
53675.23,20.189869,0.04845583
53676.32,20.237059,0.05187242
53677.25,20.425303,0.04417703
53679.29,20.294586,0.048224352
53680.24,20.349396,0.038240146
53681.28,20.530962,0.03844695
53685.24,20.30313,0.07278239
53693.24,20.294676,0.049307503
53697.24,20.231152,0.033021152
53698.24,20.335459,0.04151259
53704.22,20.366411,0.047057785
53974.32,20.574867,0.044284947
53975.31,20.526516,0.048943568
53989.32,20.419209,0.058219828
53994.33,20.355537,0.034509122
53996.32,20.295568,0.05294692
53997.42,20.453989,0.052000638
54000.3,20.355038,0.054592412
54007.35,20.46499,0.045203008
54008.28,20.433687,0.038485352
54009.27,20.340757,0.05215675
54011.33,20.4622,0.04613078
54012.26,20.542757,0.058486886
54019.28,20.35519,0.054357942
54024.35,20.357052,0.05472095
54025.33,20.528013,0.060498856
54029.26,20.346035,0.061932627
54030.26,20.506044,0.044498183
54031.25,20.53894,0.045755956
54036.25,20.357197,0.063100345
54039.25,20.52078,0.05384524
54040.26,20.41686,0.05979554
54048.25,20.436682,0.052316703
54049.29,20.331295,0.08186435
54052.25,20.11236,0.079613686
54053.25,20.40715,0.044955082
54054.27,20.218372,0.072006375
54055.25,20.596645,0.05719076
54056.25,20.495535,0.064755835
54058.25,20.561708,0.059438735
54059.25,20.270594,0.06094791
54060.27,20.503258,0.051803812
54062.25,20.423212,0.076935776
54063.24,20.44491,0.053320367
54068.23,20.422832,0.081713125
54348.33,20.469172,0.046813097
54362.34,20.47276,0.045187894
54365.32,20.508627,0.05008587
54379.33,20.455994,0.035252593
54381.34,20.484661,0.04960037
54382.32,20.452217,0.055613425
54385.34,20.453861,0.038838305
54386.33,20.62427,0.05203374
54387.34,20.343689,0.054014016
54393.32,20.662392,0.058389857
54403.25,21.103872,0.3468012
54404.31,20.621466,0.054251105
54405.3,20.552916,0.04878495
54406.24,20.564167,0.04776045
54407.25,20.132837,0.07456172
54412.25,20.611757,0.06371164
54413.24,20.520756,0.06111029
54416.24,20.623877,0.042448625
54417.24,20.520702,0.051418938
54418.24,20.694464,0.048450675
54421.25,20.441574,0.057359193
54422.25,20.434025,0.05173699
54423.22,20.548935,0.06467835
54431.25,20.152447,0.14937234
