mjd,mag,magerr
52170.39,21.097696,0.072691604
52196.39,21.079117,0.10009672
52207.36,20.916706,0.061901506
52224.29,21.020792,0.05671839
52225.25,20.824188,0.070076615
52234.24,21.030325,0.061336998
52261.2,20.83007,0.063261874
52282.13,20.894125,0.08057563
52287.09,20.962267,0.07291101
52288.08,20.85763,0.07025735
52522.39,21.022081,0.068571195
52552.4,21.128496,0.080721095
52557.38,21.193743,0.08951711
52558.39,21.105307,0.062204767
52576.22,21.080458,0.07046309
52577.28,21.05452,0.07756753
52585.23,21.008142,0.09887308
52908.35,20.901445,0.065485574
52910.36,20.859114,0.064723596
52912.33,20.88251,0.06513233
52934.28,20.84124,0.07223262
52935.29,20.818707,0.0766295
52936.28,20.905165,0.06352386
52963.21,21.06677,0.066505864
52971.2,20.829113,0.0647966
53286.36,20.893414,0.0698089
53288.32,20.966831,0.06554272
53296.32,20.811079,0.10503791
53298.37,20.91871,0.094479
53302.32,20.86937,0.09486655
53314.27,20.867756,0.0783821
53351.13,21.065422,0.088398
53628.34,20.76749,0.082525946
53635.35,21.104677,0.09892503
53638.38,20.937057,0.0660627
53639.39,21.071325,0.06910236
53640.35,21.09391,0.07180134
53641.39,20.973682,0.069747865
53646.41,21.30094,0.08925643
53663.33,21.14072,0.10042189
53665.41,21.01686,0.09818355
53666.4,21.166245,0.09786273
53668.32,20.994839,0.087532565
53669.3,21.109776,0.082523555
53669.41,20.95404,0.10280538
53671.39,21.085173,0.09948183
53673.29,21.081339,0.06755936
53674.29,21.080555,0.10376718
53675.29,20.934767,0.08118911
53676.38,20.94404,0.074154325
53677.31,21.238192,0.07893151
53680.3,21.032656,0.068567656
53681.34,21.197336,0.07281432
53685.3,20.981703,0.09001799
53693.3,20.89661,0.096395
53697.3,21.267578,0.09751722
53698.3,21.012526,0.07155236
53705.28,21.013256,0.072734654
53975.37,20.85435,0.061235484
53989.38,20.78094,0.10310068
53994.39,20.767273,0.06518609
53995.39,20.8016,0.059445333
53995.42,20.610249,0.049994405
54000.35,20.646305,0.08136335
54007.4,20.655357,0.08699719
54008.33,20.639221,0.05380547
54009.33,20.76381,0.05849886
54010.33,20.708023,0.048792012
54011.39,20.75214,0.050903473
54012.32,20.785887,0.09600309
54020.33,20.638206,0.09039529
54024.41,20.624243,0.08870212
54025.39,20.72607,0.0866401
54028.4,20.809488,0.08797049
54029.32,20.744068,0.079869725
54030.32,20.684385,0.05776218
54031.31,20.773695,0.067856856
54035.4,21.000303,0.14180078
54036.31,20.861666,0.09636524
54037.3,20.66911,0.05160154
54039.31,20.704931,0.07597112
54040.32,20.96056,0.10999791
54041.28,20.82756,0.08587156
54048.31,20.737162,0.056424346
54049.34,20.798668,0.10290448
54052.31,20.733517,0.09693122
54053.31,20.786186,0.06887441
54055.31,20.85395,0.07432857
54056.31,20.814116,0.08293818
54058.3,20.742601,0.079054154
54060.33,20.727661,0.08238925
54061.32,20.987097,0.11738283
54063.3,20.93073,0.08204782
54068.29,20.897924,0.10659095
54346.38,20.789808,0.085724846
54357.35,20.776386,0.047991853
54359.34,20.738983,0.16662598
54359.38,20.65428,0.08187823
54362.4,20.835436,0.05758754
54365.38,20.775505,0.05995385
54376.39,20.643578,0.061140653
54381.4,20.679277,0.062418055
54382.38,20.882158,0.0998433
54384.4,20.704762,0.054699693
54385.39,20.843454,0.05426411
54386.39,20.74589,0.076260395
54387.4,20.725706,0.13134086
54392.39,20.774157,0.09756475
54393.4,20.653088,0.0659874
54394.38,20.879255,0.09849936
54396.26,20.805744,0.1581129
54396.4,20.496367,0.14439024
54402.39,20.708443,0.0957468
54403.31,21.365053,0.38738152
54404.37,20.749956,0.08301035
54405.36,20.660517,0.062489383
54406.3,20.699959,0.050090965
54411.26,20.734665,0.048595726
54412.33,20.666412,0.07849036
54413.3,20.720041,0.07454112
54415.31,20.716589,0.05264396
54416.3,20.572027,0.05324524
54417.3,20.876064,0.06707895
54418.3,20.673956,0.059796363
54421.31,20.611124,0.07557482
54422.31,20.69886,0.06863953
54423.28,20.578455,0.069834344
54424.24,20.656372,0.074195534
54433.31,20.932095,0.12277851
