mjd,mag,magerr
52170.39,20.017948,0.03352415
52196.38,20.036488,0.038848378
52207.35,19.962158,0.030887969
52224.28,19.980713,0.032343004
52225.23,19.890461,0.030131971
52225.24,19.946512,0.036527526
52234.24,19.890377,0.03152359
52261.2,19.860865,0.040801145
52282.13,19.934757,0.03609285
52287.08,19.931992,0.033313528
52288.08,19.898,0.03216893
52551.35,20.332785,0.054395445
52552.38,20.321014,0.04433557
52552.4,20.349546,0.044948928
52557.37,20.4509,0.054779995
52558.38,20.305386,0.03818931
52576.22,20.302406,0.04433742
52577.27,20.334326,0.04532522
52585.22,20.219912,0.056295086
52908.35,20.31068,0.044458266
52910.36,20.271248,0.04804009
52912.33,20.306292,0.04099603
52934.28,20.358873,0.06437902
52935.28,20.426525,0.060514927
52936.27,20.439781,0.04740403
52963.21,20.293644,0.03962748
52971.2,20.324095,0.04655376
53270.34,20.507288,0.14695841
53272.39,20.545692,0.056714445
53286.36,20.375315,0.05060273
53288.32,20.44021,0.043229554
53296.31,20.408195,0.07418427
53298.36,20.598276,0.068754256
53302.31,20.363916,0.063846834
53314.27,20.371523,0.054714646
53352.18,20.378874,0.055964086
53628.33,20.365683,0.054571856
53635.34,20.365238,0.052243646
53637.34,20.269947,0.05106205
53638.38,20.363075,0.04918842
53639.38,20.367802,0.04049431
53640.34,20.285349,0.046493094
53641.38,20.365437,0.038182065
53646.4,20.639761,0.06683544
53663.32,20.363188,0.055084955
53664.34,20.47659,0.089569986
53666.39,20.373539,0.04984623
53668.31,20.254652,0.052781355
53669.3,20.30501,0.04742174
53671.38,20.185297,0.058935016
53673.29,20.388035,0.040282387
53674.28,20.275356,0.06000237
53675.28,20.38991,0.051450353
53676.37,20.340458,0.049074832
53677.3,20.352114,0.042696927
53680.29,20.394356,0.042644873
53681.33,20.502163,0.048978806
53685.29,20.31672,0.061694484
53693.29,20.422726,0.059021797
53697.29,20.452942,0.058407985
53698.29,20.39361,0.044382636
53705.28,20.356647,0.04493749
53975.36,20.432568,0.05285937
53989.37,20.328548,0.076291494
53990.37,20.631376,0.0854603
53994.38,20.514732,0.065864496
53995.39,20.459091,0.043183737
53996.37,20.416252,0.06220657
54000.35,20.442276,0.06541912
54008.33,20.512705,0.056608085
54010.32,20.580448,0.050569337
54011.39,20.53482,0.04292034
54012.32,20.50334,0.0866598
54020.32,20.516304,0.069382876
54024.4,20.475391,0.089547455
54025.38,20.370085,0.06196317
54028.39,20.50367,0.09061251
54029.32,20.487682,0.056306854
54030.32,20.40057,0.05035627
54031.3,20.508917,0.057867527
54035.39,20.587515,0.10676152
54036.31,20.490389,0.07381621
54037.3,20.44043,0.05024899
54039.31,20.445906,0.06631268
54040.31,20.449438,0.07806274
54041.28,20.498146,0.0719896
54048.3,20.690823,0.058126584
54049.34,20.529938,0.08536158
54052.3,20.515732,0.09003142
54053.3,20.536016,0.063396126
54055.3,20.593267,0.06471041
54056.3,20.540209,0.07273016
54058.3,20.50718,0.06349571
54059.3,20.50703,0.075413816
54060.32,20.64663,0.06837424
54061.31,20.474337,0.080396324
54062.3,20.421558,0.055983577
54063.29,20.49822,0.0727446
54068.28,20.380365,0.071371846
54348.38,20.686016,0.06324219
54357.34,20.614388,0.047559872
54359.37,20.558748,0.09957767
54362.39,20.573345,0.054690257
54365.37,20.619076,0.04577124
54376.39,20.538832,0.05639013
54381.39,20.454054,0.05336122
54384.4,20.55301,0.053445958
54385.39,20.514063,0.049585868
54386.38,20.66206,0.06160205
54387.39,20.9814,0.16215374
54391.39,20.673471,0.11575848
54392.39,20.54413,0.07005982
54393.39,20.618187,0.05588779
54394.37,20.584278,0.0742164
54396.25,20.304792,0.12196375
54402.38,20.350348,0.08292491
54404.36,20.515833,0.0737855
54406.29,20.565271,0.051138695
54407.3,20.446135,0.098298326
54411.25,20.538126,0.045690406
54412.32,20.456724,0.06411197
54413.3,20.547022,0.090366386
54415.31,20.506777,0.05191559
54416.29,20.488007,0.043029446
54417.3,20.466812,0.05098742
54418.3,20.561686,0.06038084
54421.3,20.4922,0.06455019
54422.3,20.37734,0.0556184
54423.28,20.442738,0.06076995
54424.24,20.54327,0.06673794
54433.3,20.561932,0.1213204
