mjd,mag,magerr
52196.31,20.666548,0.04420314
52197.33,20.721052,0.058693733
52225.18,20.598078,0.05171334
52231.21,20.79163,0.04746677
52522.33,20.800566,0.066805385
52552.32,20.966753,0.0697557
52557.32,20.83193,0.05748182
52558.33,20.779041,0.052582715
52577.22,20.995644,0.08691833
52578.22,20.846123,0.058063228
52586.22,20.893875,0.06915089
52908.29,20.896263,0.06288759
52910.3,21.024782,0.06446979
52931.23,20.982277,0.06949033
52935.23,21.001284,0.05962507
52936.22,20.941544,0.052287087
52959.17,21.061146,0.05829094
52962.15,20.95836,0.068548456
52963.15,21.003378,0.04923057
53270.29,21.08806,0.073297404
53272.34,20.918304,0.0648806
53286.31,21.54785,0.10700259
53288.26,20.965895,0.0747608
53294.31,21.081469,0.082913965
53302.26,21.092756,0.11069549
53312.22,20.965288,0.0869383
53314.22,20.988642,0.07687212
53352.13,21.016933,0.062084433
53623.31,23.936115,0.61015517
53626.3,21.04325,0.079581365
53628.28,21.035374,0.1017055
53635.29,20.908438,0.06653638
53638.32,20.892586,0.051559087
53639.33,20.943092,0.05255915
53654.31,20.89933,0.05672451
53663.27,20.926167,0.057433687
53664.29,20.884966,0.07790759
53666.34,21.079857,0.08387206
53669.25,20.88333,0.054034363
53670.27,20.954287,0.06623672
53671.33,20.878769,0.07665552
53673.23,20.948456,0.05656106
53674.23,21.016325,0.063790046
53675.23,20.893799,0.07199445
53676.32,20.993208,0.05846023
53677.25,21.088505,0.054223433
53679.29,21.017397,0.094680116
53680.24,20.986822,0.05895999
53681.28,21.094532,0.06395524
53685.24,20.853334,0.11982024
53693.24,21.08947,0.087615125
53697.24,21.08899,0.06666331
53698.24,21.011425,0.06523271
53700.24,20.930195,0.08088841
53704.22,20.898647,0.07008693
53705.22,21.10601,0.06296607
53974.32,20.994713,0.057005163
53975.31,21.098577,0.07891247
53989.32,21.233154,0.11056097
53994.33,21.112703,0.07008933
53996.32,20.96126,0.094710596
53998.29,21.185286,0.06523426
54000.3,21.07471,0.091915935
54005.32,21.093891,0.057215814
54006.24,21.134775,0.10478351
54007.35,21.107258,0.07802498
54008.28,21.084135,0.069368266
54009.27,21.186506,0.08461359
54010.27,21.069475,0.070476755
54011.33,20.969318,0.07278557
54012.26,21.002392,0.08835875
54019.28,21.25643,0.093135
54020.27,21.093414,0.11198962
54024.35,21.08276,0.10952043
54025.33,20.779192,0.08324482
54029.26,21.095293,0.11175055
54030.26,21.108248,0.06295806
54031.25,20.991854,0.0602218
54035.34,20.977081,0.12486979
54036.25,21.141966,0.10638825
54037.24,21.002327,0.06065938
54039.25,20.89286,0.06729574
54040.26,21.024076,0.10871052
54048.25,21.061968,0.08241514
54049.29,21.349255,0.21546118
54052.25,20.886238,0.14455673
54053.25,21.006086,0.06990452
54054.27,21.030535,0.13235714
54055.25,20.99626,0.06838188
54056.25,21.137024,0.11568907
54058.25,21.019144,0.08277794
54059.25,21.020588,0.11794162
54060.27,21.046347,0.085148536
54063.24,21.052198,0.08658394
54068.23,21.046722,0.15186214
54348.33,20.818497,0.058577873
54357.29,20.971397,0.0690772
54359.28,20.765118,0.15807956
54362.34,20.956917,0.06829574
54379.33,20.743135,0.04851041
54381.34,20.891537,0.06428881
54382.32,20.821447,0.081203215
54385.34,20.751705,0.06662411
54386.33,20.86526,0.06421673
54387.34,20.866507,0.08447321
54393.32,20.771395,0.05239384
54394.32,20.782057,0.08700232
54402.33,20.725307,0.08974316
54404.31,20.79569,0.058654465
54406.24,20.914062,0.055427466
54407.25,21.165245,0.19886817
54411.2,20.909412,0.07063826
54412.25,20.846003,0.06980031
54413.24,20.8954,0.085163616
54417.24,20.85612,0.06822656
54418.24,20.767817,0.054010246
54421.25,20.650417,0.068041526
54422.25,20.723038,0.068318225
54423.22,20.845554,0.077773824
54431.25,20.563581,0.20725662
54433.25,20.885887,0.12892027
