mjd,mag,magerr
51464.19,20.124296,0.034617882
52172.28,20.019356,0.029440219
52197.22,20.006477,0.028271971
52231.1,20.17072,0.030934438
52558.22,20.327866,0.04344561
52577.11,20.142385,0.045469392
52578.11,20.277472,0.0341637
52929.14,20.291079,0.034797516
52931.13,20.317791,0.033259366
52934.12,20.241047,0.038798533
52936.11,20.261251,0.033324942
53243.3,20.503803,0.046830162
53270.18,20.331758,0.046089802
53272.23,20.34192,0.05407482
53288.16,20.394943,0.037716288
53302.15,20.234251,0.050163068
53312.11,20.351711,0.06367606
53314.11,20.277008,0.047630187
53623.2,20.560602,0.04088792
53625.22,20.489712,0.037518326
53626.19,20.48694,0.046659663
53635.18,20.55278,0.04629272
53636.18,20.754007,0.050046805
53654.2,20.522722,0.063839704
53655.15,20.476624,0.06805065
53664.18,20.514524,0.058010925
53665.14,21.229187,0.07686933
53666.14,20.493484,0.039170973
53668.15,20.530413,0.06823694
53669.14,20.521229,0.03716766
53670.16,20.566265,0.046423428
53671.22,20.492086,0.06417083
53673.13,20.490482,0.045358352
53674.12,20.62112,0.044304505
53675.12,20.571531,0.049129415
53676.21,20.49911,0.04084327
53677.14,20.53868,0.049779598
53680.13,20.50864,0.042287868
53681.17,20.902277,0.054185934
53685.13,20.651278,0.0807958
53687.17,20.718544,0.10274677
53693.13,20.543055,0.062061388
53700.13,20.525927,0.05289725
53704.12,20.543694,0.055440802
53705.12,20.578484,0.05426796
53975.2,20.333502,0.038024586
53989.21,20.312498,0.039003372
53995.2,20.324192,0.04311555
53997.18,20.232647,0.04464831
53998.18,20.404573,0.033519812
54005.15,20.381973,0.03544934
54007.16,20.406914,0.04352935
54008.17,20.38335,0.045829687
54009.16,20.414804,0.0416796
54010.16,20.416756,0.039949346
54011.23,20.461845,0.05192759
54012.16,20.354855,0.066600844
54019.18,20.38999,0.036768124
54020.16,20.353188,0.043232504
54022.21,20.323744,0.046799675
54025.22,20.349789,0.052413557
54028.15,20.306343,0.049892146
54029.15,20.326578,0.03701281
54030.15,20.391405,0.03357907
54031.14,20.361275,0.03593818
54032.14,20.449839,0.0746168
54034.21,20.354168,0.07429807
54036.15,20.354582,0.06050251
54037.14,20.331602,0.03902793
54039.14,20.459661,0.05515439
54040.15,20.287298,0.065229185
54041.15,20.230013,0.0828806
54048.14,20.34108,0.05121888
54050.14,20.376993,0.050760176
54052.14,20.384897,0.09278124
54053.14,20.350441,0.047412217
54054.16,20.409395,0.11050861
54055.14,20.417284,0.046899267
54057.11,20.423508,0.044855718
54058.14,20.301014,0.05659407
54060.16,20.34544,0.03906919
54061.15,20.281755,0.05459213
54062.14,20.34792,0.068596
54068.13,20.41527,0.10458613
54356.23,20.491234,0.054330077
54357.18,20.540758,0.044622283
54373.21,20.504349,0.053278066
54373.29,20.450298,0.072168544
54379.22,20.481407,0.041656703
54381.22,20.500507,0.07026595
54382.22,20.627293,0.08112143
54383.23,20.623638,0.09651911
54385.23,20.57928,0.041460007
54386.22,20.584564,0.060250968
54387.23,20.383926,0.050942305
54393.21,20.4957,0.042335022
54394.21,20.631653,0.13504714
54403.14,20.512434,0.046640817
54404.14,20.489809,0.045347396
54412.14,20.561602,0.04557525
54416.13,20.549002,0.049053263
54419.13,20.302992,0.0988977
54421.14,20.412146,0.0705433
54425.13,20.62751,0.086952224
54431.14,20.908304,0.15886557
54433.14,20.565008,0.066692255
