mjd,mag,magerr
51818.39,20.912003,0.05541946
51875.22,20.901028,0.059283502
52171.38,20.732933,0.047347
52173.35,20.772648,0.069451146
52224.33,20.84731,0.05155048
52225.3,20.824192,0.045150325
52234.29,20.787628,0.05791969
52261.25,20.789677,0.046942443
52287.13,20.982918,0.06847087
52288.13,20.879414,0.060283456
52522.43,21.035765,0.06037101
52551.41,20.93988,0.060481075
52552.45,21.002953,0.060228683
52557.43,20.950953,0.063035846
52558.44,20.986435,0.049498226
52578.31,20.96018,0.050757535
52585.27,20.980713,0.067594394
52908.4,21.031883,0.06572147
52912.38,21.01525,0.055578876
52934.33,21.078611,0.07283887
52935.34,21.010427,0.070959434
52936.33,21.148245,0.065168075
52963.26,21.172726,0.0558405
53270.39,20.965824,0.049355097
53272.44,21.057297,0.06441651
53286.41,21.034428,0.06548932
53288.37,21.107313,0.065811925
53294.42,22.6221,0.29816115
53296.36,20.899553,0.08093393
53298.41,20.918745,0.05916126
53302.37,21.067371,0.070948005
53312.32,20.8798,0.09674735
53314.32,21.115784,0.11337946
53319.31,20.853048,0.07428417
53351.18,21.079355,0.08094402
53616.43,21.121471,0.077134356
53622.44,21.143229,0.05628053
53627.4,21.222725,0.060938645
53628.39,21.04972,0.09272941
53635.4,21.044209,0.07446623
53638.43,21.090443,0.064782314
53639.43,21.05685,0.06746228
53640.39,21.128347,0.07194303
53641.43,21.167149,0.07899288
53646.46,21.630741,0.09795133
53663.38,21.049635,0.093378484
53663.46,21.194344,0.10809404
53664.39,21.169386,0.09937432
53665.36,20.941256,0.061782204
53665.46,21.083261,0.09425861
53666.45,21.130281,0.07718799
53668.37,21.038628,0.10019441
53668.45,21.015203,0.10384948
53669.35,21.093779,0.07546807
53670.37,21.164879,0.08437846
53670.45,21.154655,0.08815092
53671.44,21.019714,0.06112013
53673.34,21.054678,0.05318424
53674.34,21.2143,0.092495516
53675.34,21.063616,0.066015646
53676.42,21.357677,0.10479592
53677.36,21.042519,0.04946234
53679.4,20.96575,0.0811925
53680.34,20.984308,0.054887
53681.39,21.287415,0.068481095
53683.4,21.866074,0.1673802
53686.34,20.976294,0.09403042
53697.35,20.931898,0.06576712
53699.37,21.004232,0.056893423
53700.34,21.049814,0.084277436
53705.33,21.030396,0.0893683
53975.42,20.613989,0.04872548
53989.43,20.788755,0.06968383
53994.44,20.751236,0.05581132
53996.42,20.801867,0.051891495
53997.45,20.79332,0.043863755
54000.4,20.962296,0.13875158
54007.45,20.883085,0.052047987
54008.38,20.723166,0.058004122
54009.38,20.850916,0.043257523
54009.45,20.705126,0.042123314
54011.44,20.829176,0.043940395
54012.37,20.870142,0.056627862
54012.45,20.7814,0.06514035
54020.41,20.801794,0.073941484
54024.46,20.86015,0.088846765
54025.44,20.848064,0.07052843
54028.45,20.94582,0.07733587
54029.45,20.819464,0.057248358
54030.4,20.917713,0.05353845
54031.36,20.920013,0.06127472
54035.44,20.92279,0.09240298
54036.36,20.622658,0.077833705
54037.35,20.758907,0.04553944
54039.36,20.737783,0.04758119
54040.36,20.77805,0.05325081
54041.33,20.82123,0.07758953
54041.4,20.71493,0.05414495
54048.38,20.797932,0.076763324
54049.39,20.928135,0.09869006
54050.35,20.628452,0.09590574
54052.36,20.619663,0.086028434
54053.37,20.918184,0.07202469
54055.37,20.731812,0.06030168
54056.36,20.712923,0.05825657
54059.35,20.72665,0.06814122
54060.37,20.975428,0.07076435
54061.36,20.892569,0.12386624
54062.36,20.765345,0.053338584
54068.34,20.828838,0.16811125
54346.43,20.91477,0.07869601
54348.44,21.04771,0.07501168
54357.39,20.838514,0.04270503
54362.44,20.886187,0.04866459
54365.43,20.80555,0.049323604
54376.44,20.828903,0.049373854
54381.44,20.853287,0.04872679
54382.42,20.809269,0.07093749
54384.45,21.152565,0.1638481
54385.44,20.774054,0.054042675
54386.44,20.942278,0.051042393
54387.44,20.80831,0.07519276
54394.43,20.877453,0.10769577
54396.45,20.792625,0.10397345
54402.44,20.898823,0.10636746
54403.36,20.672262,0.12089857
54404.41,20.809595,0.12360667
54406.35,20.819899,0.043492448
54409.35,20.80234,0.046788596
54411.31,20.864117,0.04478922
54412.37,20.92629,0.06314
54413.35,20.783657,0.11803815
54415.36,20.909338,0.044489667
54416.35,20.93322,0.048210736
54417.35,20.941233,0.059499543
54418.35,20.953802,0.07383215
54421.35,20.737606,0.06938941
54422.35,21.012674,0.10901617
54423.33,20.916594,0.060976412
54424.29,20.838934,0.053040575
