mjd,mag,magerr
51818.38,19.09828,0.022805747
52170.43,19.169916,0.018811306
52171.36,19.1339,0.027928567
52173.34,19.1723,0.022847159
52224.32,19.307663,0.024233328
52225.29,19.201767,0.02652399
52234.28,19.237257,0.023682492
52261.24,19.234632,0.023857659
52287.12,19.243359,0.020193739
52551.39,19.270704,0.024056038
52557.41,19.37345,0.025328154
52558.43,19.365414,0.024797259
52578.3,19.403055,0.021696439
52585.26,19.411465,0.022242771
52908.39,19.375982,0.022181435
52912.37,19.335281,0.021300713
52934.32,19.40573,0.028183991
52936.32,19.413416,0.025072249
53270.38,19.430506,0.023269393
53272.43,19.375938,0.023381818
53288.36,19.40876,0.021030668
53296.35,19.350868,0.022657484
53298.4,19.415733,0.024472363
53302.35,19.497898,0.021777315
53312.31,19.388336,0.0315357
53622.43,19.481125,0.022558015
53628.38,19.366913,0.027384067
53634.38,19.34009,0.028067823
53638.42,19.45404,0.019478215
53639.42,19.477156,0.022587067
53641.42,19.43032,0.022344712
53646.44,19.95174,0.029375248
53655.36,19.349495,0.028991865
53663.37,19.444485,0.024803346
53666.44,19.393927,0.02460369
53668.36,19.294527,0.027036907
53669.34,19.347555,0.05343256
53669.44,19.32095,0.02630137
53671.42,19.468388,0.024045032
53673.33,19.466469,0.023217387
53674.32,19.293642,0.02755132
53675.32,19.407854,0.02362658
53677.35,19.467873,0.028627014
53679.38,19.324383,0.025457729
53680.33,19.406002,0.020344678
53681.38,19.719946,0.027238548
53687.28,19.286097,0.036846027
53697.33,19.436302,0.022402972
53699.36,19.419884,0.020636588
53704.32,19.305569,0.026724245
53975.4,19.331482,0.02122017
53989.41,19.536755,0.028517297
53995.45,19.322048,0.019411568
53996.41,19.23047,0.028364021
54000.39,19.342993,0.024435138
54007.44,19.420143,0.03837129
54009.36,19.479364,0.017940504
54009.44,19.420765,0.020671098
54011.43,19.511786,0.023561552
54012.36,19.463844,0.024202477
54012.44,19.368572,0.02259514
54020.36,19.482193,0.057532977
54024.45,19.41599,0.026431717
54025.43,19.309515,0.026221033
54029.44,19.448967,0.025110405
54031.34,19.455853,0.020802692
54036.35,19.32834,0.02939317
54039.35,19.439085,0.024947884
54040.35,19.398827,0.026224038
54041.32,19.478878,0.027812865
54048.34,19.507027,0.0257376
54048.37,19.451881,0.023196908
54052.35,19.34474,0.036263533
54055.36,19.351059,0.027070949
54058.34,19.405838,0.031172369
54059.34,19.397282,0.026412755
54060.36,19.383905,0.030680211
54061.35,19.433285,0.06143408
54062.34,19.461344,0.02407142
54065.34,19.524033,0.10333282
54346.42,19.334343,0.03459305
54348.42,19.337528,0.024835575
54357.38,19.461754,0.028071575
54362.43,19.48456,0.03159294
54365.41,19.47817,0.022739254
54381.43,19.514544,0.020624435
54382.41,19.300745,0.026895843
54384.44,19.389635,0.022381322
54386.43,19.410877,0.029892975
54387.43,19.24306,0.028420243
54391.43,19.24716,0.036321227
54392.43,19.404354,0.022965346
54393.43,19.478733,0.03512732
54394.41,19.363663,0.028153231
54402.42,19.44345,0.029458411
54403.34,19.301575,0.086163
54404.4,19.943754,0.4215137
54405.4,19.42348,0.02844644
54406.34,19.458946,0.019737557
54411.3,19.490068,0.02256569
54412.36,19.456945,0.022344433
54413.34,19.357676,0.031514753
54415.35,19.485931,0.0241874
54416.34,19.486828,0.024673678
54417.34,19.455618,0.021488696
54418.34,19.320333,0.024247548
54422.34,19.363323,0.02773273
54424.28,19.515251,0.025167862
54433.34,19.3747,0.033628687
