mjd,mag,magerr
52196.29,19.41542,0.019768024
52197.31,19.464159,0.036948685
52225.16,19.509909,0.023118095
52231.19,19.419891,0.024231644
52522.31,19.467014,0.026373053
52557.3,19.496738,0.026568722
52558.31,19.466463,0.023505202
52577.2,19.502306,0.029756134
52578.2,19.482113,0.02079468
52586.21,19.43488,0.0287337
52908.28,19.483599,0.030198127
52910.29,19.55185,0.031912647
52930.17,19.553284,0.02617891
52931.22,19.518047,0.02537214
52934.21,19.59906,0.028180173
52935.21,19.558538,0.0242738
52936.2,19.59195,0.024793182
52959.16,19.579336,0.019190628
52963.14,19.586008,0.023817386
53270.27,19.455513,0.021539008
53272.32,19.47322,0.02700619
53288.25,19.455883,0.032967232
53302.24,19.489925,0.030272918
53312.2,19.388582,0.029913945
53314.2,19.473135,0.023646438
53352.11,19.542105,0.021995287
53622.32,19.365368,0.022292448
53623.29,19.481129,0.027290344
53626.28,19.361013,0.02435494
53628.26,19.27284,0.031337515
53636.27,20.133337,0.061930627
53638.31,19.289543,0.019168839
53639.31,19.300621,0.025742656
53654.29,19.31292,0.020547923
53663.25,19.261667,0.021119226
53664.27,19.443956,0.03389438
53666.23,19.262892,0.017720245
53668.24,19.254122,0.032937694
53669.23,19.278587,0.020670967
53670.25,19.306097,0.02623649
53671.31,19.254,0.021603791
53673.22,19.297716,0.020970713
53674.21,19.276102,0.018900367
53675.21,19.291973,0.02549317
53676.3,19.28563,0.026049742
53677.23,19.271038,0.022630408
53679.27,19.27975,0.023234144
53680.22,19.31043,0.02235786
53681.26,19.424223,0.026175013
53693.22,19.2485,0.026089447
53697.22,19.81766,0.026798703
53700.22,19.250866,0.022435876
53704.21,19.341116,0.027975414
53705.21,19.246166,0.018970855
53974.3,19.19638,0.020825207
53975.29,19.083136,0.019992208
53989.3,19.175644,0.028246136
53993.36,19.108727,0.020115573
53994.31,19.139025,0.015577508
53996.3,19.120646,0.020110464
53997.4,19.15426,0.016462184
53998.27,19.143448,0.016044771
54000.28,19.147163,0.03332961
54005.3,19.122879,0.020960206
54007.33,19.134066,0.026018377
54008.26,19.133783,0.019260813
54009.25,19.121244,0.020936284
54010.25,19.118359,0.017473096
54011.32,19.220432,0.020130705
54012.25,19.147589,0.023805078
54019.27,19.183073,0.022138841
54020.25,19.084335,0.022917533
54024.33,19.12008,0.022230148
54025.31,19.117737,0.020310288
54028.24,19.1036,0.019118275
54029.24,19.143948,0.025819384
54030.24,19.129288,0.018459061
54031.23,19.11869,0.01984739
54035.32,19.095425,0.024472963
54036.24,19.097046,0.018841844
54037.23,19.088743,0.020975241
54039.23,19.121832,0.025690392
54040.24,19.120646,0.022387289
54047.27,19.486488,0.05095796
54048.23,19.141478,0.017222002
54049.27,19.064173,0.024811534
54050.22,19.57686,0.050212838
54052.23,19.086779,0.065725155
54053.23,19.103832,0.020135058
54054.25,19.200003,0.037550904
54056.23,19.117065,0.029815957
54058.23,19.113619,0.02006541
54059.23,19.603579,0.04470008
54060.25,19.141043,0.029613422
54062.23,19.096077,0.04138361
54063.22,19.126226,0.023520226
54068.21,19.122147,0.038832378
54348.31,19.311247,0.031365894
54357.27,19.30399,0.021634081
54365.3,19.384027,0.02775502
54373.38,19.345768,0.029366797
54379.31,19.394766,0.020819258
54381.32,19.404587,0.024583941
54382.3,19.31941,0.03053235
54385.32,19.447859,0.024966327
54386.31,19.429375,0.027295912
54387.32,19.36208,0.023950236
54393.3,19.42691,0.023204658
54394.3,19.400698,0.031150868
54404.29,19.450285,0.032064937
54405.29,19.432804,0.032707833
54406.22,19.412722,0.02639185
54411.18,19.399975,0.024644228
54412.23,19.392004,0.028608546
54416.22,19.430468,0.022588713
54421.23,19.439903,0.029751994
54423.21,19.44042,0.026531108
54431.23,19.219799,0.09133096
