mjd,mag,magerr
52196.37,21.308338,0.08972308
52197.37,21.298567,0.1032242
52207.34,21.305597,0.0765746
52225.22,21.272442,0.07342833
52234.23,21.314377,0.08946791
52522.37,21.142214,0.081079565
52552.37,21.247372,0.069246426
52557.36,21.2709,0.09843072
52558.38,21.173462,0.07001075
52577.26,21.1529,0.07198975
52578.26,21.194578,0.07051365
52908.34,21.590492,0.10072266
52910.35,21.449022,0.08935943
52931.28,21.398762,0.08163883
52934.27,21.66132,0.13355015
52935.27,21.46428,0.11627271
52936.27,21.597841,0.10201539
52963.2,21.618397,0.07468001
52971.19,21.595396,0.10478622
53270.33,21.672459,0.11571848
53272.38,21.697876,0.10210829
53286.35,21.606441,0.10319088
53288.31,21.703588,0.10115613
53296.3,21.877213,0.21661381
53298.35,21.96577,0.16055685
53302.3,21.316927,0.14798169
53312.26,21.868137,0.24536751
53314.26,21.578531,0.13147105
53352.17,21.286427,0.10257684
53626.34,21.420408,0.07358071
53628.32,21.399483,0.16473709
53635.33,21.095825,0.0798774
53637.33,21.468876,0.14806397
53638.37,21.368263,0.08424053
53639.37,21.339558,0.0825294
53640.33,21.274437,0.0874196
53641.37,21.368067,0.0711951
53654.35,21.387396,0.10428055
53663.31,21.391552,0.092679314
53664.33,22.231754,0.5003391
53665.29,22.019838,0.25203893
53666.38,21.485859,0.10332316
53668.3,21.388554,0.11020157
53669.29,21.122042,0.07530789
53671.37,21.144775,0.09862944
53673.28,21.216572,0.0664654
53674.27,21.338154,0.11331118
53675.27,21.058195,0.080150954
53676.36,21.335867,0.08400252
53677.29,21.326042,0.06479434
53680.28,21.25175,0.07285632
53681.32,21.391699,0.07841314
53685.28,21.106222,0.09998595
53693.28,21.137308,0.08311864
53697.28,21.495174,0.10897166
53698.28,21.140963,0.08497148
53705.27,21.423714,0.08192385
53975.35,21.502731,0.11927419
53989.36,21.192318,0.11442907
53990.37,21.149567,0.09756396
53994.38,21.184227,0.08457516
53995.38,21.182905,0.073636174
53996.36,21.21996,0.10010201
54000.34,21.257612,0.10729748
54006.28,21.326693,0.06787372
54007.39,21.248774,0.09171034
54008.32,24.12117,0.89670634
54009.31,21.260923,0.082018256
54010.31,21.220642,0.06212498
54011.38,21.23906,0.05777333
54012.31,21.247345,0.10061806
54020.31,21.13867,0.11324626
54024.39,21.17486,0.12249727
54025.38,21.036612,0.15515487
54028.38,21.19995,0.09707191
54029.31,21.290144,0.10071572
54030.31,21.154154,0.07008697
54031.29,21.252,0.08991583
54037.29,21.281445,0.06601163
54039.3,21.181238,0.09230925
54040.3,21.290033,0.12460545
54041.27,21.249346,0.1113534
54048.29,21.366146,0.080359384
54049.33,21.258467,0.14342256
54052.29,21.275686,0.16024572
54053.29,21.322367,0.091324866
54055.29,21.221941,0.09988843
54056.29,21.427202,0.13595991
54058.29,21.410917,0.14321387
54059.29,21.352324,0.14368114
54060.31,21.37411,0.09456685
54061.3,21.34059,0.13639899
54062.29,21.260654,0.0901715
54063.28,21.303978,0.085553065
54068.27,21.29957,0.15640269
54348.37,21.463507,0.13747339
54357.33,21.45987,0.074702576
54359.36,21.336584,0.12680632
54362.38,21.281975,0.07429937
54376.38,21.129578,0.089701794
54381.38,21.247751,0.07303221
54382.36,21.38359,0.16643955
54384.39,21.337988,0.077519834
54385.38,21.198742,0.06503694
54386.37,21.349989,0.17893644
54387.38,21.127546,0.15602241
54393.38,21.269903,0.08815129
54394.36,21.214558,0.11106693
54396.25,21.101852,0.18803392
54396.38,21.547577,0.3257466
54403.29,21.21009,0.10901348
54404.35,21.246326,0.12340342
54405.35,21.417492,0.10896228
54406.29,21.400414,0.066942155
54411.25,21.429554,0.07076812
54412.31,21.23273,0.14265446
54413.29,21.325365,0.14320274
54416.28,21.388395,0.07629043
54417.29,21.370361,0.08752786
54418.29,21.20439,0.08279157
54421.29,21.205582,0.095311955
54422.29,21.353617,0.12422694
54423.27,21.089848,0.1034544
54424.23,21.206694,0.10151442
