mjd,mag,magerr
52172.27,21.062328,0.05764589
52197.22,21.129015,0.06664299
52231.1,21.184082,0.06319508
52558.22,21.04355,0.079896644
52577.11,20.669966,0.06437303
52578.11,21.06157,0.06403644
52929.14,21.254131,0.07117966
52931.13,21.173407,0.06479528
52934.12,21.16956,0.084492184
52936.11,21.258245,0.07570893
53243.3,20.809132,0.060476128
53270.18,20.781607,0.0655407
53272.23,21.08231,0.09318477
53288.16,20.9674,0.059451975
53302.15,20.899103,0.08508708
53312.11,21.086931,0.12097005
53314.11,20.89968,0.06978182
53623.2,20.898043,0.054673422
53625.22,20.946657,0.057053737
53626.19,20.978111,0.072260335
53635.18,21.022875,0.07078653
53636.18,21.249256,0.07963711
53654.2,21.110846,0.1075091
53655.15,21.3188,0.13904229
53664.18,20.90825,0.08523417
53665.14,21.357237,0.084201746
53666.14,20.892467,0.054764755
53668.15,20.931433,0.09749043
53669.14,20.816277,0.04574062
53670.16,21.04846,0.06745164
53671.22,20.855742,0.094862804
53673.13,20.934746,0.06483879
53674.12,20.898638,0.05302065
53675.12,20.907104,0.06517647
53676.21,20.901903,0.054973997
53677.14,20.87784,0.061301958
53680.13,20.938108,0.058465157
53681.17,21.3112,0.082890995
53685.13,20.904045,0.11895211
53687.17,20.908924,0.096090406
53693.13,21.011383,0.098697715
53700.13,21.064589,0.08521085
53704.12,21.016642,0.0781862
53705.12,20.775305,0.06500209
53975.2,21.147564,0.072823845
53989.21,21.09306,0.06786786
53995.2,20.962122,0.07583037
53996.21,21.103472,0.060979642
53997.18,21.082428,0.08211349
53998.18,21.113983,0.05843475
54005.15,21.116348,0.059021734
54007.16,21.084435,0.07820647
54008.17,21.14064,0.08094661
54009.16,21.38317,0.08688211
54010.16,21.130836,0.07106648
54011.22,20.952435,0.07606891
54012.15,21.197893,0.14319521
54019.18,21.17272,0.0724454
54020.16,21.112474,0.079513036
54022.21,21.12432,0.087614916
54025.22,20.960022,0.08756028
54028.15,21.222765,0.1109201
54029.15,21.190586,0.072115704
54030.15,21.177664,0.060980257
54031.14,21.441845,0.081375346
54034.21,21.171873,0.16320987
54036.15,21.386736,0.14867984
54037.14,21.138224,0.07982219
54039.14,21.106306,0.09276108
54040.15,21.15501,0.13246578
54041.15,21.653326,0.26449117
54048.14,21.171011,0.10242854
54050.13,21.011374,0.084889546
54052.14,21.51979,0.25979802
54053.14,21.197508,0.10196269
54055.14,21.342031,0.10662892
54056.14,21.106688,0.14279257
54057.11,21.21485,0.08670776
54058.14,21.296806,0.14059176
54059.14,21.109484,0.0948701
54060.16,21.12748,0.07338713
54061.15,21.271173,0.1274806
54062.14,21.202461,0.15297136
54063.13,21.167883,0.097304665
54068.13,21.271692,0.2564282
54348.21,20.797752,0.055389773
54357.18,20.867853,0.054910436
54365.18,20.843569,0.10398449
54379.22,20.867506,0.057290085
54381.22,20.95085,0.11419061
54383.23,20.791706,0.098141424
54385.23,20.836563,0.049123663
54386.22,20.777822,0.06461593
54387.23,20.859407,0.08055133
54393.21,20.70546,0.054320324
54394.21,20.926508,0.18165685
54402.22,20.964714,0.10652082
54404.14,20.840015,0.060292255
54407.14,20.624372,0.11960549
54410.14,20.71389,0.07207322
54411.09,20.891705,0.08168897
54413.13,20.829645,0.05683638
54418.13,20.72414,0.05370865
54422.14,20.839624,0.089028925
54424.13,20.675724,0.060363766
54431.14,20.966166,0.16936514
54433.14,20.778156,0.07886652
