mjd,mag,magerr
51818.36,20.812319,0.049420632
51875.19,20.766476,0.058033556
52170.41,20.72508,0.050132368
52224.31,20.849302,0.04556009
52225.27,20.671585,0.04411771
52234.27,20.686882,0.043670125
52261.23,20.68095,0.042323664
52287.11,20.585037,0.04381091
52288.11,20.645037,0.048561983
52551.38,20.58184,0.046601694
52557.4,20.508085,0.044473853
52558.41,20.549631,0.046392333
52578.29,20.52228,0.04509094
52585.25,20.468023,0.055437014
52908.38,20.62912,0.05010919
52910.39,20.65882,0.057529032
52912.36,20.632406,0.0423703
52934.31,20.569176,0.052388825
52935.31,20.631567,0.057908926
52936.3,20.625053,0.04706732
52963.24,20.597042,0.035861958
53270.37,20.817926,0.051654037
53272.42,20.836607,0.055563726
53286.39,20.785849,0.056022458
53288.35,20.791985,0.051355332
53296.34,20.672367,0.06769837
53298.39,21.112448,0.07668535
53302.34,20.813557,0.068391584
53312.3,20.949509,0.095943995
53351.16,20.718077,0.066826195
53622.42,21.15596,0.06469753
53635.37,20.991556,0.065500654
53637.37,20.893888,0.07523507
53638.41,20.887215,0.052011516
53639.41,20.907717,0.05325901
53640.37,20.817888,0.06730262
53646.43,21.029722,0.063252084
53655.34,20.757189,0.050304554
53663.43,20.870945,0.072184816
53664.37,21.794653,0.26660338
53665.33,20.750486,0.07430201
53665.43,20.83615,0.068115756
53666.42,20.750828,0.0591504
53668.34,20.85525,0.071718834
53668.42,20.681791,0.080163166
53669.33,20.616686,0.1457811
53669.43,20.971804,0.07850982
53671.41,20.732002,0.057974376
53673.32,20.89786,0.046753466
53674.31,20.776056,0.07525409
53676.4,20.841167,0.07213159
53677.33,20.83959,0.04606652
53681.36,20.828718,0.04678632
53683.38,20.958834,0.0932401
53687.27,20.873775,0.10165294
53697.32,20.811289,0.060730778
53698.32,20.788408,0.062261075
53975.39,20.54894,0.049260974
53989.4,20.52631,0.06254241
53993.4,20.887465,0.072953135
53994.41,20.61454,0.047030725
53995.44,20.553318,0.034969345
53996.4,20.526854,0.042203005
54000.38,20.564058,0.052998602
54008.36,20.44743,0.04684353
54010.35,20.487642,0.034813553
54011.42,20.46111,0.03795871
54012.35,20.4833,0.07145524
54020.35,20.430042,0.05672644
54024.43,20.52221,0.05099883
54028.42,20.564753,0.068585016
54029.42,20.574139,0.046638608
54030.34,20.458342,0.034760267
54030.38,20.427881,0.036260393
54035.42,20.457035,0.061741725
54036.34,20.51747,0.06029703
54037.33,20.424906,0.034559615
54039.33,20.448149,0.043038998
54040.34,20.562601,0.059707616
54041.31,20.508873,0.048174776
54048.33,20.527966,0.042324767
54049.37,20.506845,0.058415715
54052.33,20.517515,0.069078684
54053.35,20.451162,0.06953617
54055.34,20.60254,0.063919544
54056.33,20.471313,0.05544689
54058.33,20.53096,0.060431328
54059.33,20.462042,0.05540323
54060.35,20.499027,0.08535349
54061.34,20.461601,0.078605086
54062.33,20.397184,0.041314766
54063.32,20.53407,0.064568974
54065.33,20.520266,0.063346885
54068.31,20.461315,0.06634768
54346.41,20.581871,0.06592975
54355.42,20.56018,0.043708745
54357.37,20.57781,0.038405955
54362.42,20.54937,0.048168242
54365.4,20.598299,0.041351125
54376.42,20.58478,0.039555028
54382.4,20.537022,0.06637993
54384.43,20.524744,0.041084073
54385.42,20.569818,0.043253418
54386.41,20.603357,0.056157015
54387.42,20.594233,0.0832424
54392.41,20.428484,0.052425582
54393.42,20.555752,0.04034436
54394.4,20.51563,0.058813486
54396.28,20.448298,0.099154346
54396.42,20.660675,0.1089849
54402.41,20.476725,0.06402213
54404.39,20.563423,0.087310545
54405.39,20.623402,0.049470942
54411.28,20.572573,0.03995976
54412.35,20.628866,0.04732772
54413.32,20.85035,0.13095355
54415.34,20.580135,0.039541073
54417.33,20.57235,0.0461857
54418.33,20.624508,0.06023792
54422.33,20.502768,0.047191136
54424.27,20.579021,0.055534672
54433.33,20.626093,0.10932874
