mjd,mag,magerr
51818.37,22.045563,0.14040485
52170.42,21.71381,0.11454564
52173.33,21.871277,0.16641901
52224.32,22.299156,0.1563487
52225.28,22.17322,0.13605759
52234.27,22.062943,0.15697438
52287.12,21.828396,0.11995853
52288.12,21.796694,0.13376029
52551.39,22.28566,0.171169
52557.41,22.038269,0.16010101
52558.42,22.04661,0.14327781
52576.25,22.273218,0.20132177
52578.29,22.015726,0.16493015
52585.26,21.953016,0.17036289
52908.38,21.88361,0.14486784
52910.39,21.92876,0.15170178
52912.36,22.02054,0.13687538
52934.32,21.898914,0.16456768
52935.32,22.060574,0.19441158
52936.31,22.25135,0.16617832
52963.24,22.22459,0.12422244
53270.37,21.785622,0.10684277
53272.42,21.751036,0.10756007
53288.35,21.67315,0.09142654
53296.35,21.446577,0.13735223
53298.4,22.256817,0.23372895
53302.35,21.632526,0.11828502
53312.3,21.676582,0.20962903
53314.3,21.670048,0.14548676
53622.42,21.738314,0.0968458
53628.37,21.945955,0.23625316
53638.41,22.315275,0.18080993
53639.42,21.968525,0.12975411
53640.38,21.924978,0.13546921
53641.42,21.766956,0.13827063
53655.35,21.846571,0.13620132
53663.36,21.963398,0.1870998
53666.43,22.566742,0.36236012
53668.35,21.804396,0.16579139
53671.42,21.897171,0.15543982
53673.32,21.973043,0.12002189
53674.32,21.924177,0.21955472
53675.32,22.031292,0.1656107
53676.41,22.121672,0.32444245
53677.34,21.95995,0.10463449
53679.38,21.921505,0.21954049
53681.37,22.02471,0.13906369
53683.39,21.740034,0.15943944
53697.33,21.898447,0.13727988
53699.35,22.009315,0.14751473
53704.31,21.903347,0.18527941
53975.4,21.774328,0.15938812
53989.41,21.698717,0.16697249
53993.41,22.166557,0.17331055
53994.42,21.864597,0.13041636
53995.45,21.83337,0.11065827
53996.4,21.653545,0.12712365
54000.38,21.901054,0.19309813
54007.43,21.70388,0.11049845
54008.36,21.879791,0.16244677
54009.36,21.726517,0.092301995
54011.42,21.740387,0.08469536
54012.35,21.753975,0.16402471
54012.43,21.733438,0.13885194
54020.36,22.161339,0.23581257
54024.44,21.825975,0.16076328
54025.42,21.79028,0.18010414
54028.43,22.220753,0.3946598
54029.43,21.963879,0.15895419
54030.38,21.789814,0.1253898
54031.34,21.901491,0.15127921
54035.43,21.7084,0.20155017
54036.34,21.905554,0.20118694
54037.33,21.992785,0.11787023
54039.34,21.880001,0.15867616
54040.35,22.102383,0.22830607
54041.31,21.683895,0.15552549
54048.34,21.942112,0.14728743
54049.37,21.93001,0.21956235
54052.34,21.57145,0.21706836
54055.35,21.745985,0.14620736
54056.34,21.837523,0.18222484
54058.33,21.756407,0.17543168
54059.33,21.973057,0.24361955
54060.36,21.934807,0.28354213
54061.34,22.113338,0.3399496
54062.34,22.13589,0.19600467
54348.42,21.768394,0.15211523
54355.43,22.180634,0.16154747
54362.43,22.244009,0.17209479
54365.41,22.137482,0.14035636
54376.42,22.00092,0.14256091
54381.43,22.141657,0.13441563
54382.41,22.141394,0.2548051
54384.43,22.473581,0.22131076
54386.42,22.244043,0.1762107
54392.42,22.367712,0.28436068
54394.41,22.189322,0.29980657
54406.33,21.892216,0.11548042
54411.29,22.090378,0.12691066
54412.36,22.099596,0.16031854
54415.34,22.16415,0.12835932
54416.33,22.115501,0.13906461
54417.33,21.921007,0.13145709
54418.33,22.244032,0.300597
54421.34,22.85607,0.5449491
54422.34,22.175922,0.24050471
54423.31,22.2989,0.25065592
