mjd,mag,magerr
51818.35,21.615969,0.12091693
52170.4,21.458246,0.08079684
52173.31,21.730556,0.15024872
52196.4,21.596348,0.12322663
52207.36,21.732801,0.10852143
52224.29,21.667372,0.09041366
52225.26,21.64154,0.10680556
52231.28,21.656004,0.094360895
52234.25,21.684277,0.089217626
52261.21,21.537199,0.10414205
52287.09,21.92188,0.14344992
52288.09,21.70306,0.11023039
52522.39,21.636946,0.09730951
52551.36,21.503246,0.10644703
52552.41,21.829903,0.13558596
52557.38,21.744207,0.11582094
52558.4,21.482193,0.06753651
52576.23,21.611465,0.09499046
52577.28,21.738762,0.11092968
52585.23,21.673162,0.1431892
52908.36,22.007944,0.14554453
52910.37,21.843462,0.10497669
52934.29,21.595514,0.14032386
52935.3,21.639465,0.12309751
52936.29,21.73947,0.1035166
52963.22,21.974613,0.098170035
52971.21,21.827356,0.13888729
53270.35,21.80759,0.12398077
53286.37,21.326275,0.07538138
53288.33,21.834078,0.10952571
53294.38,22.268217,0.21668258
53296.32,21.71013,0.17772838
53298.37,21.576462,0.11732861
53302.32,21.640278,0.1496672
53314.28,21.822796,0.15246058
53351.14,21.974096,0.1513181
53622.4,22.28999,0.24651854
53628.35,22.09715,0.21235219
53637.35,21.70308,0.15335093
53638.39,21.850119,0.12934636
53639.39,22.027376,0.12632698
53640.35,22.029945,0.1334177
53641.39,21.883814,0.11525816
53646.41,22.147648,0.1443525
53655.32,21.602285,0.13450076
53663.34,21.850094,0.14872083
53668.32,22.109941,0.22934656
53669.31,21.70878,0.094503425
53671.39,21.701948,0.13524783
53673.3,21.818169,0.10340732
53674.29,21.813417,0.17681737
53677.32,21.909555,0.11669274
53680.3,21.846895,0.10700984
53681.35,22.134062,0.13541426
53698.3,21.749424,0.12208454
53705.29,22.272615,0.1991654
53975.37,21.909819,0.13278842
53994.4,21.93492,0.1483533
53995.42,21.615238,0.08346227
53996.38,22.10885,0.21172395
54000.36,22.120377,0.20872945
54008.34,21.533766,0.09607221
54009.33,21.777315,0.10083696
54010.33,21.508337,0.08076946
54011.4,21.676003,0.07458993
54012.33,21.66008,0.12972522
54020.33,21.631971,0.17009398
54025.4,22.012379,0.17182598
54028.4,21.942635,0.2359675
54029.33,21.874672,0.14740545
54030.33,21.856968,0.10882805
54031.31,21.77709,0.10813408
54035.4,21.749088,0.2433335
54036.32,21.84073,0.18494865
54037.31,21.60296,0.0827579
54039.32,21.935968,0.18206273
54040.32,21.722565,0.15677069
54041.29,21.657759,0.12800325
54049.35,22.106918,0.28690052
54053.31,21.71843,0.1356265
54056.32,21.926102,0.19427283
54058.31,21.543873,0.11663676
54059.31,21.765343,0.16463782
54060.33,21.5009,0.13211928
54062.31,21.639452,0.11203624
54063.3,21.618525,0.10099348
54068.29,21.836472,0.2184353
54348.39,21.719994,0.13489096
54357.35,21.565287,0.081146866
54359.38,21.57347,0.13735153
54376.4,21.6429,0.10518806
54381.4,21.75482,0.15494879
54384.41,21.730267,0.12410558
54385.4,21.49903,0.07905338
54386.4,21.61034,0.13028578
54391.4,21.69138,0.3140117
54392.4,22.162489,0.28846118
54393.4,21.872086,0.121454
54406.31,21.897516,0.10990861
54411.27,21.672626,0.08568344
54412.33,21.712994,0.12719059
54413.31,21.462637,0.13941495
54415.32,21.687918,0.091913864
54416.31,21.479462,0.08026055
54417.31,21.511023,0.08793053
54418.31,21.49218,0.1201455
54421.31,21.676973,0.13624083
54423.29,21.683926,0.14281037
