mjd,mag,magerr
51875.2,20.26528,0.047034495
52170.42,20.350643,0.04241313
52173.33,20.31422,0.047638416
52224.31,20.267492,0.034005776
52225.28,20.303179,0.040360354
52234.27,20.169184,0.042197365
52261.23,20.224562,0.034041036
52287.12,20.297688,0.039369475
52288.11,20.343676,0.049424462
52522.42,20.471554,0.04618984
52551.39,20.374733,0.044863783
52557.41,20.335054,0.04915253
52558.42,20.35333,0.04437242
52576.25,20.421268,0.04855656
52578.29,20.318682,0.04681248
52585.26,20.332748,0.052961525
52910.39,20.3142,0.046725877
52912.36,20.269331,0.040924165
52934.31,20.222023,0.04686509
52935.32,20.274714,0.056029703
52936.31,20.251013,0.039664343
52963.24,20.338665,0.041727934
53270.37,20.229568,0.03631412
53272.42,20.214695,0.04182967
53286.39,20.196814,0.039372407
53288.35,20.205341,0.03752082
53294.4,20.371855,0.05149847
53296.35,20.201326,0.04824298
53298.4,20.405497,0.055671502
53302.35,20.209312,0.046582755
53312.3,20.28396,0.06790059
53351.16,20.177797,0.045689933
53622.42,20.384373,0.043854877
53628.37,20.411896,0.06523932
53634.37,20.374779,0.07409723
53635.38,20.396372,0.052101254
53638.41,20.35518,0.045930617
53639.42,20.38232,0.04404042
53640.38,20.393845,0.04392046
53646.44,20.584896,0.061979763
53655.35,20.493294,0.059238587
53663.44,20.404846,0.07770987
53664.37,20.677477,0.12909675
53665.34,20.469934,0.070227616
53665.44,20.405529,0.066351525
53668.35,20.454187,0.059664033
53668.43,20.438215,0.0765034
53669.33,20.721342,0.28849137
53671.42,20.562857,0.06630341
53673.32,20.516722,0.042102776
53674.32,20.618223,0.074979044
53675.32,20.516525,0.0532461
53676.41,20.635624,0.10618091
53677.34,20.572407,0.041708685
53681.37,20.727858,0.05870691
53683.39,20.63957,0.06833638
53687.27,21.84452,0.5357275
53697.33,20.5206,0.056581743
53698.33,21.313807,0.14483923
53704.31,20.609184,0.07087159
53975.4,20.41736,0.054861676
53989.41,20.49968,0.07051573
53993.41,20.42004,0.04970758
53994.42,20.375986,0.05073215
53995.45,20.316643,0.040002346
53996.4,20.327198,0.048460443
54000.38,20.344852,0.05722051
54007.43,20.444923,0.048552006
54008.36,20.536978,0.06400503
54010.36,20.381075,0.03928443
54011.42,20.46108,0.04039632
54012.35,20.477444,0.07585245
54012.43,20.442001,0.05666952
54020.36,20.510515,0.06783008
54024.44,20.427158,0.059026152
54028.43,20.605206,0.12179086
54029.43,20.412287,0.049904943
54030.38,20.380138,0.05213696
54035.43,20.4794,0.08115794
54036.34,20.350409,0.05859051
54037.33,20.433434,0.04512162
54039.34,20.427263,0.05460663
54040.35,20.407253,0.069512434
54041.31,20.330196,0.06407664
54047.38,20.76244,0.18383951
54048.34,20.494596,0.053799234
54049.37,20.50728,0.07724334
54052.34,20.399054,0.07902317
54053.35,20.701445,0.09074096
54055.35,20.396044,0.052501354
54056.34,20.473455,0.06654148
54058.33,20.438679,0.059563167
54059.33,20.498762,0.07618711
54060.36,20.450827,0.09230343
54061.34,20.690155,0.10562968
54065.33,20.288723,0.13361382
54068.32,20.623938,0.12681194
54346.41,20.627016,0.07320241
54348.42,20.580133,0.0676284
54355.43,20.344334,0.039398797
54357.38,20.472298,0.047106475
54362.43,20.437948,0.048847023
54365.41,20.519464,0.04394907
54376.42,20.494354,0.056575205
54382.41,20.586178,0.072830886
54384.43,20.415407,0.04294571
54385.42,20.48233,0.051796358
54386.42,20.492548,0.046070576
54387.42,20.570204,0.08675672
54391.43,20.863228,0.1664109
54392.42,20.632086,0.073665686
54393.43,20.493694,0.10601534
54394.41,20.693121,0.09223977
54396.43,20.786055,0.12150846
54402.42,20.531422,0.07967862
54403.34,20.453758,0.15519997
54405.39,20.472696,0.05634204
54411.29,20.5103,0.049535755
54412.36,20.3535,0.04382157
54413.33,20.575525,0.0783179
54415.34,20.440979,0.04406913
54416.33,20.438555,0.04143823
54417.33,20.425125,0.04942568
54418.33,20.544401,0.075177215
54421.34,20.520826,0.07675172
54422.34,20.504461,0.06442259
54424.27,20.537233,0.06652669
54433.33,20.539745,0.09065473
