mjd,mag,magerr
52172.31,22.338251,0.21139646
52172.36,22.19702,0.19764963
52552.26,21.838665,0.18135938
52557.25,22.296127,0.2333001
52558.26,22.21032,0.1844571
52577.15,22.307041,0.2817997
52578.15,22.141472,0.15172383
52586.15,21.629538,0.1612902
52929.18,21.4948,0.0850292
52931.17,21.50099,0.08439034
52934.16,21.561586,0.11113118
52935.16,21.320238,0.096924126
52936.15,21.603767,0.09431603
53272.27,21.698217,0.15911284
53288.2,21.571323,0.10415573
53312.15,21.515944,0.1455817
53314.15,21.748745,0.13099031
53625.26,21.508848,0.08003128
53626.23,21.68823,0.14128456
53628.21,21.646702,0.1881201
53635.22,21.664164,0.17510907
53636.22,21.68581,0.13037772
53638.26,21.429617,0.092614606
53654.24,21.555649,0.13590525
53663.2,21.519047,0.09567573
53666.18,21.741247,0.14338548
53669.18,21.617508,0.11669125
53673.17,21.62586,0.1267982
53674.16,21.520939,0.12904519
53675.16,21.58859,0.12766294
53676.25,21.747204,0.11057104
53677.18,21.533129,0.08328991
53679.22,21.656137,0.17213589
53680.17,21.59907,0.088968806
53681.21,21.619041,0.09772004
53687.21,21.764559,0.2597641
53697.17,22.043543,0.18025193
53700.17,21.449959,0.11781614
53704.16,21.54971,0.12143079
53705.16,21.499374,0.12366865
53975.24,21.146753,0.10008547
53989.25,21.103895,0.090445854
53993.31,20.922365,0.06115224
53995.24,20.996693,0.05411512
53996.25,20.922947,0.071187146
53998.22,21.158243,0.068127215
54000.23,20.98106,0.08183467
54005.25,21.268633,0.08289147
54007.28,21.105474,0.07330709
54008.21,21.13624,0.12383494
54009.2,21.08177,0.07579874
54010.2,21.093946,0.07984196
54011.26,21.235203,0.09241687
54012.19,21.170685,0.12703274
54019.21,21.113997,0.062824555
54020.2,21.336823,0.10593797
54022.25,21.3028,0.07746043
54025.26,20.92276,0.09355292
54028.19,21.166033,0.095883615
54029.19,21.096931,0.080137506
54030.19,21.381126,0.08133466
54031.18,21.239594,0.072721705
54035.27,21.104301,0.11767272
54036.19,21.248268,0.096525535
54037.18,21.028357,0.121475
54039.18,21.215014,0.1093132
54040.19,21.200161,0.20076162
54048.18,21.357864,0.08815838
54050.17,20.987745,0.15414408
54052.18,21.199379,0.1112747
54053.18,21.230122,0.13131854
54054.2,21.041323,0.14996314
54055.18,21.11768,0.13143529
54056.18,21.139784,0.16507511
54057.15,21.317724,0.11447432
54059.18,21.297611,0.13041751
54060.2,21.30488,0.085544154
54061.19,21.17815,0.12106629
54063.17,21.174042,0.10708505
54348.25,21.318184,0.10735127
54357.22,21.242287,0.08675956
54365.25,21.23217,0.08894286
54373.32,21.184364,0.13917182
54376.28,21.097025,0.09609597
54379.26,21.157219,0.071990676
54382.26,21.097132,0.1052264
54385.27,21.120266,0.0916906
54386.26,21.224045,0.07275642
54387.27,21.207289,0.12518288
54393.25,21.113167,0.070272006
54403.18,21.309162,0.12385573
54404.19,21.162027,0.068017386
54406.17,21.202208,0.096027076
54407.18,21.085903,0.19412017
54411.13,21.268759,0.093838096
54412.18,21.029346,0.07238968
54413.17,21.127285,0.08198414
54416.17,21.1693,0.07133907
54418.17,21.104109,0.08116246
54421.18,21.025684,0.10431388
54422.18,21.143513,0.11091576
54424.17,21.062296,0.11471538
54433.18,20.891897,0.07738654
