mjd,mag,magerr
52170.39,20.26778,0.03718502
52196.39,20.330042,0.052234877
52207.35,20.29001,0.039333783
52224.28,20.419338,0.03903068
52225.25,20.439003,0.047492035
52231.27,20.408695,0.045946624
52234.24,20.408928,0.039905503
52261.2,20.445894,0.049364693
52282.13,20.409204,0.051364843
52287.08,20.46451,0.049226195
52288.08,20.481483,0.0457259
52522.38,20.593346,0.05123609
52551.36,20.669228,0.06929638
52552.4,20.576294,0.04993759
52557.38,20.56692,0.055828817
52558.39,20.531067,0.040969364
52576.22,20.528103,0.04967116
52577.28,20.546015,0.052782003
52585.22,20.62329,0.07257666
52908.35,20.315668,0.04137493
52910.36,20.327185,0.038896833
52912.33,20.322659,0.04457997
52934.28,20.260328,0.05044562
52935.29,20.286701,0.04703165
52936.28,20.21251,0.039558362
52963.21,20.261072,0.0367028
52971.2,20.236189,0.039121836
53270.34,20.53961,0.64350736
53272.39,20.112896,0.041429345
53286.36,20.059608,0.03888697
53288.32,20.094448,0.03360609
53296.31,20.238207,0.06621082
53298.36,20.247232,0.053735487
53312.27,20.138987,0.08222714
53314.27,20.05658,0.045162395
53351.13,20.103186,0.038099594
53628.34,19.939314,0.042582527
53635.35,19.982285,0.036013637
53637.34,20.075922,0.05234089
53638.38,20.073275,0.0342434
53639.38,19.951828,0.035876095
53640.34,20.10802,0.034935053
53641.38,20.018435,0.03186755
53646.41,21.660131,0.13524802
53663.33,19.9952,0.041854016
53664.34,20.425087,0.08301478
53666.4,19.94579,0.03661058
53668.32,19.975563,0.042603068
53669.3,20.0274,0.030361596
53669.4,19.966555,0.046233244
53671.39,20.087347,0.045555733
53673.29,19.950933,0.031711444
53674.28,19.980282,0.038937964
53675.29,19.906193,0.0373898
53676.37,19.95518,0.039893422
53677.31,19.963331,0.03479048
53680.29,19.909916,0.03397738
53681.34,20.09318,0.033280186
53685.3,20.12405,0.04712015
53693.3,19.984068,0.04002061
53697.29,20.195194,0.043784764
53698.29,20.003145,0.032757007
53705.28,20.102077,0.034341346
53975.37,20.143944,0.034251653
53989.38,20.102821,0.062081367
53990.38,20.251997,0.05641037
53994.39,20.170958,0.045696612
53995.39,20.075766,0.035235524
53996.37,20.150742,0.048560664
54000.35,20.239124,0.051090673
54006.3,19.75324,0.0946567
54007.4,20.2123,0.056526225
54008.33,20.226849,0.041194335
54009.32,20.098661,0.035644
54011.39,20.170256,0.034784272
54012.32,20.112982,0.05139648
54020.33,20.124907,0.047152556
54024.41,20.227377,0.058448505
54025.39,19.993408,0.047562685
54028.39,20.169333,0.059102505
54029.32,20.085512,0.044203006
54030.32,20.160997,0.03659333
54031.31,20.120401,0.04168297
54035.39,20.150312,0.06459434
54036.31,20.121618,0.05840485
54037.3,20.147383,0.03617577
54039.31,20.246525,0.053161807
54040.31,20.194624,0.055479262
54041.28,20.132772,0.0501478
54047.34,20.447332,0.15625277
54048.3,20.094173,0.037584163
54049.34,20.180523,0.062232975
54052.31,20.128263,0.066135645
54053.31,20.195822,0.04350304
54055.3,20.11409,0.041818872
54056.31,20.167095,0.056271017
54058.3,20.11193,0.04533718
54059.3,20.231213,0.061105434
54060.32,20.08076,0.05535349
54061.31,21.660471,0.26360688
54062.31,20.142353,0.038236607
54063.29,20.158146,0.042569697
54068.29,20.224527,0.06279875
54346.38,20.222507,0.055609003
54348.39,20.241663,0.044709157
54357.34,20.333008,0.03671517
54359.38,20.438818,0.079658076
54365.37,20.331781,0.040725987
54376.39,20.330465,0.045897044
54381.39,20.395863,0.06858704
54382.37,20.290863,0.077025175
54384.4,20.34449,0.04218759
54385.39,20.312069,0.037874658
54386.39,20.300716,0.04404104
54387.39,20.45578,0.10173056
54391.39,20.28667,0.09035248
54392.39,20.41168,0.06514719
54394.38,20.291943,0.05822947
54396.26,20.568195,0.13226245
54396.4,20.318785,0.12302264
54402.39,20.372953,0.08042531
54403.3,20.40145,0.27703544
54404.36,20.363861,0.12896585
54405.36,20.423748,0.057977144
54406.3,20.323696,0.038119107
54407.3,20.303024,0.07628223
54412.32,20.411617,0.06779833
54413.3,20.423449,0.06747181
54415.31,20.450663,0.045773175
54416.3,20.350826,0.06892916
54417.3,20.364632,0.04292013
54418.3,20.389023,0.05689762
54421.3,20.269773,0.05796528
54422.3,20.396748,0.05275929
54423.28,20.349735,0.0547756
54433.3,20.332582,0.07493774
