mjd,mag,magerr
52170.41,20.962955,0.060750652
52173.32,21.110655,0.10449499
52224.3,21.117004,0.06940827
52225.27,20.988674,0.061416056
52231.29,21.09645,0.060515843
52234.26,21.058868,0.06380226
52261.22,21.166698,0.074406534
52282.16,21.064894,0.08099299
52287.1,21.104752,0.06544265
52288.1,21.07364,0.073656395
52551.37,21.140915,0.06933017
52557.4,20.968466,0.06685942
52558.41,21.084925,0.061026536
52576.24,20.909416,0.056979574
52577.29,21.090216,0.0626772
52578.28,21.262524,0.07797319
52585.24,21.186451,0.08149726
52908.37,21.118332,0.07759342
52910.38,21.133266,0.06670062
52912.35,21.183273,0.08903377
52934.3,21.088234,0.087815836
52935.31,21.110786,0.09000879
52936.3,21.091904,0.05768655
52963.23,21.151695,0.0567853
53270.36,21.264978,0.087829314
53286.38,21.158323,0.07269618
53288.34,21.314953,0.066039786
53296.33,21.17957,0.09725199
53298.38,21.265013,0.0868129
53302.33,21.181147,0.08216493
53312.29,21.307037,0.13423479
53314.29,21.199253,0.10938998
53351.15,20.99741,0.08614015
53622.41,21.065424,0.073414065
53628.36,21.025337,0.091610216
53635.36,21.01768,0.07277294
53637.36,21.149088,0.09852756
53638.4,21.066635,0.061770733
53639.4,20.940435,0.055282872
53640.36,21.030025,0.06583721
53641.4,20.89661,0.06128528
53646.42,21.395845,0.07805374
53655.34,21.00821,0.08083435
53663.35,20.894287,0.10718873
53664.36,21.195927,0.15208615
53665.43,20.968416,0.08303079
53666.42,20.95187,0.067950726
53668.34,20.867306,0.08770081
53669.32,21.085213,0.07869849
53669.42,20.999098,0.09769862
53671.4,20.903612,0.06749646
53673.31,21.153065,0.055559736
53674.3,21.171787,0.08761611
53675.31,20.977646,0.06829338
53676.39,20.9945,0.062795855
53677.33,21.06241,0.05241527
53680.31,21.015455,0.0598356
53681.36,20.930109,0.058150206
53683.37,20.95677,0.088369705
53687.26,20.985443,0.10526248
53697.31,21.113113,0.07676104
53698.31,21.003187,0.065992154
53704.3,21.133972,0.10958824
53975.38,21.015364,0.079088554
53989.39,21.148882,0.09930405
53993.4,20.957869,0.07814751
53994.41,20.899311,0.06849102
53995.43,20.862925,0.054211747
53996.39,21.002455,0.10738845
54000.37,20.905518,0.08093118
54007.42,20.913422,0.05857524
54008.35,22.408936,0.3738478
54009.34,20.926563,0.04736512
54011.41,20.954258,0.044290964
54012.34,20.858757,0.08444539
54020.34,21.112787,0.11422585
54024.43,20.855835,0.07873752
54025.41,20.624632,0.06935475
54028.41,20.908958,0.07258679
54029.42,20.906294,0.06891247
54030.34,20.939098,0.05558891
54031.32,20.862957,0.0563311
54035.41,20.97851,0.10577237
54036.33,20.954535,0.08559947
54037.32,20.940493,0.045354724
54039.33,21.104118,0.07592325
54040.33,20.823175,0.07907911
54041.3,21.073624,0.08079202
54047.36,20.824419,0.20803547
54048.32,20.894745,0.05868306
54049.36,20.887863,0.09671521
54052.33,20.999317,0.11122058
54053.34,20.949846,0.0760979
54056.33,20.885427,0.08199381
54058.32,20.9381,0.07722676
54059.32,21.131672,0.10030849
54060.34,21.066187,0.08504186
54061.33,20.960964,0.1336784
54062.33,21.14218,0.0860241
54063.31,20.885614,0.07730032
54068.31,21.183449,0.15074033
54346.4,21.085058,0.09494082
54357.36,21.09136,0.050852496
54365.39,21.08963,0.061678138
54381.41,20.93967,0.06651713
54382.39,20.864487,0.089651436
54384.42,20.96947,0.059802778
54385.41,20.952555,0.05822311
54386.41,20.961115,0.06158227
54387.41,21.221014,0.18982562
54392.41,21.082691,0.09759012
54393.41,21.002926,0.056470297
54396.41,21.344267,0.21909478
54402.4,21.069399,0.1058631
54403.32,19.98896,0.3229118
54404.38,21.115448,0.28719366
54405.38,20.980007,0.07823195
54406.32,20.9687,0.05712908
54411.28,21.047422,0.052496545
54412.34,20.973942,0.087221876
54413.32,21.061045,0.10121752
54415.33,20.825008,0.087353386
54416.32,21.114046,0.05924477
54417.32,21.015135,0.06766128
54418.32,21.060083,0.087901056
54421.32,20.925941,0.071747065
54422.32,21.099174,0.08741621
54423.3,20.987335,0.08286112
54424.26,21.099161,0.097115815
