mjd,mag,magerr
52196.37,22.25218,0.23693106
52197.37,21.883005,0.18768536
52207.34,22.237701,0.19153662
52225.22,22.295845,0.18666792
52231.25,22.182665,0.1713591
52234.23,22.71693,0.35518858
52522.37,21.881804,0.16225433
52552.37,21.73942,0.12447497
52557.36,21.753,0.17161527
52558.38,21.67345,0.11865073
52577.26,21.957937,0.16205361
52578.26,22.126516,0.16605878
52908.34,21.647955,0.11677426
52910.35,21.618654,0.12418593
52931.28,21.780203,0.128391
52934.27,21.569544,0.1337158
52935.27,21.455107,0.13840838
52963.2,21.696388,0.10015149
52971.19,21.452543,0.11354261
53270.33,21.902811,0.15278254
53272.38,21.654335,0.11403226
53286.35,21.833935,0.14423549
53288.31,21.74182,0.12180347
53298.35,22.097403,0.2033955
53312.26,21.610104,0.21442635
53314.26,21.685469,0.16168429
53352.17,21.884613,0.19045845
53626.34,21.632624,0.10015009
53628.32,21.522861,0.20218365
53635.33,21.65018,0.14007503
53637.33,21.11702,0.12209548
53638.37,21.701897,0.13410003
53639.37,21.745455,0.12773985
53641.37,21.564505,0.093096524
53654.35,21.4124,0.1209078
53663.31,21.574244,0.12109614
53666.38,21.675978,0.1363486
53668.3,21.447733,0.12745692
53671.37,21.38846,0.14801314
53673.28,21.764214,0.11826109
53674.27,21.32212,0.12637457
53675.27,21.673956,0.14992367
53677.29,21.750381,0.10687659
53680.28,21.812368,0.12672526
53681.32,21.719097,0.12708215
53685.28,21.598175,0.18469879
53693.28,21.704136,0.15285249
53697.28,22.017866,0.20712112
53698.28,21.55511,0.13470362
53705.27,21.675846,0.12239642
53975.35,21.512598,0.14121021
53989.36,21.485807,0.16163582
53990.37,21.77067,0.20690134
53994.38,21.477222,0.13515739
53995.38,21.445517,0.09607122
53996.36,21.489275,0.14067787
54000.34,21.452625,0.16050853
54007.39,21.405844,0.11703534
54008.32,21.497463,0.12069431
54009.31,21.443302,0.1014272
54010.31,21.55245,0.10303951
54011.38,21.425734,0.08065121
54012.31,21.303146,0.13377574
54020.31,21.87951,0.2551636
54024.39,21.507622,0.17817937
54025.38,21.601175,0.24961238
54028.38,21.520895,0.14966458
54029.31,21.744959,0.16406198
54031.29,21.919859,0.1808185
54035.38,21.720116,0.26330727
54036.3,21.549477,0.15101735
54037.29,21.621845,0.10960507
54039.3,21.581633,0.14388525
54041.27,21.7727,0.20415622
54048.29,21.803171,0.13245793
54052.29,21.691948,0.27571264
54053.29,21.530212,0.13860087
54055.29,21.455187,0.14234579
54056.29,21.566917,0.16684355
54058.29,21.898548,0.243339
54059.29,22.032797,0.29336095
54060.31,21.965082,0.18148416
54061.3,21.484432,0.17359082
54062.29,21.683302,0.14725097
54063.28,21.610456,0.12602425
54348.37,21.192448,0.11339489
54357.33,21.398968,0.08174559
54359.32,21.432459,0.27063298
54362.38,21.537605,0.11463875
54376.38,21.372116,0.12620194
54381.38,21.71127,0.12133875
54386.37,21.593763,0.27211133
54387.38,21.286703,0.18988797
54391.38,20.980158,0.164286
54392.38,21.412416,0.13833748
54393.38,21.461714,0.11591255
54394.36,21.403368,0.14481054
54396.25,21.522251,0.31592995
54403.29,21.377834,0.13306607
54404.35,21.461317,0.16657765
54406.29,21.637058,0.09056793
54411.25,21.575733,0.09572922
54412.31,21.438581,0.1768296
54413.29,21.43895,0.17369562
54416.28,21.39396,0.08235784
54417.29,21.351377,0.098743774
54418.29,21.39801,0.10878512
54421.29,21.616224,0.14743435
54422.29,21.758444,0.20116732
54423.27,21.412346,0.1498592
54424.23,21.117916,0.10937132
54433.29,21.510635,0.2697809
