mjd,mag,magerr
51875.21,21.324093,0.09162601
52170.43,21.291191,0.07968318
52171.37,21.307058,0.07538068
52173.34,21.225014,0.10331693
52224.32,21.499182,0.08201853
52225.29,21.434895,0.08831924
52261.24,21.189568,0.060234904
52288.12,21.181084,0.07920656
52522.43,21.290302,0.075393364
52551.4,21.373373,0.08889945
52552.44,21.194447,0.09592281
52557.42,21.36719,0.09081033
52558.43,21.389963,0.08677028
52578.3,21.26952,0.0694193
52585.26,21.477226,0.0964168
52908.39,21.040699,0.07029329
52934.32,21.1151,0.0801402
52935.33,21.100834,0.088211074
52936.32,21.171488,0.06723018
52963.25,21.401735,0.067395516
53270.38,21.385532,0.08099839
53272.43,21.372917,0.0929
53286.4,21.377106,0.09604211
53288.36,21.401894,0.08109625
53298.4,21.279644,0.09706025
53302.36,21.57522,0.11376635
53312.31,21.40609,0.14975205
53314.31,21.467901,0.1090956
53351.17,21.68004,0.14842819
53622.43,21.279318,0.07117512
53628.38,21.21578,0.10358686
53634.38,21.137726,0.12716329
53635.39,21.355503,0.09745945
53638.42,21.175737,0.06619388
53639.43,21.197348,0.07330165
53640.39,21.278818,0.07800992
53641.42,21.213154,0.07830421
53646.45,21.702124,0.122763
53655.36,21.304499,0.0805867
53663.37,21.215023,0.10080125
53663.45,21.309027,0.1354786
53664.38,21.460058,0.13009451
53665.35,21.330956,0.11830631
53665.45,21.23879,0.11339255
53666.44,21.325829,0.1011993
53668.36,21.163385,0.098119676
53668.44,21.073896,0.12265383
53669.34,21.253847,0.13001916
53669.45,21.215992,0.107989
53671.43,21.315323,0.084344916
53673.33,21.204626,0.05813578
53674.33,21.342434,0.10597973
53675.33,21.247578,0.07807606
53676.42,21.26242,0.07857427
53677.35,21.397661,0.0672206
53679.39,21.457237,0.14582498
53680.34,21.272894,0.07956257
53681.38,21.278826,0.068190105
53683.39,21.271751,0.09813921
53686.33,21.232372,0.12218249
53697.34,21.223183,0.07644082
53699.36,21.267954,0.078518726
53700.33,21.380905,0.11725459
53704.32,21.466099,0.1629136
53705.32,21.212301,0.10882631
53975.41,21.051613,0.07546134
53989.42,20.958975,0.07731194
53994.43,20.981594,0.0640281
53995.46,20.821272,0.04914696
53996.41,20.920687,0.06094377
54000.39,20.93832,0.06947815
54007.44,21.186825,0.09431736
54008.37,21.0669,0.08587228
54009.37,21.073294,0.05230551
54009.44,21.086117,0.06325419
54010.37,21.13193,0.049642317
54011.43,21.078526,0.049986757
54012.36,20.991726,0.07918833
54012.44,21.010748,0.06777903
54020.37,21.006554,0.12964658
54020.4,21.002207,0.08844935
54024.45,21.088194,0.09267049
54025.43,20.77065,0.06931911
54028.44,21.55111,0.20541167
54029.44,21.188215,0.08290084
54030.39,21.085253,0.065576166
54031.35,20.956781,0.059943356
54035.44,21.116022,0.11118194
54036.35,20.942057,0.08696256
54037.34,21.051739,0.053232443
54039.35,21.016973,0.07679119
54040.36,20.786993,0.06457006
54041.32,20.924347,0.0813496
54041.39,21.021366,0.0883842
54048.34,21.028307,0.06493096
54048.37,20.943245,0.0671106
54049.38,20.724638,0.07394181
54053.36,21.026693,0.089425154
54055.36,21.069893,0.094086714
54056.35,21.07917,0.089050405
54058.34,21.126467,0.10315085
54059.34,20.92288,0.089943826
54060.36,21.016071,0.09203708
54061.35,21.37372,0.2092956
54062.35,21.137728,0.074913494
54065.34,20.811083,0.31912145
54357.39,21.152056,0.05287178
54362.43,21.207563,0.062394094
54376.43,21.136753,0.07042691
54381.44,21.249882,0.06165586
54382.42,21.17834,0.11955865
54384.44,21.225761,0.077205084
54385.43,21.140516,0.06097149
54386.43,21.093454,0.06473722
54387.43,21.502342,0.18590474
54391.43,21.268347,0.18484728
54392.43,21.325386,0.09722073
54393.44,20.854887,0.1457301
54394.42,20.950603,0.10340226
54396.44,21.21767,0.15234013
54402.43,21.19886,0.12850171
54411.3,21.373535,0.079971805
54413.34,21.409475,0.12783064
54415.35,21.17843,0.058383297
54417.34,21.182741,0.065142825
54418.34,21.235106,0.09453591
54422.34,21.160473,0.10646424
54424.28,21.155323,0.08329651
