mjd,mag,magerr
52196.36,21.72184,0.13770036
52197.35,21.545307,0.10606667
52207.32,21.71326,0.11112117
52225.2,21.62411,0.11418754
52231.24,21.84752,0.10772052
52253.22,21.729443,0.16690277
52522.35,22.037985,0.20306025
52552.35,21.94023,0.14493996
52557.34,21.649199,0.11927786
52558.36,21.568184,0.09920863
52577.24,21.702719,0.12622827
52578.24,21.66817,0.1179103
52586.25,21.813725,0.14470874
52908.32,21.458918,0.093211934
52910.33,21.585564,0.10101339
52931.26,21.276726,0.08779725
52935.26,21.496954,0.11148278
52936.25,21.40485,0.080732584
52959.2,21.471375,0.076935776
52963.18,21.36875,0.066202834
53270.31,21.475378,0.08631497
53272.36,21.486855,0.08484541
53286.33,21.880207,0.15529302
53288.29,21.372654,0.089971535
53296.28,21.351637,0.1334884
53298.33,21.530924,0.097588666
53302.28,21.308193,0.10350079
53312.24,21.377247,0.12321658
53314.24,21.466846,0.12025043
53352.15,21.152283,0.0903041
53626.32,21.134306,0.061749723
53628.31,21.084044,0.1075967
53635.31,21.106493,0.076327555
53638.35,21.13451,0.06335274
53639.35,21.012777,0.05429605
53640.31,21.170084,0.08216241
53654.33,21.21076,0.078081526
53663.3,21.02808,0.07376953
53664.31,21.092453,0.10373515
53665.27,21.134563,0.062274676
53666.37,21.05783,0.076776005
53668.29,21.083878,0.09603282
53669.27,21.101976,0.055415276
53671.35,21.073895,0.08045154
53674.25,21.189236,0.09010421
53675.26,21.191368,0.09677458
53676.34,21.05211,0.07634643
53677.28,21.137764,0.056747925
53680.26,21.18047,0.0652031
53681.31,21.363049,0.08231507
53693.26,21.216988,0.10713202
53697.26,21.402845,0.090885215
53698.26,21.401836,0.1200288
53705.25,21.228254,0.07375821
53975.33,21.273504,0.0910364
53989.34,21.202745,0.10074657
53994.36,21.20799,0.0687633
53995.36,21.379457,0.08349893
53996.34,21.396973,0.11624304
54000.32,21.556108,0.16139613
54006.27,21.340366,0.07918545
54007.37,21.461056,0.15018651
54008.3,21.257679,0.07360282
54009.29,21.377712,0.10157723
54010.29,21.489199,0.09098364
54011.36,21.532831,0.09295425
54012.29,21.449596,0.11464766
54020.29,21.224096,0.12716961
54025.36,21.297398,0.12998879
54028.36,21.153936,0.10312506
54029.29,21.331848,0.10334659
54030.29,21.359955,0.079128616
54031.27,21.226597,0.080915965
54035.36,21.189098,0.12067321
54036.28,21.114826,0.11211156
54037.27,21.281721,0.095271
54039.28,21.393847,0.10270582
54040.28,21.370909,0.17977822
54048.27,21.06599,0.06380798
54049.31,21.236364,0.13134292
54053.27,21.201763,0.083522275
54054.29,21.446045,0.20923173
54056.28,21.22169,0.15819238
54058.27,21.303596,0.12729879
54059.27,21.107172,0.14320119
54060.29,21.174389,0.10309453
54061.28,21.288841,0.12378288
54062.27,21.254763,0.11033016
54068.26,21.0848,0.13991606
54348.35,21.264883,0.08195385
54357.31,21.329863,0.06734574
54362.36,21.192219,0.091377236
54365.34,21.235754,0.06967464
54381.36,21.401388,0.08424961
54382.34,21.252224,0.1526087
54384.37,21.35906,0.09543388
54385.36,21.194828,0.06229966
54386.36,21.143633,0.097789764
54387.36,21.124212,0.11844061
54391.36,21.060413,0.17141663
54393.35,21.479876,0.11031354
54394.34,21.41213,0.14023256
54402.35,21.082273,0.12858254
54403.27,21.103155,0.17696604
54404.33,21.158564,0.11237671
54405.33,21.219297,0.07980903
54406.27,21.172754,0.09628353
54407.27,21.14351,0.12696251
54411.23,21.277466,0.06945814
54412.27,21.026585,0.07963313
54413.27,21.283983,0.12956065
54416.27,21.22093,0.06714609
54417.27,21.204988,0.075900316
54418.27,21.20749,0.08110284
54421.27,21.451054,0.14683227
54422.27,21.244774,0.12252573
54423.25,21.29799,0.11416347
54424.21,21.344913,0.10982554
54433.27,21.664545,0.25691962
