mjd,mag,magerr
52172.37,19.66476,0.025840012
52197.26,19.650103,0.02520662
52231.14,19.66382,0.025864927
52552.26,19.556574,0.027036695
52557.25,19.55372,0.029673105
52558.26,19.60642,0.021433959
52577.15,19.56029,0.027845453
52578.15,19.544094,0.022990288
52586.16,19.561844,0.026058383
52929.18,19.52168,0.02513959
52931.17,19.50305,0.020357948
52934.16,19.521082,0.026227789
52935.16,19.58253,0.025347473
52936.15,19.490976,0.021455979
53270.22,19.369623,0.024826445
53272.27,19.330667,0.02868015
53286.24,19.365614,0.022348149
53288.2,19.38915,0.024280416
53294.22,19.407572,0.031357203
53302.19,19.331781,0.0323589
53312.15,19.424648,0.027129259
53313.16,19.325478,0.023420796
53314.15,19.416687,0.022715926
53623.24,20.243954,0.038584888
53626.23,19.408813,0.024258615
53628.21,19.325853,0.030798689
53636.22,19.42661,0.02109267
53638.26,19.367363,0.018035732
53654.24,19.333433,0.02513188
53663.2,19.432823,0.024492037
53666.18,19.395224,0.023264509
53668.19,19.305202,0.024892028
53669.18,19.33458,0.020672608
53670.2,19.374075,0.022308247
53671.26,19.373106,0.038853325
53673.17,19.31085,0.021167101
53674.16,19.325804,0.020426955
53675.16,19.33545,0.026875889
53677.18,19.366962,0.02413626
53679.22,19.287455,0.021941833
53680.17,19.420181,0.021270717
53681.21,19.395758,0.02064909
53685.17,19.459826,0.03949062
53687.21,19.307642,0.035179455
53693.17,19.387865,0.024871062
53700.17,19.37448,0.02208184
53704.16,19.326206,0.024381453
53705.16,19.34968,0.021406148
53989.25,19.314459,0.027205491
53993.31,19.26814,0.018206034
53995.24,19.301756,0.026640844
53996.25,19.27202,0.021409446
53998.22,19.245726,0.020110808
54000.23,19.23361,0.025081165
54007.28,19.332888,0.020540543
54008.21,19.324871,0.026095161
54009.2,19.293076,0.025987048
54010.2,19.318539,0.02211405
54011.27,19.276789,0.024778899
54012.2,19.320866,0.030095179
54019.22,19.334768,0.020098232
54022.25,19.299883,0.02290662
54025.26,19.32324,0.026316438
54028.19,19.293764,0.025211833
54029.19,19.2975,0.027546074
54031.18,19.29739,0.019771414
54035.27,19.247509,0.025673367
54036.19,19.31349,0.023197424
54037.18,19.246023,0.028611355
54039.18,19.287388,0.0240779
54040.19,19.365984,0.034333907
54048.18,19.335022,0.026284473
54050.18,19.29941,0.04173828
54052.18,19.264719,0.02508187
54053.18,19.300678,0.029977918
54055.18,19.361214,0.026381727
54056.18,19.291286,0.06371098
54059.18,19.206135,0.02824801
54060.2,19.289827,0.022953227
54061.19,19.259151,0.03110324
54062.18,19.329885,0.030498955
54063.17,19.26474,0.02611734
54068.17,19.312078,0.04185973
54348.25,18.961023,0.019182269
54357.22,18.949835,0.023494257
54362.27,18.959251,0.021265605
54365.22,18.945784,0.02402155
54365.25,18.992466,0.022554012
54373.33,18.957876,0.032330517
54376.28,18.98202,0.01720898
54379.26,18.971998,0.020179706
54382.26,18.955477,0.018608578
54386.26,18.968342,0.019859737
54387.27,18.89054,0.026084604
54393.25,18.962914,0.018348737
54394.25,18.929552,0.025065301
54402.26,18.875294,0.020242617
54403.18,18.891785,0.019511662
54404.19,18.96838,0.018082587
54406.17,18.913933,0.018599343
54407.18,18.89861,0.04838307
54410.18,18.876984,0.033008244
54411.13,18.948675,0.01935181
54412.18,18.86573,0.01955187
54413.17,18.9049,0.020697054
54416.17,18.96221,0.017860036
54418.17,18.899807,0.018173655
54419.17,18.880941,0.029715559
54421.18,18.923141,0.022704082
54422.18,18.917303,0.01963447
54424.17,18.921236,0.020058373
54425.17,18.953165,0.042801708
54431.18,18.917679,0.045270942
54433.18,18.943096,0.023258118
