mjd,mag,magerr
51818.35,19.293795,0.020379348
52173.32,19.447983,0.02656908
52207.37,19.455263,0.02033999
52224.3,19.461853,0.018261038
52225.26,19.419533,0.022079097
52231.28,19.441332,0.021835515
52234.25,19.414011,0.023767442
52261.22,19.438059,0.020228123
52282.15,19.446394,0.024955975
52287.1,19.465939,0.020929296
52288.1,19.460232,0.025917053
52522.4,19.531322,0.020927629
52551.37,19.474482,0.024031246
52552.41,19.535034,0.03732339
52557.39,19.46685,0.02322543
52558.4,19.535822,0.03836941
52576.23,19.489489,0.027872859
52577.29,19.487019,0.023701182
52585.24,19.536781,0.029948503
52908.36,19.558086,0.022177935
52910.37,19.556953,0.026251404
52912.34,19.568377,0.02918431
52934.3,19.585016,0.037287787
52935.3,19.594172,0.030252127
52936.29,19.601997,0.02048787
52963.22,19.539387,0.037138194
53270.36,19.425026,0.024598723
53286.37,19.305517,0.020534158
53288.33,19.361553,0.017307756
53296.33,19.424698,0.025327966
53298.38,19.359627,0.02401752
53302.33,19.352484,0.024537737
53312.28,19.390018,0.028222809
53314.28,19.336777,0.022162836
53351.15,19.436205,0.032122437
53622.4,19.440678,0.024839882
53628.35,19.330645,0.0235597
53637.35,19.402689,0.024938919
53638.39,19.387772,0.020405084
53639.4,19.385382,0.019186035
53640.36,19.41454,0.027499361
53641.4,19.401058,0.021201454
53646.42,19.534315,0.018499374
53655.33,19.377232,0.022084322
53663.34,19.348866,0.022619247
53664.35,19.701458,0.044180945
53665.42,19.29226,0.023182703
53668.33,19.405878,0.025263384
53669.31,19.329544,0.020732183
53669.42,19.377712,0.025415828
53671.4,19.370256,0.030806467
53673.3,19.341799,0.019865777
53674.3,19.417467,0.02937064
53675.3,19.303984,0.02361555
53676.39,19.362633,0.017923946
53677.32,19.295364,0.023221955
53680.31,19.341108,0.021878885
53681.35,19.415697,0.021578137
53693.31,19.32289,0.02781049
53697.31,19.394156,0.023561427
53698.31,19.988842,0.035488818
53704.29,19.344053,0.026168998
53975.38,19.339865,0.025708396
53989.39,19.302082,0.027189737
53993.39,19.882082,0.03866806
53994.4,19.367283,0.02324279
53995.43,19.295263,0.023227533
53996.39,19.237326,0.027343795
54000.36,19.361725,0.024923055
54007.41,19.371746,0.025572455
54008.34,19.34987,0.022551872
54009.34,19.318792,0.02396176
54011.4,19.31855,0.030329078
54012.33,19.34895,0.028059544
54020.34,19.317589,0.030361054
54024.42,19.34006,0.02572319
54025.4,19.316439,0.020791557
54028.41,19.372046,0.027567081
54029.33,19.326256,0.020718215
54030.33,19.379707,0.020548908
54031.32,19.33414,0.018922374
54035.41,19.352158,0.032061744
54036.32,19.270535,0.028536782
54037.31,19.34633,0.019702384
54039.32,19.2918,0.020903016
54040.33,19.343023,0.02221975
54041.29,19.298569,0.024337152
54047.36,19.494095,0.082249075
54049.35,19.40426,0.029170448
54052.32,19.308275,0.031245485
54053.32,19.383778,0.02588706
54056.32,19.366692,0.02494792
54058.31,19.367064,0.024298746
54059.31,19.329062,0.025185373
54061.33,19.327253,0.034128398
54062.32,19.408052,0.022616638
54063.31,19.343124,0.022088468
54068.3,19.326147,0.02943708
54346.4,19.363556,0.025272446
54348.4,19.37144,0.022183012
54357.36,19.35591,0.024098478
54359.39,19.3854,0.02664363
54365.39,19.361792,0.017901702
54376.4,19.380623,0.03207348
54381.41,19.37702,0.021899134
54382.39,19.317656,0.027865343
54384.41,19.310966,0.019176435
54385.4,19.370434,0.018065764
54386.4,19.3504,0.022803906
54387.41,19.39343,0.04335757
54391.41,19.303267,0.04566687
54392.4,19.37887,0.043432567
54393.41,19.35035,0.030056318
54394.39,19.40004,0.027610276
54396.27,19.369839,0.041524537
54396.41,19.331703,0.03887327
54402.4,19.385372,0.027802786
54403.32,19.27141,0.04812489
54404.38,19.355265,0.025431829
54405.37,19.380201,0.024962384
54406.31,19.334812,0.02303996
54411.27,19.336033,0.024377907
54412.34,19.358622,0.022714078
54413.31,19.452951,0.034062795
54415.32,19.390688,0.023297012
54417.31,19.345804,0.02168527
54418.31,19.283936,0.024888085
54421.32,19.405407,0.022478579
54422.32,19.38048,0.026498482
54423.29,19.3429,0.023499183
54424.25,19.370213,0.023114208
