mjd,mag,magerr
52172.32,18.599674,0.021841919
52197.26,18.59081,0.021621848
52552.26,18.63081,0.018796965
52557.25,18.613363,0.023210935
52558.27,18.638485,0.019864967
52577.15,18.625816,0.017461661
52578.15,18.65503,0.020724703
52586.16,18.66167,0.018538954
52929.18,18.652653,0.014848248
52931.17,18.676395,0.017509803
52934.16,18.645569,0.018538935
52935.17,18.732475,0.017884519
52936.16,18.640795,0.022871286
53270.22,18.74528,0.018154185
53272.27,18.75923,0.019859493
53286.24,18.766602,0.018863795
53288.2,18.758522,0.0202757
53294.23,18.774591,0.017679064
53302.19,18.769762,0.024931338
53312.15,18.773186,0.01886884
53313.16,18.806257,0.023860557
53314.15,18.782845,0.020800805
53623.24,19.50469,0.027281137
53626.23,18.843216,0.01731116
53628.22,18.73221,0.02032341
53635.22,18.755438,0.023534935
53636.22,18.859749,0.020470044
53638.26,18.773859,0.021449227
53654.24,18.946377,0.02110131
53663.21,18.729101,0.027506357
53666.18,18.777021,0.018768748
53668.2,18.75828,0.018975066
53670.2,18.740393,0.023901679
53671.26,18.784182,0.029918604
53673.17,18.785704,0.019745074
53674.16,18.82611,0.01669342
53675.16,18.76778,0.019899454
53676.25,18.7843,0.0251983
53677.19,18.762978,0.021218497
53679.22,18.824892,0.0193638
53680.17,18.776579,0.015103254
53681.22,18.813467,0.018802965
53685.18,18.906023,0.025035799
53687.21,18.836105,0.024363074
53693.17,18.79296,0.018745266
53697.17,19.240707,0.021335404
53700.17,18.822134,0.019591957
53704.16,18.805683,0.021977594
53705.16,18.796165,0.017782688
53989.25,18.740995,0.023035806
53993.31,18.77917,0.020371962
53995.24,18.63365,0.023342837
53996.25,18.664642,0.022260837
53998.22,18.779528,0.020326374
54000.23,18.741646,0.019901702
54005.25,18.789288,0.016527567
54007.28,18.74447,0.023293471
54008.21,18.766502,0.021107882
54009.2,18.759836,0.016830165
54010.2,18.747236,0.020836996
54011.27,18.751587,0.023201244
54012.2,18.801744,0.02226914
54020.2,18.811905,0.015364139
54025.27,18.662848,0.018265402
54029.2,18.75227,0.021515513
54030.2,18.801855,0.018118698
54031.18,18.76035,0.02068043
54035.27,18.796051,0.032938153
54036.19,18.746544,0.01743134
54037.18,18.8143,0.02002422
54039.19,18.757736,0.019638417
54048.18,18.76399,0.019018367
54050.18,18.812035,0.030729268
54052.19,18.75334,0.019728625
54053.18,18.818079,0.023089992
54054.2,18.781385,0.027172197
54055.18,18.758474,0.018888807
54056.19,18.7643,0.022708036
54058.18,18.77901,0.021426182
54059.18,18.789925,0.019366786
54060.2,18.820816,0.020948458
54061.19,18.82406,0.02258068
54062.18,18.810036,0.024621427
54068.17,18.812057,0.033373516
54348.25,18.832075,0.01806765
54357.22,18.891365,0.025020724
54362.27,18.81997,0.025749112
54365.25,18.803581,0.026791934
54373.33,18.925238,0.054025166
54376.28,18.82591,0.01775243
54379.26,18.867867,0.015361508
54382.26,18.779776,0.025267057
54385.27,18.850927,0.027198667
54386.27,18.801287,0.024064792
54387.27,18.855026,0.02069308
54393.26,18.827469,0.019155977
54394.25,18.807875,0.02337406
54402.26,18.867268,0.022140047
54403.18,18.809011,0.019856978
54404.19,18.844513,0.021810949
54406.18,18.826166,0.019578848
54407.18,18.913496,0.028690621
54410.18,18.937622,0.03993764
54411.14,18.86466,0.023243563
54412.18,18.847246,0.020224577
54413.18,18.864418,0.019740283
54416.18,18.835033,0.016266935
54418.18,18.837349,0.016710728
54419.18,18.805449,0.02751669
54421.18,18.8197,0.019078486
54422.18,18.879333,0.01917711
54424.17,18.885462,0.020450944
54425.17,18.9391,0.038513545
54431.19,18.845888,0.039756633
54433.18,18.857826,0.020623911
