mjd,mag,magerr
51465.17,20.77909,0.06264276
52172.26,20.523895,0.04146363
52197.16,20.595491,0.043528993
52552.2,20.40891,0.03839142
52557.2,20.411634,0.0423685
52576.12,20.469936,0.05074493
52577.1,20.473331,0.050604697
52578.1,20.419296,0.038888812
52929.13,20.475834,0.050604034
52930.11,20.36627,0.031350005
52931.11,20.447662,0.037099823
52934.11,20.497715,0.048233364
52936.1,20.40408,0.03928609
53243.29,20.26412,0.04032656
53270.17,20.452488,0.07175453
53272.22,20.217823,0.047748495
53288.14,20.215435,0.03613307
53302.14,20.232258,0.04237069
53312.09,20.228855,0.05524452
53314.1,20.17762,0.04197739
53623.19,20.502003,0.03822442
53625.21,20.55441,0.039840568
53626.18,20.549559,0.05343654
53635.17,20.50554,0.040640518
53636.17,20.648195,0.04047956
53654.19,20.628525,0.06147208
53655.14,20.5314,0.07532311
53664.17,20.56673,0.055739548
53665.13,21.329699,0.0789884
53666.13,20.543566,0.040019125
53668.14,20.45047,0.058178898
53669.12,20.512224,0.04016309
53673.11,20.504368,0.04630845
53674.11,20.580214,0.04213162
53675.11,20.567572,0.05116561
53676.2,20.545969,0.03669239
53677.13,20.630802,0.060767617
53680.12,20.593695,0.051319923
53681.16,20.712145,0.048078716
53685.12,20.507639,0.07429223
53687.16,20.724112,0.10464414
53693.12,20.686382,0.06309665
53700.12,21.13068,0.12245736
53704.1,20.504261,0.049601126
53705.1,20.60801,0.0556205
53974.19,20.450792,0.03868942
53975.19,20.412645,0.049724154
53989.2,20.404976,0.03998211
53995.19,20.32683,0.036001395
53996.2,20.409105,0.036533844
53997.17,20.392935,0.04479364
53998.16,20.444674,0.035049092
54005.14,20.489023,0.03745395
54007.15,20.52226,0.05152352
54008.16,20.579247,0.04939158
54009.15,20.513443,0.04494128
54010.15,20.470545,0.041736115
54011.21,20.546305,0.055721477
54012.14,20.595644,0.11682851
54020.15,20.514162,0.04164201
54022.2,20.346294,0.06628
54025.21,20.404364,0.048496757
54028.14,20.458786,0.07242202
54029.14,20.479185,0.040640764
54030.14,20.561974,0.037377182
54031.13,20.430855,0.039990593
54032.13,20.421722,0.052843146
54034.2,20.41211,0.07994928
54036.13,20.61096,0.06951943
54037.12,20.545883,0.065380156
54039.13,20.558735,0.064332254
54040.14,20.551231,0.07331619
54041.13,20.499826,0.08458216
54048.13,20.588085,0.06265613
54050.12,20.548128,0.058650617
54052.13,20.401928,0.056910563
54053.13,20.419973,0.049722143
54054.15,20.49117,0.08344281
54055.13,20.5,0.050476894
54056.13,20.446184,0.087388724
54057.1,20.501781,0.049314372
54058.13,20.445024,0.04472545
54059.12,20.53812,0.05563173
54060.15,20.450748,0.052541982
54061.14,20.359682,0.054465704
54062.13,20.515009,0.08802115
54068.12,20.402258,0.1036579
54348.2,20.565754,0.049718067
54357.17,20.667816,0.0582331
54359.11,20.649717,0.061913643
54365.17,20.546467,0.073921144
54379.21,20.770723,0.048460193
54381.21,20.64155,0.09532273
54382.21,20.529276,0.06764311
54383.21,20.649965,0.10492413
54385.22,20.729183,0.0519
54386.21,20.676266,0.04755384
54387.22,20.653269,0.06411744
54393.2,20.72382,0.050529435
54394.2,20.680458,0.12680633
54404.13,20.609303,0.060268093
54407.13,20.428444,0.10505521
54410.12,20.604502,0.05666693
54411.08,20.747656,0.055158723
54413.12,20.690113,0.0566657
54418.12,20.76382,0.052909672
54422.13,20.833927,0.07865609
54424.12,20.686966,0.06388523
54431.13,20.593792,0.09630802
