mjd,mag,magerr
52170.42,21.394714,0.09762014
52224.31,21.12328,0.06682792
52225.28,21.124996,0.07737379
52234.27,21.013388,0.06567469
52261.23,21.157125,0.073255144
52287.11,21.225927,0.0832026
52288.11,20.862614,0.0768935
52522.42,21.014112,0.06800932
52551.39,21.301561,0.09597315
52557.41,21.062216,0.08881108
52558.42,21.189852,0.07632961
52576.25,20.942036,0.07706577
52578.29,21.063816,0.08654909
52585.25,20.877625,0.0885246
52908.38,20.933338,0.06749236
52910.39,21.10911,0.09033978
52934.31,20.866816,0.07576542
52936.31,20.86783,0.0637147
52963.24,20.978495,0.0689117
53270.37,21.118738,0.075426124
53272.42,20.934277,0.07566444
53286.39,20.951368,0.07125068
53288.35,20.936712,0.059607092
53298.39,21.271147,0.10982202
53302.35,20.884398,0.0807698
53312.3,21.10456,0.156013
53314.3,20.954687,0.090221405
53351.16,20.905275,0.08333987
53616.41,21.358051,0.11285084
53628.37,21.103662,0.10683016
53635.38,21.07804,0.09293356
53638.41,21.109533,0.08186423
53639.42,21.007635,0.06385899
53640.37,20.921877,0.06996103
53641.41,21.063627,0.071319975
53646.44,21.10452,0.084462464
53655.35,21.162159,0.09684738
53665.34,21.109568,0.10376519
53665.44,21.07023,0.11830731
53666.43,20.966198,0.08568016
53668.35,20.905193,0.09753177
53669.44,21.351337,0.15057772
53673.32,20.934778,0.06073244
53675.32,21.04737,0.08408442
53676.4,21.159296,0.18182142
53677.34,21.00565,0.05811136
53679.38,20.955582,0.11325343
53680.32,21.114515,0.08296694
53681.37,21.19363,0.08562231
53683.38,21.106104,0.10262953
53698.32,21.082947,0.10038351
53699.35,21.10998,0.08189091
53704.31,21.110523,0.11405062
53975.4,20.832533,0.07822825
53993.41,21.043497,0.08368541
53995.44,20.811361,0.059043657
54000.38,20.86533,0.08202662
54007.43,20.933344,0.07345733
54009.36,20.986767,0.06268985
54010.36,20.937155,0.060243048
54011.42,20.92529,0.059898026
54012.35,20.86165,0.10582487
54020.36,20.708399,0.09293716
54024.44,20.876402,0.08303813
54025.42,20.880144,0.08836491
54029.43,20.970377,0.084135845
54030.38,20.921421,0.07910412
54031.34,20.841194,0.07632673
54035.42,20.93185,0.11343516
54036.34,20.93623,0.09590547
54037.33,20.958714,0.065642096
54039.34,20.869753,0.07771466
54040.34,20.929716,0.11154466
54041.31,20.967005,0.11431477
54048.33,20.957859,0.07484852
54049.37,20.898241,0.10505173
54053.35,21.215755,0.16734436
54055.35,21.031828,0.094252706
54058.33,20.86379,0.081782825
54059.33,20.905912,0.10120571
54060.35,20.921371,0.13632737
54062.34,20.795631,0.07613858
54065.33,20.713737,0.11648281
54357.37,20.92359,0.06347099
54362.42,20.830217,0.06631352
54376.42,20.914467,0.07905482
54381.42,20.861984,0.05551733
54384.43,20.808725,0.05648523
54385.42,20.843409,0.068401165
54386.42,20.751335,0.06060115
54387.42,20.806496,0.10177764
54391.42,20.896357,0.16344056
54392.42,20.792658,0.08209164
54393.43,20.787148,0.08431095
54394.41,20.879442,0.10332821
54402.42,20.940042,0.12204325
54411.29,20.850555,0.061948355
54415.34,20.92075,0.06759384
54417.33,20.827795,0.06632793
54418.33,20.809603,0.08992774
54422.33,20.80471,0.08436905
54424.27,20.875988,0.08840221
54433.33,20.91421,0.13384566
