mjd,mag,magerr
52196.37,20.178534,0.036245354
52197.36,20.295734,0.051001985
52207.33,20.25283,0.032445602
52225.21,20.310295,0.032801647
52231.25,20.23991,0.0316783
52234.22,20.25257,0.0287825
52522.36,20.45466,0.04610815
52552.36,20.352993,0.033999987
52557.36,20.349312,0.04156248
52558.37,20.2634,0.036981706
52577.26,20.211657,0.036613163
52586.26,20.195684,0.038411167
52908.33,20.143785,0.031538676
52910.34,20.143652,0.03142391
52931.27,20.193966,0.03130579
52935.27,20.141882,0.037298854
52936.26,20.099745,0.030597271
52963.19,20.070925,0.029196298
53270.32,20.247786,0.029713186
53272.37,20.178072,0.027369497
53286.34,20.186216,0.03313649
53288.3,20.274296,0.04179117
53294.35,20.193262,0.03700098
53296.29,20.233887,0.049063977
53298.34,20.530931,0.042815413
53302.3,20.235483,0.038505763
53312.25,20.149378,0.0412344
53314.25,20.083284,0.039351664
53626.33,19.9398,0.024834363
53628.32,19.941793,0.03651494
53635.33,19.928436,0.02811471
53637.32,19.964293,0.042018663
53638.36,19.921028,0.031346377
53639.36,19.946663,0.02751163
53640.32,19.889956,0.032654922
53641.36,19.899883,0.022271119
53654.35,19.89713,0.026998252
53655.3,19.953974,0.036825787
53664.32,20.047379,0.057218634
53666.38,19.775778,0.024959112
53668.3,19.875465,0.034646597
53669.28,19.864376,0.037654053
53671.37,19.835785,0.033232603
53673.27,19.814682,0.027911408
53674.26,19.852848,0.029648323
53675.27,19.850105,0.0296083
53676.35,19.824757,0.029018607
53677.29,19.860489,0.023874952
53681.32,20.208723,0.031011157
53685.28,19.950533,0.040937334
53697.28,20.104742,0.03318681
53698.27,19.88883,0.028052447
53705.26,19.91277,0.027852623
53975.35,19.927773,0.034941137
53994.37,19.96381,0.026479883
53995.37,19.898972,0.026391715
54000.33,19.879517,0.052782997
54006.28,19.903215,0.024687992
54007.38,19.891495,0.044121068
54008.31,19.898064,0.02920321
54010.31,19.912043,0.035894617
54011.37,19.94832,0.030630594
54012.3,19.86515,0.03995946
54020.31,19.899727,0.036476944
54025.37,19.740492,0.043717645
54028.38,19.830181,0.054246396
54029.3,19.824385,0.028613474
54030.3,19.859795,0.0315733
54031.29,19.847984,0.02861382
54035.37,19.856482,0.043449648
54036.29,19.842842,0.04293798
54037.28,19.893757,0.034809887
54039.29,19.771475,0.028727653
54040.29,19.829521,0.03965304
54041.26,19.844227,0.0357639
54047.32,19.753584,0.06512401
54048.28,19.881153,0.02447157
54049.32,19.921844,0.042362727
54052.29,19.899035,0.047097784
54053.29,19.796223,0.02738394
54055.28,19.792356,0.035751116
54056.29,19.878054,0.0533436
54058.28,19.83791,0.032359883
54060.3,19.890661,0.050628293
54061.29,19.918242,0.0563922
54063.27,19.899094,0.031615283
54068.27,19.859926,0.043662634
54348.37,19.925016,0.033725385
54357.32,20.020786,0.03301927
54359.32,19.9941,0.072471425
54359.36,19.977316,0.05406675
54362.37,19.927317,0.02887956
54365.35,20.020536,0.028669693
54376.37,20.02813,0.035167392
54381.37,20.03064,0.030372001
54382.35,20.095125,0.087326705
54384.38,20.051804,0.032064144
54385.37,20.07101,0.029410131
54387.37,20.155993,0.061098017
54391.37,19.827934,0.05637357
54392.37,19.903942,0.047000494
54394.36,19.955473,0.048018016
54396.24,19.873869,0.08972879
54396.38,19.92302,0.07184773
54402.37,20.024574,0.0553355
54403.28,20.0927,0.05041934
54404.34,20.406939,0.17949913
54405.34,20.026585,0.057949867
54406.28,20.015154,0.031003445
54407.28,19.925081,0.057116963
54411.24,20.031414,0.03418194
54412.28,20.006227,0.035377152
54412.3,20.07647,0.033803213
54413.28,19.99953,0.035800714
54416.28,20.00339,0.027254377
54417.28,20.039104,0.0329666
54418.28,19.990383,0.031536803
54421.28,19.94526,0.04845373
54422.28,19.986628,0.060287245
54423.26,19.955698,0.041287415
54424.22,19.82177,0.033393905
54432.28,19.92636,0.06277012
54433.28,20.15575,0.07288798
